,name,type,x,y,geometry
1799,De Kiel,bus_stop,6.4478810,52.7137485,POINT (6.447881 52.7137485)
1800,De Snikke,bus_stop,6.4507683,52.7142469,POINT (6.4507683 52.7142469)
1801,De Snikke,bus_stop,6.4507560,52.7143317,POINT (6.450756 52.7143317)
1802,Roerdomplaan,bus_stop,6.5064255,52.7192613,POINT (6.5064255 52.7192613)
1803,Roerdomplaan,bus_stop,6.5064423,52.7191440,POINT (6.5064423 52.719144)
1804,WC De Wielewaal,bus_stop,6.5015901,52.7157296,POINT (6.5015901 52.7157296)
1805,Leiendijk,bus_stop,6.4772162,52.7150225,POINT (6.4772162 52.7150225)
1806,Beilerstraat/Nieuw Graswijk,bus_stop,6.5582633,52.9789181,POINT (6.5582633 52.9789181)
1807,Balkenweg - van der Valk,bus_stop,6.5243333,52.9921196,POINT (6.5243333 52.9921196)
1808,Holdert,bus_stop,6.8918937,52.7797332,POINT (6.8918937 52.7797332)
1809,Holdert,bus_stop,6.8922354,52.7809471,POINT (6.8922354 52.7809471)
1810,Port Natalweg,bus_stop,6.5684599,52.9873525,POINT (6.5684599 52.9873525)
1811,Port Natalweg,bus_stop,6.5678647,52.9858908,POINT (6.5678647 52.9858908)
1812,Valkenveld,bus_stop,6.8943927,52.7496351,POINT (6.8943927 52.7496351)
1813,Duivenveld,bus_stop,6.8829050,52.7512811,POINT (6.882905 52.7512811)
1814,Kuifleeuwerik,bus_stop,6.8951265,52.7465177,POINT (6.8951265 52.7465177)
1815,Ganzenveld,bus_stop,6.8804860,52.7440610,POINT (6.880486 52.744061)
1816,Tuinstraat,bus_stop,6.8659335,52.9919079,POINT (6.8659335 52.9919079)
1817,Tuinstraat,bus_stop,6.8667088,52.9918806,POINT (6.8667088 52.9918806)
1818,Statenweg,bus_stop,6.9093723,52.7790756,POINT (6.9093723 52.7790756)
1819,Station,bus_stop,6.5706364,52.9915737,POINT (6.5706364 52.9915737)
1820,Tweede Dwarsdiep,bus_stop,6.8967814,52.9970919,POINT (6.8967814 52.9970919)
1821,Tweede Dwarsdiep,bus_stop,6.8958860,52.9970747,POINT (6.895886 52.9970747)
1822,Winkelcentrum Marsdijk,bus_stop,6.5841461,53.0176172,POINT (6.5841461 53.0176172)
1823,Deelheugte,bus_stop,6.5789857,53.0156493,POINT (6.5789857 53.0156493)
1824,Lokbrug,bus_stop,6.2204907,52.7500977,POINT (6.2204907 52.7500977)
1825,Busstation Marsdijk,bus_stop,6.5728327,53.0175916,POINT (6.5728327 53.0175916)
1826,Uilenveld,bus_stop,6.8895501,52.7520438,POINT (6.8895501 52.7520438)
1827,Station,bus_stop,6.5704191,52.9921003,POINT (6.5704191 52.9921003)
1828,Hoenderkamp,bus_stop,6.8983881,52.7717565,POINT (6.8983881 52.7717565)
1829,WC De Weide,bus_stop,6.4518772,52.7185142,POINT (6.4518772 52.7185142)
1830,Busstation Hoogeveen,bus_stop,6.4287628,52.6769792,POINT (6.4287628 52.6769792)
1831,Westeinde,bus_stop,6.4985012,52.8948927,POINT (6.4985012 52.8948927)
1832,Station,bus_stop,6.5708130,52.9919865,POINT (6.570813 52.9919865)
1833,Station,bus_stop,6.5707272,52.9920041,POINT (6.5707272 52.9920041)
1834,Station,bus_stop,6.5706503,52.9920314,POINT (6.5706503 52.9920314)
1835,Station,bus_stop,6.5705739,52.9920555,POINT (6.5705739 52.9920555)
1836,Station,bus_stop,6.5704970,52.9920799,POINT (6.570497 52.9920799)
1837,Zuiderdiep 450,bus_stop,6.9863464,52.8925414,POINT (6.9863464 52.8925414)
1838,Molen,bus_stop,6.5323343,52.8465581,POINT (6.5323343 52.8465581)
1839,Holthe,bus_stop,6.5343481,52.8433073,POINT (6.5343481 52.8433073)
1840,Holthe,bus_stop,6.5344532,52.8434272,POINT (6.5344532 52.8434272)
1841,Sportweg,bus_stop,6.5160750,52.8187811,POINT (6.516075 52.8187811)
1842,N855,bus_stop,6.4040610,52.8294276,POINT (6.404061 52.8294276)
1843,Centrum,bus_stop,6.2366785,52.7708329,POINT (6.2366785 52.7708329)
1844,Valderseweg,bus_stop,6.3753862,52.8385040,POINT (6.3753862 52.838504)
1845,Weverslaan,bus_stop,6.3726247,52.8366171,POINT (6.3726247 52.8366171)
1846,Broeklaan,bus_stop,6.3698719,52.8341633,POINT (6.3698719 52.8341633)
1847,N855,bus_stop,6.4034388,52.8303173,POINT (6.4034388 52.8303173)
1848,Sportweg,bus_stop,6.5158501,52.8185893,POINT (6.5158501 52.8185893)
1849,Molen,bus_stop,6.5323774,52.8464641,POINT (6.5323774 52.8464641)
1850,Bosweg (Centrum),bus_stop,6.3193452,52.8575481,POINT (6.3193452 52.8575481)
1851,Hoofdstraat,bus_stop,6.3117362,52.8597684,POINT (6.3117362 52.8597684)
1852,Bosweg (Centrum),bus_stop,6.3197433,52.8573118,POINT (6.3197433 52.8573118)
1853,Hoofdstraat,bus_stop,6.3117059,52.8598291,POINT (6.3117059 52.8598291)
1854,Vastenow 90,bus_stop,6.9830075,52.7372032,POINT (6.9830075 52.7372032)
1855,Vastenow 55,bus_stop,6.9756938,52.7429116,POINT (6.9756938 52.7429116)
1856,Vastenow 28,bus_stop,6.9725268,52.7454086,POINT (6.9725268 52.7454086)
1857,Vastenow 28,bus_stop,6.9724181,52.7457489,POINT (6.9724181 52.7457489)
1858,Vastenow 55,bus_stop,6.9762673,52.7427411,POINT (6.9762673 52.7427411)
1859,Vastenow 90,bus_stop,6.9831695,52.7373326,POINT (6.9831695 52.7373326)
1860,Station,bus_stop,6.8989400,52.7903410,POINT (6.89894 52.790341)
1861,Station,bus_stop,6.8987366,52.7901673,POINT (6.8987366 52.7901673)
1862,Zwembad,bus_stop,6.4925682,52.7241720,POINT (6.4925682 52.724172)
1863,Markt/Tamboerpassage,bus_stop,6.4799437,52.7279732,POINT (6.4799437 52.7279732)
1864,Doctor Johan Piccardtweg,bus_stop,6.5716103,53.0305005,POINT (6.5716103 53.0305005)
1865,Posthoorn,bus_stop,7.0424300,52.7573177,POINT (7.04243 52.7573177)
1866,Wethouder Hartmannbrug,bus_stop,7.0435989,52.7713762,POINT (7.0435989 52.7713762)
1867,Verlengde Tweede Groenedijk,bus_stop,7.0442755,52.7863017,POINT (7.0442755 52.7863017)
1868,Westelijke Doorsnee,bus_stop,7.0450697,52.7952670,POINT (7.0450697 52.795267)
1869,Oosterdiep Westzijde 97,bus_stop,7.0454935,52.8005550,POINT (7.0454935 52.800555)
1870,Schoollaan,bus_stop,7.0459099,52.8056535,POINT (7.0459099 52.8056535)
1871,Ln v.h. Kwekebos 2,bus_stop,6.9442461,52.7962454,POINT (6.9442461 52.7962454)
1872,Ln v.h. Kwekebos 1,bus_stop,6.9459920,52.7945192,POINT (6.945992 52.7945192)
1873,De Schans,bus_stop,6.9436961,52.7932611,POINT (6.9436961 52.7932611)
1874,De Schans,bus_stop,6.9436311,52.7933598,POINT (6.9436311 52.7933598)
1875,Ln v.h. Kwekebos 1,bus_stop,6.9458458,52.7945291,POINT (6.9458458 52.7945291)
1876,Ln v.h. Kwekebos 2,bus_stop,6.9444414,52.7961971,POINT (6.9444414 52.7961971)
1877,Schoollaan,bus_stop,7.0460289,52.8056508,POINT (7.0460289 52.8056508)
1878,Oosterdiep Westzijde 97,bus_stop,7.0456021,52.8005649,POINT (7.0456021 52.8005649)
1879,Westelijke Doorsnee,bus_stop,7.0451723,52.7952679,POINT (7.0451723 52.7952679)
1880,Verlengde Tweede Groenedijk,bus_stop,7.0443782,52.7862837,POINT (7.0443782 52.7862837)
1881,Wethouder Hartmannbrug,bus_stop,7.0437355,52.7715792,POINT (7.0437355 52.7715792)
1882,Posthoorn,bus_stop,7.0425728,52.7573447,POINT (7.0425728 52.7573447)
1883,Kazerneweg,bus_stop,6.9865063,52.7343268,POINT (6.9865063 52.7343268)
1884,Vastenow 148,bus_stop,6.9798127,52.7398239,POINT (6.9798127 52.7398239)
1885,Bargerweg West,bus_stop,6.9551610,52.7677140,POINT (6.955161 52.767714)
1886,Splitting,bus_stop,6.9479888,52.7714244,POINT (6.9479888 52.7714244)
1887,Splitting,bus_stop,6.9480262,52.7714790,POINT (6.9480262 52.771479)
1888,Bargerweg West,bus_stop,6.9554805,52.7676372,POINT (6.9554805 52.7676372)
1889,Vastenow 148,bus_stop,6.9797518,52.7400050,POINT (6.9797518 52.740005)
1890,Kazerneweg,bus_stop,6.9865969,52.7344871,POINT (6.9865969 52.7344871)
1891,Hoek Dordseweg,bus_stop,6.9543015,52.6483676,POINT (6.9543015 52.6483676)
1892,Hoek Dordseweg,bus_stop,6.9547038,52.6482449,POINT (6.9547038 52.6482449)
1893,James Cookstraat,bus_stop,6.9548682,52.7454908,POINT (6.9548682 52.7454908)
1894,Roald Amundsenstraat,bus_stop,6.9429391,52.7482087,POINT (6.9429391 52.7482087)
1895,Karel Doormanstraat,bus_stop,6.9342902,52.7551014,POINT (6.9342902 52.7551014)
1896,Phileas Foggstraat,bus_stop,6.9267822,52.7650243,POINT (6.9267822 52.7650243)
1897,Phileas Foggstraat,bus_stop,6.9268693,52.7636039,POINT (6.9268693 52.7636039)
1898,Karel Doormanstraat,bus_stop,6.9345861,52.7549851,POINT (6.9345861 52.7549851)
1899,Roald Amundsenstraat,bus_stop,6.9430783,52.7482271,POINT (6.9430783 52.7482271)
1900,James Cookstraat,bus_stop,6.9539886,52.7455954,POINT (6.9539886 52.7455954)
1901,Provinciale Weg,bus_stop,6.9578148,52.7457960,POINT (6.9578148 52.745796)
1902,Crematorium,bus_stop,6.5441656,52.9739086,POINT (6.5441656 52.9739086)
1903,Irenelaan,bus_stop,6.7158358,52.7590511,POINT (6.7158358 52.7590511)
1904,Geserweg,bus_stop,6.7118305,52.7567643,POINT (6.7118305 52.7567643)
1905,Station,bus_stop,6.7363308,52.6634899,POINT (6.7363308 52.6634899)
1906,Irenelaan,bus_stop,6.7156059,52.7596878,POINT (6.7156059 52.7596878)
1907,Geserweg,bus_stop,6.7122234,52.7567398,POINT (6.7122234 52.7567398)
1908,Viersprong,bus_stop,6.6095478,52.6812995,POINT (6.6095478 52.6812995)
1909,Viersprong,bus_stop,6.6093476,52.6813932,POINT (6.6093476 52.6813932)
1910,Zuid,bus_stop,6.7229637,53.0516603,POINT (6.7229637 53.0516603)
1911,Badweg,bus_stop,6.1791583,52.6927422,POINT (6.1791583 52.6927422)
1912,Oliemolenweg,bus_stop,6.1736068,52.6911133,POINT (6.1736068 52.6911133)
1913,Leijenweg,bus_stop,6.3340009,52.6707111,POINT (6.3340009 52.6707111)
1914,Leijenweg,bus_stop,6.3340170,52.6708035,POINT (6.334017 52.6708035)
1915,Paardelanden,bus_stop,6.4546510,52.6245491,POINT (6.454651 52.6245491)
1916,Dennenweg,bus_stop,6.4475585,52.6392120,POINT (6.4475585 52.639212)
1917,Paardelanden,bus_stop,6.4545648,52.6241210,POINT (6.4545648 52.624121)
1918,Dennenweg,bus_stop,6.4474055,52.6395584,POINT (6.4474055 52.6395584)
1919,Dorpsstraat,bus_stop,6.3219104,52.6968890,POINT (6.3219104 52.696889)
1920,Eggedijkje,bus_stop,6.3277496,52.6918059,POINT (6.3277496 52.6918059)
1921,Koekangerweg,bus_stop,6.3378293,52.6878048,POINT (6.3378293 52.6878048)
1922,Koekangerweg,bus_stop,6.3378443,52.6877240,POINT (6.3378443 52.687724)
1923,Eggedijkje,bus_stop,6.3275606,52.6918502,POINT (6.3275606 52.6918502)
1924,Dorpsstraat,bus_stop,6.3222065,52.6968812,POINT (6.3222065 52.6968812)
1925,Nijverheidsstraat,bus_stop,6.9223708,52.9034836,POINT (6.9223708 52.9034836)
1926,De Gloep,bus_stop,6.8707609,52.8832163,POINT (6.8707609 52.8832163)
1927,Hoofdstraat,bus_stop,6.8647348,52.8821835,POINT (6.8647348 52.8821835)
1928,Hoofdstraat,bus_stop,6.8644564,52.8817660,POINT (6.8644564 52.881766)
1929,De Gloep,bus_stop,6.8714212,52.8834007,POINT (6.8714212 52.8834007)
1930,Nijverheidsstraat,bus_stop,6.9221953,52.9035564,POINT (6.9221953 52.9035564)
1931,Vlintweg,bus_stop,6.8970324,52.8487658,POINT (6.8970324 52.8487658)
1932,Vlintweg,bus_stop,6.8971196,52.8489155,POINT (6.8971196 52.8489155)
1933,Kampweg,bus_stop,6.8793927,52.8423375,POINT (6.8793927 52.8423375)
1934,Kampweg,bus_stop,6.8793122,52.8424012,POINT (6.8793122 52.8424012)
1935,Busstation,bus_stop,6.6035785,53.1230971,POINT (6.6035785 53.1230971)
1936,Busstation,bus_stop,6.6036436,53.1233564,POINT (6.6036436 53.1233564)
1937,"Emmen, Oude Meerdijk Zuid",bus_stop,6.9161901,52.7769598,POINT (6.9161901 52.7769598)
1938,"Emmen, Oude Meerdijk Zuid",bus_stop,6.9159576,52.7767061,POINT (6.9159576 52.7767061)
1939,Europaweg-Zuid,bus_stop,6.5338290,52.9892204,POINT (6.533829 52.9892204)
1940,Salland,bus_stop,6.5332620,52.9861839,POINT (6.533262 52.9861839)
1941,Beilerstraat/Nieuw Graswijk,bus_stop,6.5580948,52.9788784,POINT (6.5580948 52.9788784)
1942,,bus_stop,6.5403333,52.9801250,POINT (6.5403333 52.980125)
1943,Newtonstraat,bus_stop,6.4902773,52.7297739,POINT (6.4902773 52.7297739)
1944,Newtonstraat,bus_stop,6.4904659,52.7298529,POINT (6.4904659 52.7298529)
1945,Buitenvaart,bus_stop,6.5187019,52.7096962,POINT (6.5187019 52.7096962)
1946,Buitenvaart,bus_stop,6.5169050,52.7097580,POINT (6.516905 52.709758)
1947,Tuinland Marsdijk,bus_stop,6.5745756,53.0120603,POINT (6.5745756 53.0120603)
