,name,type,x,y,geometry
1270,Cafetaria Friture De Nieuwe Egge,fast_food,5.9806160,50.9501408,POINT (5.980616 50.9501408)
1271,Best Pizza,restaurant,5.9802553,50.9506047,POINT (5.9802553 50.9506047)
1272,Boer Biet,fast_food,5.9521615,50.8965277,POINT (5.9521615 50.8965277)
1273,Bufkes,cafe,5.9488207,50.8977058,POINT (5.9488207 50.8977058)
1274,Double Dragon,restaurant,5.7318318,50.8967036,POINT (5.7318318 50.8967036)
1275,Brasserie Friends,restaurant,5.7341486,50.8956874,POINT (5.7341486 50.8956874)
1276,Bonjour,restaurant,5.7420010,50.8903513,POINT (5.742001 50.8903513)
1277,Café Regina,pub,5.7324784,50.8969829,POINT (5.7324784 50.8969829)
1278,De Peerdstael,cafe,5.7462630,50.9060406,POINT (5.746263 50.9060406)
1279,Café in de Haverput,pub,5.7339675,50.8974462,POINT (5.7339675 50.8974462)
1280,Snackpoint Bunde,fast_food,5.7320834,50.8971342,POINT (5.7320834 50.8971342)
