,name,type,x,y,geometry
1170,NomNom,restaurant,5.3010517,51.6888827,POINT (5.3010517 51.6888827)
1171,Kaldi Coffee,cafe,5.3016291,51.6880715,POINT (5.3016291 51.6880715)
1172,Monkey Coffee,cafe,5.3011696,51.6903329,POINT (5.3011696 51.6903329)
1173,Lekker,restaurant,5.2993907,51.6866940,POINT (5.2993907 51.686694)
1174,Café Beatrix,pub,4.7513913,51.5951892,POINT (4.7513913 51.5951892)
1175,De Cordial,pub,4.7493431,51.5948819,POINT (4.7493431 51.5948819)
1176,De Fazant,restaurant,4.8174979,51.5501314,POINT (4.8174979 51.5501314)
1177,Café Zaal Flamingo,pub,4.7976056,51.5503577,POINT (4.7976056 51.5503577)
1178,In De Kleine Werelt,cafe,5.3034160,51.6889091,POINT (5.303416 51.6889091)
1179,'t Opkikkertje,cafe,5.3030755,51.6893107,POINT (5.3030755 51.6893107)
1180,Salon de Roosekrans,cafe,5.3063595,51.6889992,POINT (5.3063595 51.6889992)
1181,Brasserie Top,cafe,5.3030504,51.6893785,POINT (5.3030504 51.6893785)
1182,Boemerang,fast_food,5.3036139,51.6897650,POINT (5.3036139 51.689765)
1183,Bij Dieske,cafe,5.3052322,51.6897277,POINT (5.3052322 51.6897277)
1184,Jeronimus Eet en Borrel Cafe,cafe,5.3032427,51.6888858,POINT (5.3032427 51.6888858)
1185,McDonald's,fast_food,5.3019561,51.6902421,POINT (5.3019561 51.6902421)
1186,Buurt,restaurant,5.2933101,51.6846841,POINT (5.2933101 51.6846841)
1187,Subway,fast_food,5.2975781,51.6901887,POINT (5.2975781 51.6901887)
1188,HEINDE & VER,restaurant,5.3039269,51.7001200,POINT (5.3039269 51.70012)
1189,McDonald's,fast_food,4.7304200,51.5823600,POINT (4.73042 51.58236)
1190,Delifrance,fast_food,4.7347101,51.5813294,POINT (4.7347101 51.5813294)
1191,Jade Garden,restaurant,4.7353868,51.5872442,POINT (4.7353868 51.5872442)
1192,KFC,fast_food,4.7342323,51.5811603,POINT (4.7342323 51.5811603)
1193,Lunchroom La Plaza,fast_food,4.7319420,51.5820806,POINT (4.731942 51.5820806)
1194,De Peer,restaurant,4.7116038,51.5797634,POINT (4.7116038 51.5797634)
1195,Fritessalon 't Liesbosch,fast_food,4.7108470,51.5797174,POINT (4.710847 51.5797174)
1196,Eetcafé de 7 heuveltjes,pub,4.7802838,51.5531701,POINT (4.7802838 51.5531701)
1197,Bouvigne Paradijs,restaurant,4.7823288,51.5641639,POINT (4.7823288 51.5641639)
1198,Boschwachter in 't Mastbos,restaurant,4.7663569,51.5602232,POINT (4.7663569 51.5602232)
1199,Loetje,restaurant,4.7454181,51.5661579,POINT (4.7454181 51.5661579)
1200,Restaurant Uijttewaal,restaurant,4.7920182,51.5574729,POINT (4.7920182 51.5574729)
1201,Dennenlucht,restaurant,4.7488040,51.5392498,POINT (4.748804 51.5392498)
1202,Huis Den Deijl,restaurant,4.7524476,51.5388888,POINT (4.7524476 51.5388888)
1203,Café Parkzicht,pub,4.7851416,51.5807369,POINT (4.7851416 51.5807369)
1204,Antonio's Pizzalijn Breda,restaurant,4.7778783,51.5740347,POINT (4.7778783 51.5740347)
1205,Mr. Sushi & Miss Wok Breda,restaurant,4.7789933,51.5783413,POINT (4.7789933 51.5783413)
1206,Cafetaria 't Leike,fast_food,4.7785107,51.5742846,POINT (4.7785107 51.5742846)
1207,Restaria Ginnekenees,fast_food,4.7901632,51.5715221,POINT (4.7901632 51.5715221)
1208,Salon de Provence,restaurant,4.7830790,51.5731357,POINT (4.783079 51.5731357)
1209,Hemels,restaurant,4.7779788,51.5798887,POINT (4.7779788 51.5798887)
1210,Collins,restaurant,4.7793670,51.5780615,POINT (4.779367 51.5780615)
1211,Snackbar De Klimop,fast_food,4.7875389,51.5798491,POINT (4.7875389 51.5798491)
1212,STILLEVEN,cafe,4.7794557,51.5779978,POINT (4.7794557 51.5779978)
1213,Café Noir,cafe,4.7791420,51.5785131,POINT (4.779142 51.5785131)
1214,Lucy Chang,restaurant,4.7844460,51.5692579,POINT (4.784446 51.5692579)
1215,Sawasdee,restaurant,4.7841751,51.5678964,POINT (4.7841751 51.5678964)
1216,Restaurant Zuyd,restaurant,4.7802422,51.5777757,POINT (4.7802422 51.5777757)
1217,De Pompadour,cafe,4.7805079,51.5772077,POINT (4.7805079 51.5772077)
1218,Coffeelicious Breda,restaurant,4.7807870,51.5772843,POINT (4.780787 51.5772843)
1219,Papaya Ginneken Bezorgservice,restaurant,4.7808925,51.5772032,POINT (4.7808925 51.5772032)
1220,Il Bandito,restaurant,4.7812174,51.5766912,POINT (4.7812174 51.5766912)
1221,Bistro Formidable,restaurant,4.7869679,51.5725928,POINT (4.7869679 51.5725928)
1222,Snoepy,cafe,4.7846934,51.5805798,POINT (4.7846934 51.5805798)
1223,De Dillenburg,restaurant,4.7905618,51.5699259,POINT (4.7905618 51.5699259)
1224,Cafetaria Marian,fast_food,4.7816661,51.5759644,POINT (4.7816661 51.5759644)
1225,Bossche Döner Point,fast_food,5.3009282,51.6904225,POINT (5.3009282 51.6904225)
1226,Stadscafe Den Burger,bar,5.3013703,51.6905650,POINT (5.3013703 51.690565)
1227,Prince of India,restaurant,5.3009843,51.6918735,POINT (5.3009843 51.6918735)
1228,Al Mundo,restaurant,5.3009555,51.6920208,POINT (5.3009555 51.6920208)
1229,Bagdad,restaurant,5.3010132,51.6910704,POINT (5.3010132 51.6910704)
1230,Smileys Shoarma,restaurant,5.3009777,51.6911820,POINT (5.3009777 51.691182)
1231,Ciao Bella,restaurant,5.3011971,51.6920325,POINT (5.3011971 51.6920325)
1232,Sang Lee Afhaal,restaurant,5.3012229,51.6920932,POINT (5.3012229 51.6920932)
1233,Jack's Foodbar,restaurant,5.2998954,51.6905999,POINT (5.2998954 51.6905999)
1234,Thornbridge,pub,5.2963249,51.6918940,POINT (5.2963249 51.691894)
1235,Brasserie Rembrandt,restaurant,4.8308134,51.6205623,POINT (4.8308134 51.6205623)
1236,Het Spoor,fast_food,5.2951299,51.6924151,POINT (5.2951299 51.6924151)
1237,Sakana,restaurant,5.2981510,51.6910653,POINT (5.298151 51.6910653)
1238,Bella Italia,fast_food,5.2976806,51.6951843,POINT (5.2976806 51.6951843)
1239,Greek To Go,fast_food,5.2975800,51.6952198,POINT (5.29758 51.6952198)
1240,De Dorpsherberg,bar,4.8186756,51.6105539,POINT (4.8186756 51.6105539)
1241,Groen,restaurant,4.7939751,51.6337390,POINT (4.7939751 51.633739)
1242,Happy Döner,fast_food,4.8174769,51.6060815,POINT (4.8174769 51.6060815)
1243,Snackbar Gebroeders Joosen,fast_food,4.8177186,51.6063044,POINT (4.8177186 51.6063044)
1244,Floris Gastrobar,restaurant,4.7970462,51.5935872,POINT (4.7970462 51.5935872)
1245,La Cour,restaurant,5.2913828,51.6910434,POINT (5.2913828 51.6910434)
1246,Mazzeltoff,restaurant,5.2915819,51.6910113,POINT (5.2915819 51.6910113)
1247,Smullers,fast_food,5.2943678,51.6904284,POINT (5.2943678 51.6904284)
1248,Coja Hot Dogs,fast_food,5.2907269,51.6911565,POINT (5.2907269 51.6911565)
1249,Oi Oi Bistro,restaurant,5.2951426,51.6908438,POINT (5.2951426 51.6908438)
1250,Senang Makan,restaurant,4.8003343,51.5932809,POINT (4.8003343 51.5932809)
1251,Café-restaurant de Toerist,restaurant,4.7991281,51.5934908,POINT (4.7991281 51.5934908)
1252,"""t Record",fast_food,4.7968479,51.5936168,POINT (4.7968479 51.5936168)
1253,Cafetaria Willemstraat,cafe,4.7798792,51.5934063,POINT (4.7798792 51.5934063)
1254,MyDöner,restaurant,4.7798619,51.5935360,POINT (4.7798619 51.593536)
1255,Soho,restaurant,5.2911127,51.6891421,POINT (5.2911127 51.6891421)
1256,Friethuys Kwibus,fast_food,5.2876186,51.6881328,POINT (5.2876186 51.6881328)
1257,Döner Point,fast_food,5.4926426,51.4200599,POINT (5.4926426 51.4200599)
1258,,fast_food,5.4924729,51.4198728,POINT (5.4924729 51.4198728)
1259,Deto's Cafetaria,fast_food,5.4924098,51.4200811,POINT (5.4924098 51.4200811)
1260,Hang Chow,restaurant,5.4882513,51.4201497,POINT (5.4882513 51.4201497)
1261,Café 't Bambierke,cafe,5.4880919,51.4195589,POINT (5.4880919 51.4195589)
1262,Stratum Centraal,cafe,5.4882037,51.4199906,POINT (5.4882037 51.4199906)
1263,Oriëntal Restaurant New Century,restaurant,5.4742914,51.4889796,POINT (5.4742914 51.4889796)
1264,Zorba’s Taverna,restaurant,5.4734537,51.4892318,POINT (5.4734537 51.4892318)
1265,Cafetaria Blixembosch,fast_food,5.4733490,51.4892008,POINT (5.473349 51.4892008)
1266,Oriental Greenhouse,restaurant,5.4830051,51.4129468,POINT (5.4830051 51.4129468)
1267,Wachtpost 39,cafe,5.2649614,51.6850690,POINT (5.2649614 51.685069)
1268,Rafael,restaurant,5.4993155,51.4230897,POINT (5.4993155 51.4230897)
1269,Hong Kong,restaurant,5.4996499,51.4228989,POINT (5.4996499 51.4228989)
1270,Hemels,fast_food,5.4988081,51.4220402,POINT (5.4988081 51.4220402)
1271,Çiğköfte,fast_food,5.2893882,51.6921815,POINT (5.2893882 51.6921815)
1272,Gulli,fast_food,5.2892908,51.6922164,POINT (5.2892908 51.6922164)
1273,Zee & Zo,cafe,5.2674234,51.6963999,POINT (5.2674234 51.6963999)
1274,Rebrown,restaurant,5.2674373,51.6961875,POINT (5.2674373 51.6961875)
1275,Cofeelab,cafe,5.4798568,51.4422141,POINT (5.4798568 51.4422141)
1276,De Kameel - Shoarma Pizzeria Grillroom,restaurant,5.5007943,51.4226903,POINT (5.5007943 51.4226903)
1277,Pan & Koek,restaurant,5.3947604,51.7319231,POINT (5.3947604 51.7319231)
1278,Brasserie Pastis,restaurant,5.3607037,51.7251544,POINT (5.3607037 51.7251544)
1279,Bij de Nonnen,restaurant,4.6633811,51.4713662,POINT (4.6633811 51.4713662)
1280,De Bocht,restaurant,4.6451557,51.4556310,POINT (4.6451557 51.455631)
1281,Café de Valk,pub,4.6427690,51.4542796,POINT (4.642769 51.4542796)
1282,Café Den Bels,pub,4.6578423,51.4690970,POINT (4.6578423 51.469097)
1283,Connie's Café,cafe,4.7154693,51.5120053,POINT (4.7154693 51.5120053)
1284,Grand Café de Toekomst,cafe,4.5851437,51.4537163,POINT (4.5851437 51.4537163)
1285,Buitenlust,cafe,4.6809125,51.5062553,POINT (4.6809125 51.5062553)
1286,King Thai Restaurant,restaurant,5.5000645,51.4272292,POINT (5.5000645 51.4272292)
1287,King Thai Cafe (afhaal & bezorging),restaurant,5.5001820,51.4271836,POINT (5.500182 51.4271836)
1288,Cafetaria Nicky,fast_food,5.5002438,51.4271468,POINT (5.5002438 51.4271468)
1289,Cafetaria Brasserie Bon Appetit,restaurant,4.7060429,51.5181081,POINT (4.7060429 51.5181081)
1290,Il Gattopardo,restaurant,4.7013975,51.5156450,POINT (4.7013975 51.515645)
1291,The Jolly Jester,bar,4.7018357,51.5162048,POINT (4.7018357 51.5162048)
1292,Café-Zaal Schuttershof,pub,4.6559310,51.4797472,POINT (4.655931 51.4797472)
1293,'t Smidshuis,restaurant,4.7025465,51.5170131,POINT (4.7025465 51.5170131)
1294,Café Marktzicht,bar,4.7025640,51.5166316,POINT (4.702564 51.5166316)
1295,Shoarma - Fuego,restaurant,4.7026115,51.5166772,POINT (4.7026115 51.5166772)
1296,Het Kaffee,bar,4.7026856,51.5181245,POINT (4.7026856 51.5181245)
1297,KwitNie,bar,4.6976174,51.5141036,POINT (4.6976174 51.5141036)
1298,Eetpaleis 't Vosje,fast_food,5.3561110,51.7163634,POINT (5.356111 51.7163634)
1299,'t Koffiehuis,cafe,5.3622750,51.7171671,POINT (5.362275 51.7171671)
1300,Grand Café Bottles,cafe,5.3628768,51.7173688,POINT (5.3628768 51.7173688)
1301,Jaffa,fast_food,5.3626434,51.7172821,POINT (5.3626434 51.7172821)
1302,‘t Vosje,restaurant,5.3625578,51.7172562,POINT (5.3625578 51.7172562)
1303,Eetcafé de Likkepot,restaurant,5.3623663,51.7169816,POINT (5.3623663 51.7169816)
1304,Meneer Dentz,cafe,5.3624987,51.7168618,POINT (5.3624987 51.7168618)
1305,Tof Koekie,cafe,5.3624914,51.7167977,POINT (5.3624914 51.7167977)
1306,Cappuccino,cafe,5.3630001,51.7168724,POINT (5.3630001 51.7168724)
1307,Asiafood MINGXI Eindhoven,restaurant,5.4632042,51.4790693,POINT (5.4632042 51.4790693)
1308,De Griek,restaurant,5.3651366,51.7190887,POINT (5.3651366 51.7190887)
1309,By Lizzy's,fast_food,5.3650975,51.7191633,POINT (5.3650975 51.7191633)
1310,La Miat,restaurant,5.3648986,51.7202106,POINT (5.3648986 51.7202106)
1311,Pizzeria La Piazza,restaurant,5.7011142,51.4612805,POINT (5.7011142 51.4612805)
1312,Babylon,fast_food,5.5154646,51.4387890,POINT (5.5154646 51.438789)
1313,De Heksenketel,pub,5.5050983,51.4412906,POINT (5.5050983 51.4412906)
1314,Lawrence Pub,cafe,5.5049428,51.4415841,POINT (5.5049428 51.4415841)
1315,Stargrill,fast_food,5.3813703,51.7083160,POINT (5.3813703 51.708316)
1316,Nostos Taverna,restaurant,5.3710154,51.7062601,POINT (5.3710154 51.7062601)
1317,Het Wapen van Rosmalen,restaurant,5.3626404,51.7041790,POINT (5.3626404 51.704179)
1318,Mangerie Ardèche,restaurant,5.4411887,51.4884331,POINT (5.4411887 51.4884331)
1319,China Inn,restaurant,5.4412793,51.4884970,POINT (5.4412793 51.488497)
1320,Cafetaria De Hoeve,fast_food,5.3803996,51.7154412,POINT (5.3803996 51.7154412)
1321,Concert Cafe De Flierefluiter,pub,4.8632117,51.5035299,POINT (4.8632117 51.5035299)
1322,Chaamse Hoeve,restaurant,4.8654598,51.5084858,POINT (4.8654598 51.5084858)
1323,Bellevue,restaurant,4.8618560,51.5049351,POINT (4.861856 51.5049351)
1324,Café 't Chaamsche Wapen,pub,4.8625177,51.5050100,POINT (4.8625177 51.50501)
1325,De Koral,restaurant,4.8596133,51.5058059,POINT (4.8596133 51.5058059)
1326,Sphinx,fast_food,4.8639194,51.5033533,POINT (4.8639194 51.5033533)
1327,Doyy,restaurant,5.4716899,51.4339098,POINT (5.4716899 51.4339098)
1328,Turkoise,restaurant,5.4706808,51.4328602,POINT (5.4706808 51.4328602)
1329,De Belhamel,cafe,4.9555472,51.4839886,POINT (4.9555472 51.4839886)
1330,'t Brabants Eethuys,restaurant,4.9550708,51.4795733,POINT (4.9550708 51.4795733)
1331,Café 't Raedthuys,pub,4.9553678,51.4846890,POINT (4.9553678 51.484689)
1332,,bar,4.9598168,51.4785211,POINT (4.9598168 51.4785211)
1333,De Kloostertuin,restaurant,4.9541378,51.4843676,POINT (4.9541378 51.4843676)
1334,Fresh Made Food,cafe,4.9555848,51.4830539,POINT (4.9555848 51.4830539)
1335,café 't Moest,pub,5.4703321,51.4321952,POINT (5.4703321 51.4321952)
1336,Baguette Show,fast_food,5.4702618,51.4321413,POINT (5.4702618 51.4321413)
1337,Turks Restaurant Ege,restaurant,5.4715926,51.4309884,POINT (5.4715926 51.4309884)
1338,Lekker India,restaurant,5.4719878,51.4338725,POINT (5.4719878 51.4338725)
1339,Doner Dream,fast_food,5.4718839,51.4337542,POINT (5.4718839 51.4337542)
1340,'t Rozenknopje,pub,5.4716438,51.4334465,POINT (5.4716438 51.4334465)
1341,,cafe,5.4720039,51.4335291,POINT (5.4720039 51.4335291)
1342,Mt. Everest,restaurant,5.4720547,51.4334463,POINT (5.4720547 51.4334463)
1343,De Steengroeve,restaurant,4.8834254,51.5172638,POINT (4.8834254 51.5172638)
1344,Brasserij Offcourse,restaurant,4.8819049,51.5062910,POINT (4.8819049 51.506291)
1345,Huis Ten Bosch,restaurant,4.8348240,51.5212689,POINT (4.834824 51.5212689)
1346,Pannenkoekenboerderij Het Smokkelaartje,restaurant,4.8135491,51.5013191,POINT (4.8135491 51.5013191)
1347,'t Barrierke,cafe,5.4273702,51.4789239,POINT (5.4273702 51.4789239)
1348,Hof van Brabant,restaurant,5.4384680,51.4775289,POINT (5.438468 51.4775289)
1349,D'n Boerderij,restaurant,5.3194743,51.7059357,POINT (5.3194743 51.7059357)
1350,De Hoge Neer,restaurant,4.6550242,51.5704808,POINT (4.6550242 51.5704808)
1351,McDonald's,fast_food,4.6680097,51.5724640,POINT (4.6680097 51.572464)
1352,Cafetaria Schoonhout,cafe,4.6522095,51.5745912,POINT (4.6522095 51.5745912)
1353,Chinees Restaurant Pom Lai,restaurant,4.6430838,51.5642440,POINT (4.6430838 51.564244)
1354,Prego,restaurant,4.6362281,51.5698337,POINT (4.6362281 51.5698337)
1355,Brownies & Downies,restaurant,4.6365587,51.5683828,POINT (4.6365587 51.5683828)
1356,Donker & Blond,restaurant,4.6364273,51.5682083,POINT (4.6364273 51.5682083)
1357,Cafetaria - Broodjeszaak ’t Meulentje,cafe,4.6372838,51.5655375,POINT (4.6372838 51.5655375)
1358,Restaria de Kerkwerve,fast_food,4.6425615,51.5647663,POINT (4.6425615 51.5647663)
1359,Subway,fast_food,4.6397381,51.5691036,POINT (4.6397381 51.5691036)
1360,El Greco 2,restaurant,4.6390573,51.5648822,POINT (4.6390573 51.5648822)
1361,Eetcafé De Belhamel,pub,4.6360800,51.5694054,POINT (4.63608 51.5694054)
1362,Quick & Easy,cafe,4.6407132,51.5640395,POINT (4.6407132 51.5640395)
1363,Restaria De Baan,cafe,4.6374616,51.5699399,POINT (4.6374616 51.5699399)
1364,Neerlandsch Koffijhuis,restaurant,4.6348679,51.5705457,POINT (4.6348679 51.5705457)
1365,Lunchroom Binnen,restaurant,4.6378490,51.5680482,POINT (4.637849 51.5680482)
1366,’t Ogenblikske,restaurant,4.6350785,51.5679769,POINT (4.6350785 51.5679769)
1367,De Moeierboom,cafe,4.6361327,51.5699295,POINT (4.6361327 51.5699295)
1368,Brasserie Tartaar,restaurant,4.6357558,51.5691529,POINT (4.6357558 51.5691529)
1369,Stapel's Bar & Grill,pub,4.6360909,51.5699810,POINT (4.6360909 51.569981)
1370,Het Raadhuis,pub,4.6357401,51.5690434,POINT (4.6357401 51.5690434)
1371,Fugó Japans Restaurant,restaurant,4.6351691,51.5676435,POINT (4.6351691 51.5676435)
1372,Mei Delicious,restaurant,4.6360440,51.5700694,POINT (4.636044 51.5700694)
1373,Chinees Restaurant Yang's Garden,restaurant,4.6359593,51.5701747,POINT (4.6359593 51.5701747)
1374,Prins Food Express,restaurant,4.6344040,51.5711309,POINT (4.634404 51.5711309)
1375,Lunchcafé Zus & Zo,pub,4.6357190,51.5688962,POINT (4.635719 51.5688962)
1376,Pannenkoekenhuis Frittella Het Regiment,restaurant,4.6351958,51.5663966,POINT (4.6351958 51.5663966)
1377,The Mayor,restaurant,4.6358304,51.5703241,POINT (4.6358304 51.5703241)
1378,Cafetaria De Fijnproever,fast_food,4.6428472,51.5643460,POINT (4.6428472 51.564346)
1379,Kungfu Sushi,restaurant,4.6356213,51.5711696,POINT (4.6356213 51.5711696)
1380,Café-Zaal Marktzicht,pub,4.6355204,51.5706813,POINT (4.6355204 51.5706813)
1381,Di Milano,restaurant,4.6352447,51.5709873,POINT (4.6352447 51.5709873)
1382,Petits Saveurs,restaurant,4.6352186,51.5669015,POINT (4.6352186 51.5669015)
1383,Dubbel & Dwars Tostibar,restaurant,4.6386492,51.5681972,POINT (4.6386492 51.5681972)
1384,New York Pizza,fast_food,4.6357190,51.5672307,POINT (4.635719 51.5672307)
1385,Grill King,fast_food,4.6339178,51.5716876,POINT (4.6339178 51.5716876)
1386,Grand Café The Butler,pub,4.6357916,51.5693006,POINT (4.6357916 51.5693006)
1387,Sushi Eight Etten-Leur,restaurant,4.6359883,51.5663299,POINT (4.6359883 51.5663299)
1388,Willy's Pizzeria & Dönner Kebab,fast_food,4.6344488,51.5718711,POINT (4.6344488 51.5718711)
1389,Domino's,fast_food,4.6329756,51.5729444,POINT (4.6329756 51.5729444)
1390,Boompjes restaurant,restaurant,5.9460415,51.5711244,POINT (5.9460415 51.5711244)
1391,Leuke Broeders,restaurant,5.8932031,51.5839134,POINT (5.8932031 51.5839134)
1392,Plaza,fast_food,5.9453918,51.5710644,POINT (5.9453918 51.5710644)
1393,Cafe Partycentrum Bos,restaurant,5.9449913,51.5713451,POINT (5.9449913 51.5713451)
1394,Patat & More,restaurant,5.4753154,51.4692177,POINT (5.4753154 51.4692177)
1395,Subway,fast_food,5.4748348,51.4681232,POINT (5.4748348 51.4681232)
1396,Lavash,fast_food,5.4773114,51.4679099,POINT (5.4773114 51.4679099)
1397,Frituur Dillen's,fast_food,5.4757434,51.4681832,POINT (5.4757434 51.4681832)
1398,McDonald's,fast_food,5.4769120,51.4696515,POINT (5.476912 51.4696515)
1399,Italiaans Huis,restaurant,5.4753265,51.4707164,POINT (5.4753265 51.4707164)
1400,KFC,fast_food,5.4746466,51.4696364,POINT (5.4746466 51.4696364)
1401,Queen Bee,cafe,5.4743302,51.4694977,POINT (5.4743302 51.4694977)
1402,Hakiki,fast_food,5.4748195,51.4694062,POINT (5.4748195 51.4694062)
1403,Kippie,fast_food,5.4763195,51.4695731,POINT (5.4763195 51.4695731)
1404,Pizzani,restaurant,5.4767311,51.4679386,POINT (5.4767311 51.4679386)
1405,Snooker & Poolcentrum Woensel,bar,5.4734250,51.4707275,POINT (5.473425 51.4707275)
1406,De Watervogel,restaurant,6.0417228,51.5613512,POINT (6.0417228 51.5613512)
1407,Plein 27,pub,6.0319054,51.5717609,POINT (6.0319054 51.5717609)
1408,De Bolle Buik,restaurant,6.0360987,51.5674230,POINT (6.0360987 51.567423)
1409,De Vier Linden,restaurant,5.9981369,51.5921042,POINT (5.9981369 51.5921042)
1410,Grieks Restaurant Orestis,restaurant,4.6438258,51.5729445,POINT (4.6438258 51.5729445)
1411,Lo Stivale,restaurant,4.6411692,51.5714881,POINT (4.6411692 51.5714881)
1412,De Menmoerhoeve,restaurant,4.6545227,51.5358641,POINT (4.6545227 51.5358641)
1413,Nieuw Chyi Fong,restaurant,5.4946042,51.4699036,POINT (5.4946042 51.4699036)
1414,D'ouwe Brug,pub,4.6558294,51.5861821,POINT (4.6558294 51.5861821)
1415,Rumah Dani,restaurant,4.6557312,51.5863938,POINT (4.6557312 51.5863938)
1416,Restaurant Het Havenhuis,restaurant,4.6547611,51.5876268,POINT (4.6547611 51.5876268)
1417,Café Lounge Havanna,pub,4.6560770,51.5864597,POINT (4.656077 51.5864597)
1418,Hof van Holland,pub,4.6567554,51.5840441,POINT (4.6567554 51.5840441)
1419,Cafetaria De Guust,fast_food,4.6511201,51.5848963,POINT (4.6511201 51.5848963)
1420,,bar,6.0111989,51.5985251,POINT (6.0111989 51.5985251)
1421,"Restaria ""De Flip""",restaurant,5.9512758,51.6431922,POINT (5.9512758 51.6431922)
1422,De Baronie,restaurant,5.9383169,51.6464957,POINT (5.9383169 51.6464957)
1423,Café André,cafe,5.3064172,51.7072830,POINT (5.3064172 51.707283)
1424,Lammy,fast_food,5.3070936,51.7073471,POINT (5.3070936 51.7073471)
1425,De Blauwe Lotus,restaurant,5.3069302,51.7072366,POINT (5.3069302 51.7072366)
1426,Orthen,fast_food,5.3063117,51.7072248,POINT (5.3063117 51.7072248)
1427,Snackbar Johnnie,fast_food,5.4672468,51.4354139,POINT (5.4672468 51.4354139)
1428,'t Vonderke,cafe,5.4670279,51.4367192,POINT (5.4670279 51.4367192)
1429,Subway,fast_food,5.4512024,51.4399496,POINT (5.4512024 51.4399496)
1430,Cafe Kraaij en Balder,pub,5.4581433,51.4396221,POINT (5.4581433 51.4396221)
1431,Pummarò Pizze e Pasta,restaurant,5.4558210,51.4414424,POINT (5.455821 51.4414424)
1432,Hung Ying,restaurant,5.4563170,51.4416200,POINT (5.456317 51.44162)
