,name,type,x,y,geometry
5162,van der Slootsingel,bus_stop,4.3394673,51.9902265,POINT (4.3394673 51.9902265)
5163,van der Slootsingel,bus_stop,4.3394700,51.9899317,POINT (4.33947 51.9899317)
5164,Chopinlaan,bus_stop,4.3367194,51.9932259,POINT (4.3367194 51.9932259)
5165,Chopinlaan,bus_stop,4.3369595,51.9931747,POINT (4.3369595 51.9931747)
5166,Mozartlaan,bus_stop,4.3347394,51.9940430,POINT (4.3347394 51.994043)
5167,Mozartlaan,bus_stop,4.3348861,51.9934621,POINT (4.3348861 51.9934621)
5168,Brahmslaan,bus_stop,4.3338964,51.9958535,POINT (4.3338964 51.9958535)
5169,Brahmslaan,bus_stop,4.3337907,51.9958441,POINT (4.3337907 51.9958441)
5170,Hoefslagendreef,bus_stop,4.3221067,52.0076010,POINT (4.3221067 52.007601)
5171,Hoefslagendreef,bus_stop,4.3219093,52.0074612,POINT (4.3219093 52.0074612)
5172,Heernesse,bus_stop,4.3201468,52.0029644,POINT (4.3201468 52.0029644)
5173,Heernesse,bus_stop,4.3198141,52.0027705,POINT (4.3198141 52.0027705)
5174,Harnaschdreef,bus_stop,4.3200491,52.0005656,POINT (4.3200491 52.0005656)
5175,Harnaschdreef,bus_stop,4.3200045,52.0004158,POINT (4.3200045 52.0004158)
5176,Hooipolderweg,bus_stop,4.3228625,51.9968693,POINT (4.3228625 51.9968693)
5177,Hooipolderweg,bus_stop,4.3228319,51.9966249,POINT (4.3228319 51.9966249)
5178,My home is my castle,bus_stop,4.3243682,51.9982191,POINT (4.3243682 51.9982191)
5179,My home is my castle,bus_stop,4.3238710,51.9982071,POINT (4.323871 51.9982071)
5180,RK Kerk,bus_stop,4.3325084,51.9999716,POINT (4.3325084 51.9999716)
5181,RK Kerk,bus_stop,4.3325977,51.9999040,POINT (4.3325977 51.999904)
5182,Hoornseweg,bus_stop,4.3369164,52.0012936,POINT (4.3369164 52.0012936)
5183,Hoornseweg,bus_stop,4.3368806,52.0013540,POINT (4.3368806 52.001354)
5184,Schoolstraat,bus_stop,4.3339863,51.9974729,POINT (4.3339863 51.9974729)
5185,Schoolstraat,bus_stop,4.3342932,51.9974322,POINT (4.3342932 51.9974322)
5186,Reinier de Graaf Gasthuis,bus_stop,4.3399481,51.9984365,POINT (4.3399481 51.9984365)
5187,Reinier de Graaf Gasthuis,bus_stop,4.3405427,51.9986281,POINT (4.3405427 51.9986281)
5188,Westlandhof,bus_stop,4.3444251,52.0025446,POINT (4.3444251 52.0025446)
5189,Westlandhof,bus_stop,4.3445641,52.0024742,POINT (4.3445641 52.0024742)
5190,Marlotlaan,bus_stop,4.3454120,52.0043105,POINT (4.345412 52.0043105)
5191,Marlotlaan,bus_stop,4.3454283,52.0044276,POINT (4.3454283 52.0044276)
5192,Componistenpad,bus_stop,4.3468419,52.0006470,POINT (4.3468419 52.000647)
5193,Componistenpad,bus_stop,4.3493067,52.0006479,POINT (4.3493067 52.0006479)
5194,Frank van Borselenstraat,bus_stop,4.3511717,52.0039901,POINT (4.3511717 52.0039901)
5195,Pootstraat,bus_stop,4.3501464,52.0046740,POINT (4.3501464 52.004674)
5196,van der Lelijstraat,bus_stop,4.3383432,52.0096664,POINT (4.3383432 52.0096664)
5197,van der Lelijstraat,bus_stop,4.3382520,52.0096980,POINT (4.338252 52.009698)
5198,Persijnlaan,bus_stop,4.3366616,52.0149532,POINT (4.3366616 52.0149532)
5199,Persijnlaan,bus_stop,4.3373255,52.0140444,POINT (4.3373255 52.0140444)
5200,Libourellaan,bus_stop,4.3415347,52.0136138,POINT (4.3415347 52.0136138)
5201,Libourellaan,bus_stop,4.3425347,52.0137394,POINT (4.3425347 52.0137394)
5202,Van Houtenstraat,bus_stop,4.3471446,52.0140431,POINT (4.3471446 52.0140431)
5203,Van Houtenstraat,bus_stop,4.3473280,52.0139988,POINT (4.347328 52.0139988)
5204,Station Delft,bus_stop,4.3569883,52.0068593,POINT (4.3569883 52.0068593)
5205,Station Delft,bus_stop,4.3570544,52.0068902,POINT (4.3570544 52.0068902)
5206,Station Delft,bus_stop,4.3571214,52.0069193,POINT (4.3571214 52.0069193)
5207,Station Delft,bus_stop,4.3571863,52.0069505,POINT (4.3571863 52.0069505)
5208,Rust en Vreugdlaan,bus_stop,4.3866831,52.1240503,POINT (4.3866831 52.1240503)
5209,Rust en Vreugdlaan,bus_stop,4.3846126,52.1224035,POINT (4.3846126 52.1224035)
5210,Houtlaan,bus_stop,4.3779916,52.1176662,POINT (4.3779916 52.1176662)
5211,Houtlaan,bus_stop,4.3765271,52.1171490,POINT (4.3765271 52.117149)
5212,Kerkehout,bus_stop,4.3711971,52.1136643,POINT (4.3711971 52.1136643)
5213,Kerkehout,bus_stop,4.3713782,52.1134738,POINT (4.3713782 52.1134738)
5214,Viaduct,bus_stop,4.3589911,52.1061959,POINT (4.3589911 52.1061959)
5215,Viaduct,bus_stop,4.3581808,52.1050264,POINT (4.3581808 52.1050264)
5216,Louwman Museum,bus_stop,4.3474944,52.0993590,POINT (4.3474944 52.099359)
5217,Louwman Museum,bus_stop,4.3462634,52.0990875,POINT (4.3462634 52.0990875)
5218,Laan van Clingendael,bus_stop,4.3348636,52.0942664,POINT (4.3348636 52.0942664)
5219,Laan van Clingendael,bus_stop,4.3356301,52.0943650,POINT (4.3356301 52.094365)
5220,Boslaan,bus_stop,4.3217085,52.0882577,POINT (4.3217085 52.0882577)
5221,Prins Clauslaan,bus_stop,4.3269323,52.0833223,POINT (4.3269323 52.0833223)
5222,Prins Clauslaan,bus_stop,4.3284893,52.0827590,POINT (4.3284893 52.082759)
5223,Boslaan,bus_stop,4.3286164,52.0848166,POINT (4.3286164 52.0848166)
5224,Boslaan,bus_stop,4.3291125,52.0849496,POINT (4.3291125 52.0849496)
5225,Laan van Nieuw Oost-Indie,bus_stop,4.3338571,52.0872902,POINT (4.3338571 52.0872902)
5226,Laan van Nieuw Oost-Indie,bus_stop,4.3360375,52.0884282,POINT (4.3360375 52.0884282)
5227,Carel Reinierszkade,bus_stop,4.3400428,52.0901673,POINT (4.3400428 52.0901673)
5228,Carel Renierszkade,bus_stop,4.3408314,52.0906650,POINT (4.3408314 52.090665)
5229,Reigersbergenweg,bus_stop,4.3494375,52.0932132,POINT (4.3494375 52.0932132)
5230,Reigersbergenweg,bus_stop,4.3507612,52.0939061,POINT (4.3507612 52.0939061)
5231,Hofzichtlaan,bus_stop,4.3577893,52.0981134,POINT (4.3577893 52.0981134)
5232,Hofzichtlaan,bus_stop,4.3580613,52.0986280,POINT (4.3580613 52.098628)
5233,Het Zonnehuis,bus_stop,4.3493154,51.9251676,POINT (4.3493154 51.9251676)
5234,Station Lansingerland-Zoetermeer Zuidplein,bus_stop,4.5174514,52.0400995,POINT (4.5174514 52.0400995)
5235,Station Lansingerland-Zoetermeer Zuidplein,bus_stop,4.5172603,52.0402228,POINT (4.5172603 52.0402228)
5236,Vlindertuin,bus_stop,4.4193356,52.1033332,POINT (4.4193356 52.1033332)
5237,Vlindertuin,bus_stop,4.4174384,52.1013582,POINT (4.4174384 52.1013582)
5238,GGZ Rivierduinen,bus_stop,4.4160758,52.0985190,POINT (4.4160758 52.098519)
5239,GGZ Rivierduinen,bus_stop,4.4141786,52.0969002,POINT (4.4141786 52.0969002)
5240,Weikamp,bus_stop,4.4102589,52.0935937,POINT (4.4102589 52.0935937)
5241,Weikamp,bus_stop,4.4103996,52.0934897,POINT (4.4103996 52.0934897)
5242,Rozenrust,bus_stop,4.4065850,52.0908611,POINT (4.406585 52.0908611)
5243,Rozenrust,bus_stop,4.4065634,52.0907150,POINT (4.4065634 52.090715)
5244,Koningin Julianaplein,bus_stop,4.4013909,52.0877935,POINT (4.4013909 52.0877935)
5245,Koningin Julianaplein,bus_stop,4.4006630,52.0875055,POINT (4.400663 52.0875055)
5246,Damlaan,bus_stop,4.3941317,52.0827364,POINT (4.3941317 52.0827364)
5247,Sijtwendetunnel,bus_stop,4.3867980,52.0797523,POINT (4.386798 52.0797523)
5248,Sijtwendetunnel,bus_stop,4.3862765,52.0797491,POINT (4.3862765 52.0797491)
5249,Rembrandtlaan,bus_stop,4.3726516,52.0753216,POINT (4.3726516 52.0753216)
5250,Rembrandtlaan,bus_stop,4.3728840,52.0752621,POINT (4.372884 52.0752621)
5251,Hoeckvlietstraat,bus_stop,4.3696768,52.0733016,POINT (4.3696768 52.0733016)
5252,Hoeckvlietstraat,bus_stop,4.3702092,52.0734121,POINT (4.3702092 52.0734121)
5253,Rozenboomlaan,bus_stop,4.3657557,52.0706202,POINT (4.3657557 52.0706202)
5254,Graaf Willem de Rijkelaan,bus_stop,4.4009045,52.0998912,POINT (4.4009045 52.0998912)
5255,Graaf Willem de Rijkelaan,bus_stop,4.4003637,52.0999394,POINT (4.4003637 52.0999394)
5256,J. Stolberglaan/Dillenburgsingel,bus_stop,4.4049202,52.0970837,POINT (4.4049202 52.0970837)
5257,J.S. Bachlaan,bus_stop,4.3899724,52.0873076,POINT (4.3899724 52.0873076)
5258,J.S. Bachlaan,bus_stop,4.3900039,52.0871159,POINT (4.3900039 52.0871159)
5259,Leidsenhage,bus_stop,4.3848927,52.0904642,POINT (4.3848927 52.0904642)
5260,Leidsenhage,bus_stop,4.3849552,52.0905955,POINT (4.3849552 52.0905955)
5261,Prinsensingel,bus_stop,4.3927963,52.0966701,POINT (4.3927963 52.0966701)
5262,Prinsensingel,bus_stop,4.3937284,52.0969657,POINT (4.3937284 52.0969657)
5263,Paul Steenbergenlaan,bus_stop,4.3020250,52.0182310,POINT (4.302025 52.018231)
5264,Paul Steenbergenlaan,bus_stop,4.3017553,52.0187756,POINT (4.3017553 52.0187756)
5265,Parijsplein,bus_stop,4.2979512,52.0198302,POINT (4.2979512 52.0198302)
5266,Parijsplein,bus_stop,4.2968349,52.0208497,POINT (4.2968349 52.0208497)
5267,Lage Veld,bus_stop,4.2935151,52.0226417,POINT (4.2935151 52.0226417)
5268,Oosteinde,bus_stop,4.2900239,52.0263434,POINT (4.2900239 52.0263434)
5269,Oosteinde,bus_stop,4.2899468,52.0267898,POINT (4.2899468 52.0267898)
5270,Harry Hoekstraat,bus_stop,4.2696196,52.0223463,POINT (4.2696196 52.0223463)
5271,Harry Hoekstraat,bus_stop,4.2691841,52.0221272,POINT (4.2691841 52.0221272)
5272,Plein,bus_stop,4.2747881,52.0236941,POINT (4.2747881 52.0236941)
5273,Plein,bus_stop,4.2742884,52.0237788,POINT (4.2742884 52.0237788)
5274,De Ark,bus_stop,4.2806715,52.0252584,POINT (4.2806715 52.0252584)
5275,De Ark,bus_stop,4.2815121,52.0254392,POINT (4.2815121 52.0254392)
5276,Willem III-straat,bus_stop,4.2712209,52.0281183,POINT (4.2712209 52.0281183)
5277,Ambachtsweg,bus_stop,4.2670136,52.0332720,POINT (4.2670136 52.033272)
5278,Randveen,bus_stop,4.2519804,52.0382092,POINT (4.2519804 52.0382092)
5279,Julianalaan,bus_stop,4.3686420,52.0055875,POINT (4.368642 52.0055875)
5280,Julianalaan,bus_stop,4.3681799,52.0059643,POINT (4.3681799 52.0059643)
5281,Nobellaan,bus_stop,4.4221198,52.0261147,POINT (4.4221198 52.0261147)
5282,Herenstraat,bus_stop,4.3381558,52.0563994,POINT (4.3381558 52.0563994)
5283,Station Lansingerland-Zoetermeer Noordplein,bus_stop,4.5197003,52.0416006,POINT (4.5197003 52.0416006)
5284,Station Lansingerland-Zoetermeer Noordplein,bus_stop,4.5198303,52.0417269,POINT (4.5198303 52.0417269)
5285,Haventransferium,bus_stop,4.0892328,51.9377625,POINT (4.0892328 51.9377625)
5286,Zomerland,bus_stop,4.5409800,51.8960846,POINT (4.54098 51.8960846)
5287,Viaduct N3 West,bus_stop,4.7062125,51.8316134,POINT (4.7062125 51.8316134)
5288,Viaduct N3 Oost,bus_stop,4.7077329,51.8313347,POINT (4.7077329 51.8313347)
5289,Stadionweg,bus_stop,4.5274286,51.8939247,POINT (4.5274286 51.8939247)
5290,Meerkerk A27,bus_stop,4.9801658,51.8984672,POINT (4.9801658 51.8984672)
5291,Buitenhof,bus_stop,4.3116393,52.0787514,POINT (4.3116393 52.0787514)
5292,CS/Bezuidenhoutseweg,bus_stop,4.3213304,52.0816917,POINT (4.3213304 52.0816917)
5293,Meivliegsingel,bus_stop,4.4133230,52.0635954,POINT (4.413323 52.0635954)
5294,Alvereiland,bus_stop,4.4104465,52.0609334,POINT (4.4104465 52.0609334)
5295,Leidschenveen Centrum,bus_stop,4.4021536,52.0658207,POINT (4.4021536 52.0658207)
5296,Oude Middenweg,bus_stop,4.3993032,52.0707028,POINT (4.3993032 52.0707028)
5297,Station Voorweg,bus_stop,4.4714836,52.0640215,POINT (4.4714836 52.0640215)
5298,Haagse Markt,bus_stop,4.3010058,52.0624983,POINT (4.3010058 52.0624983)
5299,Haagse Markt,bus_stop,4.3007944,52.0625877,POINT (4.3007944 52.0625877)
5300,Frederik Hendriklaan,bus_stop,4.2764216,52.0926586,POINT (4.2764216 52.0926586)
5301,Statenplein,bus_stop,4.2785291,52.0914163,POINT (4.2785291 52.0914163)
5302,Statenplein,bus_stop,4.2781961,52.0909406,POINT (4.2781961 52.0909406)
5303,Vredespaleis,bus_stop,4.2972527,52.0872431,POINT (4.2972527 52.0872431)
5304,Norfolk,bus_stop,4.2614508,52.0958692,POINT (4.2614508 52.0958692)
5305,Doctor Lelykade,bus_stop,4.2644030,52.0928378,POINT (4.264403 52.0928378)
5306,Doctor Lelykade,bus_stop,4.2637844,52.0932711,POINT (4.2637844 52.0932711)
5307,Bezuidenhoutseweg,bus_stop,4.3596929,52.0986465,POINT (4.3596929 52.0986465)
5308,Stuyvesantplein,bus_stop,4.3425339,52.0843169,POINT (4.3425339 52.0843169)
5309,Oude Waalsdorperweg,bus_stop,4.3226893,52.1081557,POINT (4.3226893 52.1081557)
5310,Waalsdorperweg,bus_stop,4.3188089,52.1051351,POINT (4.3188089 52.1051351)
5311,Van de Woestijnestraat,bus_stop,4.5175299,51.8758689,POINT (4.5175299 51.8758689)
5312,Van de Woestijnestraat,bus_stop,4.5180151,51.8755870,POINT (4.5180151 51.875587)
5313,Vondelstraat,bus_stop,4.3334576,51.9118483,POINT (4.3334576 51.9118483)
5314,Keizerswaard,bus_stop,4.5490551,51.8873085,POINT (4.5490551 51.8873085)
5315,Keizerswaard,bus_stop,4.5492303,51.8874639,POINT (4.5492303 51.8874639)
5316,Talmastraat,bus_stop,4.7793305,51.8240690,POINT (4.7793305 51.824069)
5317,Talmastraat,bus_stop,4.7791403,51.8239587,POINT (4.7791403 51.8239587)
5318,Van Andel-Spruytlaan,bus_stop,5.0050922,51.8354530,POINT (5.0050922 51.835453)
5319,Viaduct A15/Haarsekade,bus_stop,4.9726179,51.8457373,POINT (4.9726179 51.8457373)
5320,Nieuwebrug,bus_stop,4.9062599,51.8618924,POINT (4.9062599 51.8618924)
5321,Kilkade,bus_stop,4.6472039,51.7907157,POINT (4.6472039 51.7907157)
5322,Kilkade,bus_stop,4.6477219,51.7917623,POINT (4.6477219 51.7917623)
5323,Van Leeuwenhoekweg,bus_stop,4.6483342,51.7974178,POINT (4.6483342 51.7974178)
5324,Van Leeuwenhoekweg,bus_stop,4.6481299,51.7972778,POINT (4.6481299 51.7972778)
5325,Eerste Tolstraat,bus_stop,4.6476144,51.8019971,POINT (4.6476144 51.8019971)
5326,Handelskade,bus_stop,4.6480994,51.8062315,POINT (4.6480994 51.8062315)
5327,Handelskade,bus_stop,4.6489992,51.8066865,POINT (4.6489992 51.8066865)
5328,Laan der Verenigde Naties,bus_stop,4.6502250,51.8073564,POINT (4.650225 51.8073564)
5329,Laan der Verenigde Naties,bus_stop,4.6507559,51.8084079,POINT (4.6507559 51.8084079)
5330,P+R Weeskinderendijk,bus_stop,4.6520525,51.8090886,POINT (4.6520525 51.8090886)
5331,Maasplaza,bus_stop,4.6543720,51.8105790,POINT (4.654372 51.810579)
5332,Stadskantoor,bus_stop,4.6608809,51.8120912,POINT (4.6608809 51.8120912)
5333,Vuilendam,bus_stop,4.8478627,51.8833852,POINT (4.8478627 51.8833852)
5334,Vuilendam,bus_stop,4.8478158,51.8834319,POINT (4.8478158 51.8834319)
5335,Visbrug,bus_stop,4.6653595,51.8146437,POINT (4.6653595 51.8146437)
5336,Visbrug,bus_stop,4.6653537,51.8145694,POINT (4.6653537 51.8145694)
5337,Scheffersplein,bus_stop,4.6671882,51.8153779,POINT (4.6671882 51.8153779)
5338,Scheffersplein,bus_stop,4.6670568,51.8152597,POINT (4.6670568 51.8152597)
5339,Nieuwbrug,bus_stop,4.6680202,51.8168773,POINT (4.6680202 51.8168773)
5340,Nieuwbrug,bus_stop,4.6680818,51.8168160,POINT (4.6680818 51.816816)
5341,Mattensteiger,bus_stop,4.6691056,51.8186651,POINT (4.6691056 51.8186651)
5342,Groothoofd,bus_stop,4.6704622,51.8193852,POINT (4.6704622 51.8193852)
5343,Kromhout,bus_stop,4.6741431,51.8170828,POINT (4.6741431 51.8170828)
5344,Biesboschstraat,bus_stop,4.6801595,51.8158490,POINT (4.6801595 51.815849)
5345,Sint-Jorisbrug,bus_stop,4.6738246,51.8148402,POINT (4.6738246 51.8148402)
5346,Willy Martensstraat,bus_stop,4.6546203,51.7989953,POINT (4.6546203 51.7989953)
5347,Willy Martensstraat,bus_stop,4.6547468,51.7987565,POINT (4.6547468 51.7987565)
5348,Goudenregenstraat,bus_stop,4.2670441,52.0752077,POINT (4.2670441 52.0752077)
5349,Valkenbosplein,bus_stop,4.2762964,52.0785311,POINT (4.2762964 52.0785311)
5350,Waldeck Pyrmontkade,bus_stop,4.2880358,52.0819704,POINT (4.2880358 52.0819704)
5351,De Savornin Lohmanplein,bus_stop,4.2471265,52.0678064,POINT (4.2471265 52.0678064)
5352,Kraayensteinlaan,bus_stop,4.2369411,52.0506463,POINT (4.2369411 52.0506463)
5353,Loosduinseweg,bus_stop,4.2908196,52.0725754,POINT (4.2908196 52.0725754)
5354,Molenkade,bus_stop,4.6363560,51.8894253,POINT (4.636356 51.8894253)
5355,Molenkade,bus_stop,4.6355728,51.8897435,POINT (4.6355728 51.8897435)
5356,Molenkade,bus_stop,4.6357986,51.8893918,POINT (4.6357986 51.8893918)
5357,Gemeentehuis,bus_stop,4.8343559,51.8246344,POINT (4.8343559 51.8246344)
5358,Gemeentehuis,bus_stop,4.8346120,51.8245150,POINT (4.834612 51.824515)
5359,Randweg,bus_stop,4.7467086,51.9008889,POINT (4.7467086 51.9008889)
5360,Lekstraat,bus_stop,4.7715434,51.8251615,POINT (4.7715434 51.8251615)
5361,Lekstraat,bus_stop,4.7701587,51.8254994,POINT (4.7701587 51.8254994)
5362,Willem Dreespark,bus_stop,4.7652449,51.8261912,POINT (4.7652449 51.8261912)
5363,Willem Dreespark,bus_stop,4.7659545,51.8259599,POINT (4.7659545 51.8259599)
5364,Prickwaert,bus_stop,4.7587552,51.8265611,POINT (4.7587552 51.8265611)
5365,Prickwaert,bus_stop,4.7589092,51.8263849,POINT (4.7589092 51.8263849)
5366,De Hoven,bus_stop,4.7545940,51.8255460,POINT (4.754594 51.825546)
5367,De Hoven,bus_stop,4.7550868,51.8257606,POINT (4.7550868 51.8257606)
5368,Merwebolder,bus_stop,4.7515287,51.8269550,POINT (4.7515287 51.826955)
5369,Merwebolder,bus_stop,4.7503353,51.8281765,POINT (4.7503353 51.8281765)
5370,Oostpolderpark,bus_stop,4.7155054,51.8331517,POINT (4.7155054 51.8331517)
5371,Oostpolderpark,bus_stop,4.7138444,51.8331892,POINT (4.7138444 51.8331892)
5372,Viaduct N3 Oost,bus_stop,4.7087323,51.8306422,POINT (4.7087323 51.8306422)
5373,Viaduct N3 Oost,bus_stop,4.7085461,51.8304035,POINT (4.7085461 51.8304035)
5374,Viaduct N3 West,bus_stop,4.7049859,51.8315968,POINT (4.7049859 51.8315968)
5375,Viaduct N3 West,bus_stop,4.7048036,51.8313710,POINT (4.7048036 51.831371)
5376,Vijverpark,bus_stop,4.6987371,51.8336338,POINT (4.6987371 51.8336338)
5377,Vijverpark,bus_stop,4.7003973,51.8328268,POINT (4.7003973 51.8328268)
5378,Vuurdoornhof,bus_stop,4.6986287,51.8399691,POINT (4.6986287 51.8399691)
5379,Vuurdoornhof,bus_stop,4.6987174,51.8398205,POINT (4.6987174 51.8398205)
5380,Sterflat,bus_stop,4.6942888,51.8284385,POINT (4.6942888 51.8284385)
5381,Hoogendijk,bus_stop,4.6802031,51.8466330,POINT (4.6802031 51.846633)
5382,Hoogendijk,bus_stop,4.6794098,51.8476120,POINT (4.6794098 51.847612)
5383,Rijksweg N915,bus_stop,4.6680113,51.8545837,POINT (4.6680113 51.8545837)
5384,Kelvinring,bus_stop,4.6760437,51.8549157,POINT (4.6760437 51.8549157)
5385,Kelvinring,bus_stop,4.6757984,51.8563364,POINT (4.6757984 51.8563364)
5386,Roemer Visscherstraat,bus_stop,4.6697715,51.8661141,POINT (4.6697715 51.8661141)
5387,Roemer Visscherstraat,bus_stop,4.6700103,51.8662607,POINT (4.6700103 51.8662607)
5388,Mesdaglaan,bus_stop,4.6679459,51.8704292,POINT (4.6679459 51.8704292)
5389,Mesdaglaan,bus_stop,4.6679506,51.8703278,POINT (4.6679506 51.8703278)
5390,Nicolaas Beetsstraat,bus_stop,4.6655352,51.8676134,POINT (4.6655352 51.8676134)
5391,Nicolaas Beetsstraat,bus_stop,4.6657753,51.8675848,POINT (4.6657753 51.8675848)
5392,Boezemweg,bus_stop,4.6860508,51.9062496,POINT (4.6860508 51.9062496)
5393,Zwembad,bus_stop,4.5700068,51.8423368,POINT (4.5700068 51.8423368)
5394,Oude Veiling,bus_stop,4.6445558,51.8145742,POINT (4.6445558 51.8145742)
5395,Station,bus_stop,4.6410600,51.8164126,POINT (4.64106 51.8164126)
5396,Station,bus_stop,4.6412259,51.8161581,POINT (4.6412259 51.8161581)
5397,'t Veer,bus_stop,4.6566536,51.8184663,POINT (4.6566536 51.8184663)
5398,Bouquet,bus_stop,4.6535479,51.8276903,POINT (4.6535479 51.8276903)
5399,Bouquet,bus_stop,4.6530986,51.8275834,POINT (4.6530986 51.8275834)
5400,Dr. Plesmanstraat,bus_stop,4.6313056,51.8248654,POINT (4.6313056 51.8248654)
5401,Dr. Plesmanstraat,bus_stop,4.6335794,51.8242568,POINT (4.6335794 51.8242568)
5402,Burg. Jansenlaan,bus_stop,4.6373028,51.8227543,POINT (4.6373028 51.8227543)
5403,Burg. Jansenlaan,bus_stop,4.6393226,51.8214390,POINT (4.6393226 51.821439)
5404,Wagenveld,bus_stop,4.6416207,51.8205582,POINT (4.6416207 51.8205582)
5405,Wagenveld,bus_stop,4.6427580,51.8200128,POINT (4.642758 51.8200128)
5406,Koninginneweg,bus_stop,4.6426303,51.8181867,POINT (4.6426303 51.8181867)
5407,Koninginneweg,bus_stop,4.6433443,51.8185110,POINT (4.6433443 51.818511)
5408,Plein 1953,bus_stop,4.4702139,51.8747536,POINT (4.4702139 51.8747536)
5409,Plein 1953,bus_stop,4.4691868,51.8750010,POINT (4.4691868 51.875001)
5410,Plein 1953,bus_stop,4.4700060,51.8746543,POINT (4.470006 51.8746543)
5411,Plein 1953,bus_stop,4.4689595,51.8747926,POINT (4.4689595 51.8747926)
5412,Krabbendijkestraat,bus_stop,4.4660772,51.8721022,POINT (4.4660772 51.8721022)
5413,Pendrechtseweg,bus_stop,4.4709092,51.8824638,POINT (4.4709092 51.8824638)
5414,Kerkwervesingel,bus_stop,4.4701487,51.8778445,POINT (4.4701487 51.8778445)
5415,Van Eesterensingel,bus_stop,4.6619803,51.8643699,POINT (4.6619803 51.8643699)
5416,Palissander,bus_stop,4.7080013,51.8054302,POINT (4.7080013 51.8054302)
5417,Amazone,bus_stop,4.7063338,51.8072768,POINT (4.7063338 51.8072768)
5418,Iroko,bus_stop,4.7086150,51.8096400,POINT (4.708615 51.80964)
5419,Balsa,bus_stop,4.7136262,51.8097322,POINT (4.7136262 51.8097322)
5420,Meranti,bus_stop,4.7129005,51.8056634,POINT (4.7129005 51.8056634)
5421,Merbau,bus_stop,4.7112676,51.8032253,POINT (4.7112676 51.8032253)
5422,Maasstraat,bus_stop,4.6885529,51.8184586,POINT (4.6885529 51.8184586)
5423,Selma Lagerlöf-erf,bus_stop,4.7206951,51.7986905,POINT (4.7206951 51.7986905)
5424,Pearl Buck-erf,bus_stop,4.7242244,51.7976911,POINT (4.7242244 51.7976911)
5425,Albert Camus-erf,bus_stop,4.7303959,51.7977472,POINT (4.7303959 51.7977472)
5426,Jean-Paul Sartre-erf,bus_stop,4.7323264,51.8008524,POINT (4.7323264 51.8008524)
5427,Rietveld-erf,bus_stop,4.7296410,51.8040350,POINT (4.729641 51.804035)
5428,van Ravesteyn-erf,bus_stop,4.7254523,51.8049666,POINT (4.7254523 51.8049666)
5429,Maaskant-erf,bus_stop,4.7202368,51.8038461,POINT (4.7202368 51.8038461)
5430,Station Stadspolders,bus_stop,4.7162577,51.8024193,POINT (4.7162577 51.8024193)
5431,Station Stadspolders,bus_stop,4.7170322,51.8024608,POINT (4.7170322 51.8024608)
5432,Sandelingen,bus_stop,4.6209357,51.8379581,POINT (4.6209357 51.8379581)
5433,Sandelingen,bus_stop,4.6215804,51.8370906,POINT (4.6215804 51.8370906)
5434,De Hoge Bogerd,bus_stop,4.6263617,51.8387743,POINT (4.6263617 51.8387743)
5435,De Hoge Bogerd,bus_stop,4.6270703,51.8392749,POINT (4.6270703 51.8392749)
5436,Schutse,bus_stop,4.6271912,51.8434451,POINT (4.6271912 51.8434451)
5437,Schutse,bus_stop,4.6272956,51.8440858,POINT (4.6272956 51.8440858)
5438,Banckertplein,bus_stop,4.6275637,51.8456848,POINT (4.6275637 51.8456848)
5439,Banckertplein,bus_stop,4.6278117,51.8459436,POINT (4.6278117 51.8459436)
5440,Nibbelinkstraat,bus_stop,4.6283541,51.8501429,POINT (4.6283541 51.8501429)
5441,Nibbelinkstraat,bus_stop,4.6289951,51.8493691,POINT (4.6289951 51.8493691)
5442,Begraafplaats,bus_stop,4.6099880,51.8489784,POINT (4.609988 51.8489784)
5443,Begraafplaats,bus_stop,4.6113027,51.8491373,POINT (4.6113027 51.8491373)
5444,Oostendam,bus_stop,4.6444303,51.8557136,POINT (4.6444303 51.8557136)
5445,Oostendam,bus_stop,4.6450011,51.8553427,POINT (4.6450011 51.8553427)
5446,Weteringsingel,bus_stop,4.6323413,51.8457526,POINT (4.6323413 51.8457526)
5447,Weteringsingel,bus_stop,4.6326165,51.8456473,POINT (4.6326165 51.8456473)
5448,Antoniuslaan,bus_stop,4.6467630,51.8468662,POINT (4.646763 51.8468662)
5449,Antoniuslaan,bus_stop,4.6458731,51.8467715,POINT (4.6458731 51.8467715)
5450,Antoniuslaan,bus_stop,4.6471762,51.8461936,POINT (4.6471762 51.8461936)
5451,Waterbus Noordeinde,bus_stop,4.6557470,51.8496022,POINT (4.655747 51.8496022)
5452,Waterbus Noordeinde,bus_stop,4.6556860,51.8499915,POINT (4.655686 51.8499915)
5453,Van Kijfhoekstraat,bus_stop,4.6492018,51.8446915,POINT (4.6492018 51.8446915)
5454,Van Kijfhoekstraat,bus_stop,4.6489353,51.8446421,POINT (4.6489353 51.8446421)
5455,Van Renesseborch,bus_stop,4.6461962,51.8427167,POINT (4.6461962 51.8427167)
5456,Van Renesseborch,bus_stop,4.6466353,51.8428423,POINT (4.6466353 51.8428423)
5457,Appelgaarde,bus_stop,4.6452689,51.8382277,POINT (4.6452689 51.8382277)
5458,Appelgaarde,bus_stop,4.6450424,51.8380918,POINT (4.6450424 51.8380918)
5459,Winkelcentrum Hoog Ambacht,bus_stop,4.6480682,51.8352735,POINT (4.6480682 51.8352735)
