,name,type,x,y,geometry
0,Averechts,pub,5.1179062,52.0979188,POINT (5.1179062 52.0979188)
1,Ledig Erf,pub,5.1235152,52.0816566,POINT (5.1235152 52.0816566)
2,De Beurs,pub,5.1190619,52.0928680,POINT (5.1190619 52.092868)
3,De Vingerhoed,cafe,5.1209929,52.0898173,POINT (5.1209929 52.0898173)
4,Kafé België,pub,5.1215186,52.0890362,POINT (5.1215186 52.0890362)
5,De Poort,pub,5.1235891,52.0818883,POINT (5.1235891 52.0818883)
6,'t Oude Pothuys,pub,5.1218902,52.0862082,POINT (5.1218902 52.0862082)
7,Café Wout,restaurant,5.1091575,52.0989986,POINT (5.1091575 52.0989986)
8,O Leary's,pub,5.1155985,52.0991034,POINT (5.1155985 52.0991034)
9,De Drie Dorstige Herten,pub,5.1234338,52.0872993,POINT (5.1234338 52.0872993)
10,De Windhoek,pub,5.0902081,52.0912299,POINT (5.0902081 52.0912299)
11,West,restaurant,5.0932616,52.0940454,POINT (5.0932616 52.0940454)
12,Kopi Susu,pub,5.0976018,52.0911523,POINT (5.0976018 52.0911523)
13,Lombok eten & drinken,restaurant,5.0968016,52.0931656,POINT (5.0968016 52.0931656)
14,Juliana,restaurant,5.0884569,52.1069779,POINT (5.0884569 52.1069779)
15,Pannekoekhuis de Grebbeberg,restaurant,5.5886029,51.9561327,POINT (5.5886029 51.9561327)
16,Burger King,fast_food,5.5551541,52.0407747,POINT (5.5551541 52.0407747)
17,Burger King,fast_food,5.1091455,52.0894929,POINT (5.1091455 52.0894929)
18,Burger King,fast_food,5.3732999,52.1532875,POINT (5.3732999 52.1532875)
19,McDonald's,fast_food,5.1173611,52.0919678,POINT (5.1173611 52.0919678)
20,Coffeeshop 208,cafe,5.1215810,52.0887976,POINT (5.121581 52.0887976)
21,Spaghetteria,restaurant,5.1266853,52.0952096,POINT (5.1266853 52.0952096)
22,Snackbar van Schaick,fast_food,4.9734721,52.2698786,POINT (4.9734721 52.2698786)
23,Jasmijn Chin-Ind,restaurant,4.9746226,52.2719893,POINT (4.9746226 52.2719893)
24,Wakende Haan,restaurant,4.9739672,52.2719821,POINT (4.9739672 52.2719821)
25,De Eendracht,restaurant,4.9741141,52.2702489,POINT (4.9741141 52.2702489)
26,Café Walzicht,pub,4.8854731,52.0842990,POINT (4.8854731 52.084299)
27,Drinkerij 't Bierhuys,pub,4.8811590,52.0859813,POINT (4.881159 52.0859813)
28,Roka snacks,fast_food,5.0664827,52.1057646,POINT (5.0664827 52.1057646)
29,pizzeria Basilico,fast_food,5.1012319,52.0623764,POINT (5.1012319 52.0623764)
30,Pleyn,restaurant,5.1066066,52.0881408,POINT (5.1066066 52.0881408)
31,Giros snackbar,fast_food,5.0952145,52.0892764,POINT (5.0952145 52.0892764)
32,Bistro Bientje,restaurant,4.9629690,51.9575540,POINT (4.962969 51.957554)
33,La Place de Meern - Utrecht,restaurant,5.0277346,52.0722465,POINT (5.0277346 52.0722465)
34,De Tweede Steeg,restaurant,5.4228514,52.1619754,POINT (5.4228514 52.1619754)
35,Shizen,restaurant,5.0916448,51.9818861,POINT (5.0916448 51.9818861)
36,Kwalitaria,fast_food,5.0541100,52.0879010,POINT (5.05411 52.087901)
37,Sushi San,restaurant,5.2374971,52.1073154,POINT (5.2374971 52.1073154)
38,Boer Bertus,restaurant,5.0582878,51.9856740,POINT (5.0582878 51.985674)
39,Snackbar De Dreef,fast_food,5.2373740,52.1030185,POINT (5.237374 52.1030185)
40,Het Vuursche Bos,restaurant,5.2227278,52.1789055,POINT (5.2227278 52.1789055)
41,Van Der Valk,restaurant,5.0841407,51.9900813,POINT (5.0841407 51.9900813)
42,Zuiver,restaurant,5.0450823,52.1090980,POINT (5.0450823 52.109098)
43,Boschoord,restaurant,5.2120719,52.2001980,POINT (5.2120719 52.200198)
44,Groot Kievitsdal,restaurant,5.2173076,52.2058107,POINT (5.2173076 52.2058107)
45,Cafetaria Lunetten,fast_food,5.1363680,52.0650749,POINT (5.136368 52.0650749)
46,Snackbar Popeye,restaurant,5.2439899,52.0963227,POINT (5.2439899 52.0963227)
47,Mister Shi - Wok Restaurant,restaurant,5.1287361,52.0650443,POINT (5.1287361 52.0650443)
48,Chinees Indisch Restaurant Lunetten,restaurant,5.1371132,52.0651339,POINT (5.1371132 52.0651339)
49,'t Waal,fast_food,5.1293842,51.9990125,POINT (5.1293842 51.9990125)
50,Luigi IJssalon,fast_food,5.0958811,52.0040012,POINT (5.0958811 52.0040012)
51,NOLA,restaurant,5.1170841,52.0900796,POINT (5.1170841 52.0900796)
52,Louis Hartloopercomplex,restaurant,5.1242627,52.0816957,POINT (5.1242627 52.0816957)
53,Cafetaria Jolidé,fast_food,5.1128166,52.0700965,POINT (5.1128166 52.0700965)
54,Winkel van Sinkel,restaurant,5.1186673,52.0919332,POINT (5.1186673 52.0919332)
55,Peter's Bistro,restaurant,5.1279568,52.0998870,POINT (5.1279568 52.099887)
56,De Kleine Baron,restaurant,5.0890742,52.1092099,POINT (5.0890742 52.1092099)
57,De Veldkeuken,restaurant,5.1702164,52.0674533,POINT (5.1702164 52.0674533)
58,Stayokay Cafe,cafe,5.1771286,52.0691287,POINT (5.1771286 52.0691287)
59,Prins Heerlijk,restaurant,5.2843615,52.2114010,POINT (5.2843615 52.211401)
60,Prins Hendrik,pub,5.2842533,52.2115972,POINT (5.2842533 52.2115972)
61,Kasteel Oudaen,restaurant,5.1166435,52.0927486,POINT (5.1166435 52.0927486)
62,McDonald's,fast_food,5.0600818,52.1038508,POINT (5.0600818 52.1038508)
63,Restaurant Wilhelminapark,restaurant,5.1409065,52.0871012,POINT (5.1409065 52.0871012)
64,Satriale's Pizzabar,restaurant,5.0988494,52.1016617,POINT (5.0988494 52.1016617)
65,No Time,cafe,5.3671681,52.1575843,POINT (5.3671681 52.1575843)
66,Verdi's,restaurant,5.3658340,52.1574749,POINT (5.365834 52.1574749)
67,Pamukkale ADA,fast_food,5.3664208,52.1599171,POINT (5.3664208 52.1599171)
68,Petershof,cafe,5.2857857,52.2136089,POINT (5.2857857 52.2136089)
69,Karseboom,pub,5.2832948,52.2125951,POINT (5.2832948 52.2125951)
70,Farao,fast_food,5.2838803,52.2124993,POINT (5.2838803 52.2124993)
71,Chinees afhaalcentrum Hong Kong,restaurant,5.2948465,52.2073110,POINT (5.2948465 52.207311)
72,Spoorzicht,fast_food,5.2902100,52.2032026,POINT (5.29021 52.2032026)
73,Hemels,restaurant,5.3898461,52.1555561,POINT (5.3898461 52.1555561)
74,Bergse Bossen,cafe,5.3093709,52.0622884,POINT (5.3093709 52.0622884)
75,Wok Het Oosten,restaurant,5.3750867,52.1533340,POINT (5.3750867 52.153334)
76,De Wagenmeester,cafe,5.3749666,52.1533445,POINT (5.3749666 52.1533445)
77,Délifrance Amersfoort,cafe,5.3748292,52.1533498,POINT (5.3748292 52.1533498)
78,Smullers,fast_food,5.3738593,52.1533287,POINT (5.3738593 52.1533287)
79,De Gooyer,pub,5.3704509,52.1566752,POINT (5.3704509 52.1566752)
80,Mylos,restaurant,5.3855624,52.1518063,POINT (5.3855624 52.1518063)
81,Cafe de Don,pub,5.0368358,52.0819126,POINT (5.0368358 52.0819126)
82,Georgie's,fast_food,5.3851356,52.1503579,POINT (5.3851356 52.1503579)
83,El Ternero,restaurant,5.3878166,52.1557574,POINT (5.3878166 52.1557574)
84,Mon-Chouette,cafe,5.4355542,52.1060097,POINT (5.4355542 52.1060097)
85,De Generaal,restaurant,5.2831813,52.2070576,POINT (5.2831813 52.2070576)
86,Cafetaria de Veste,fast_food,5.0916187,52.0180212,POINT (5.0916187 52.0180212)
87,ZORBA de Griek,fast_food,5.0114548,52.1056052,POINT (5.0114548 52.1056052)
88,Kings Valley,fast_food,5.0123208,52.1048168,POINT (5.0123208 52.1048168)
89,Vallen Eetcafé-Zalencentrum,pub,5.0120131,52.1032306,POINT (5.0120131 52.1032306)
90,"De Brouwerij, eten enzo",restaurant,5.0119458,52.1059207,POINT (5.0119458 52.1059207)
91,Café the Twins,bar,5.2326035,52.0509466,POINT (5.2326035 52.0509466)
92,Snackbar De Fijnproever,fast_food,5.2327108,52.0508806,POINT (5.2327108 52.0508806)
93,'t Wapen van Odijk,restaurant,5.2345710,52.0495906,POINT (5.234571 52.0495906)
94,The Streetfood club,cafe,5.1221528,52.0929931,POINT (5.1221528 52.0929931)
95,Italia Leidscherijn,fast_food,5.0546190,52.0876963,POINT (5.054619 52.0876963)
96,Restaurant 3 Zussen,restaurant,5.5399117,52.0058485,POINT (5.5399117 52.0058485)
97,Tai Soen,restaurant,5.1138359,52.0892705,POINT (5.1138359 52.0892705)
98,Hagenouw,restaurant,5.1135679,52.0891801,POINT (5.1135679 52.0891801)
99,Hotel Brasserie Florian,restaurant,5.3452471,51.9731574,POINT (5.3452471 51.9731574)
100,Sportcafé Olympos,pub,5.1748499,52.0911540,POINT (5.1748499 52.091154)
101,Cas Buys,fast_food,4.9745260,52.2710571,POINT (4.974526 52.2710571)
102,Ollie's coffee and more,cafe,4.9734354,52.2724606,POINT (4.9734354 52.2724606)
103,Restaurant de Rotisserie,restaurant,5.5302845,51.9988991,POINT (5.5302845 51.9988991)
104,Goesting,restaurant,5.1373709,52.0984978,POINT (5.1373709 52.0984978)
105,ACU,pub,5.1219384,52.0950568,POINT (5.1219384 52.0950568)
106,Theehuis 't Hooge Erf,cafe,5.2324557,52.2017182,POINT (5.2324557 52.2017182)
107,Nostalgia,restaurant,5.3086447,52.1655858,POINT (5.3086447 52.1655858)
108,Kreta de Griek,fast_food,4.8363589,52.1159774,POINT (4.8363589 52.1159774)
109,Hoko,fast_food,4.8427922,52.1110622,POINT (4.8427922 52.1110622)
110,New Golden House,restaurant,4.9640204,52.0916742,POINT (4.9640204 52.0916742)
111,Het Wapen van Harmelen,restaurant,4.9650101,52.0916604,POINT (4.9650101 52.0916604)
112,De Strooppot,restaurant,4.8153587,52.2035881,POINT (4.8153587 52.2035881)
113,Florin Utrecht,pub,5.1239847,52.0932469,POINT (5.1239847 52.0932469)
114,Hemel en aarde,restaurant,5.1229586,52.0924708,POINT (5.1229586 52.0924708)
115,,restaurant,5.1140123,52.0653121,POINT (5.1140123 52.0653121)
116,Starbucks,cafe,5.3729500,52.1532740,POINT (5.37295 52.153274)
117,De Overburen,restaurant,5.3736138,52.1526504,POINT (5.3736138 52.1526504)
118,Little Siam,restaurant,5.1141751,52.0778101,POINT (5.1141751 52.0778101)
119,De Meijetuin,cafe,4.8248682,52.1417445,POINT (4.8248682 52.1417445)
120,Subway,fast_food,5.0341407,52.1152331,POINT (5.0341407 52.1152331)
121,Pannenkoekenhuis Princenhof,restaurant,5.2599106,52.0667433,POINT (5.2599106 52.0667433)
122,RUIG,restaurant,5.1065110,52.0868213,POINT (5.106511 52.0868213)
123,Jan Vendrig,fast_food,5.0941583,52.0376876,POINT (5.0941583 52.0376876)
124,Het Geveltje,fast_food,5.0947330,52.0374772,POINT (5.094733 52.0374772)
125,Pizzeria Smaragd,fast_food,5.1242500,52.0727468,POINT (5.12425 52.0727468)
126,Geesberge,restaurant,5.0357405,52.1516524,POINT (5.0357405 52.1516524)
127,Drinks and Icecream,cafe,4.9747046,52.1082878,POINT (4.9747046 52.1082878)
128,Kwalitaria,fast_food,5.0124801,52.0844039,POINT (5.0124801 52.0844039)
129,dB's,pub,5.0879770,52.1015917,POINT (5.087977 52.1015917)
130,New York Pizza,fast_food,5.0340941,52.1151838,POINT (5.0340941 52.1151838)
131,Wereldsmaken,restaurant,5.0340408,52.1153561,POINT (5.0340408 52.1153561)
132,Steakz BBQ & Grill,restaurant,5.0340406,52.1154176,POINT (5.0340406 52.1154176)
133,charlie's burger 33,restaurant,5.3875319,52.1549060,POINT (5.3875319 52.154906)
134,Het Wokpaleis,restaurant,4.9412866,52.1003452,POINT (4.9412866 52.1003452)
135,Restaurant Badhuis,restaurant,5.1231673,52.1028722,POINT (5.1231673 52.1028722)
136,Parkcafé Buiten,restaurant,5.1424914,52.0868976,POINT (5.1424914 52.0868976)
137,Burger King,fast_food,5.1197123,52.0148024,POINT (5.1197123 52.0148024)
138,Manebrug,pub,4.9493234,51.9751226,POINT (4.9493234 51.9751226)
139,Smit & Dorlas,fast_food,5.0336889,52.1152220,POINT (5.0336889 52.115222)
140,Freshley Ice and Juices,fast_food,5.0338616,52.1151622,POINT (5.0338616 52.1151622)
141,WoktoGo,fast_food,5.0341224,52.1151224,POINT (5.0341224 52.1151224)
142,Cafetaria Eeterij Family,fast_food,5.0338650,52.1152137,POINT (5.033865 52.1152137)
143,Takumi,restaurant,5.0338218,52.1153898,POINT (5.0338218 52.1153898)
144,Sportcafé Tropical,pub,5.1166400,52.0679309,POINT (5.11664 52.0679309)
145,Kwalitaria Dèlifrance Zuidpromenade,fast_food,5.3085208,52.1644626,POINT (5.3085208 52.1644626)
146,Eethuisje 't Pleintje,fast_food,5.3086349,52.1645905,POINT (5.3086349 52.1645905)
147,Grill-Bar Pasa Lokanta,fast_food,5.0995536,52.1011264,POINT (5.0995536 52.1011264)
148,Nejma ster,fast_food,5.0996196,52.1010882,POINT (5.0996196 52.1010882)
149,Halk,fast_food,5.1202846,52.0666665,POINT (5.1202846 52.0666665)
150,Soen Lie,restaurant,5.1129613,52.1136233,POINT (5.1129613 52.1136233)
151,Domino's,fast_food,5.1145668,52.0772660,POINT (5.1145668 52.077266)
152,De Drie Ringen,pub,5.3856051,52.1584936,POINT (5.3856051 52.1584936)
153,Manneken Pis,fast_food,5.1196450,52.0908392,POINT (5.119645 52.0908392)
154,Oude Raedthuys,fast_food,5.3128460,51.9968244,POINT (5.312846 51.9968244)
155,Saffraan,restaurant,5.1178941,52.0917601,POINT (5.1178941 52.0917601)
156,Café Flater,pub,5.1175919,52.0918799,POINT (5.1175919 52.0918799)
157,Toque Toque,restaurant,5.1175312,52.0919173,POINT (5.1175312 52.0919173)
158,La Chiabatta,restaurant,5.1177044,52.0899651,POINT (5.1177044 52.0899651)
159,Konnichi Wa,restaurant,5.1176794,52.0900060,POINT (5.1176794 52.090006)
160,Elize,restaurant,5.1180369,52.0891143,POINT (5.1180369 52.0891143)
161,Le Jardin,restaurant,5.1178548,52.0890343,POINT (5.1178548 52.0890343)
162,Van Velsen,cafe,5.1177544,52.0898891,POINT (5.1177544 52.0898891)
163,Carre,cafe,5.1177947,52.0898429,POINT (5.1177947 52.0898429)
164,Bambi,fast_food,5.1219718,52.0923105,POINT (5.1219718 52.0923105)
165,Polleke,fast_food,5.1218953,52.0924475,POINT (5.1218953 52.0924475)
166,Café De Zaak,cafe,5.1202792,52.0921054,POINT (5.1202792 52.0921054)
167,Bigoli,fast_food,5.1192163,52.0927034,POINT (5.1192163 52.0927034)
168,Aperitivo,restaurant,5.1178698,52.0924493,POINT (5.1178698 52.0924493)
169,The Fish Market,restaurant,5.1193418,52.0929059,POINT (5.1193418 52.0929059)
170,Wijncafé Lefebvre,bar,5.1192023,52.0930707,POINT (5.1192023 52.0930707)
171,Falafel City,fast_food,5.1202883,52.0933269,POINT (5.1202883 52.0933269)
172,BurgerBar,restaurant,5.1193544,52.0928387,POINT (5.1193544 52.0928387)
173,Twintig,restaurant,5.1194562,52.0923470,POINT (5.1194562 52.092347)
174,Mykonos,restaurant,5.1175564,52.0926660,POINT (5.1175564 52.092666)
175,Gauchos,restaurant,5.1181394,52.0917544,POINT (5.1181394 52.0917544)
176,Mahanakorn,restaurant,5.1175924,52.0918106,POINT (5.1175924 52.0918106)
177,Orchid Lounge,bar,5.1177335,52.0917766,POINT (5.1177335 52.0917766)
178,Quignon,cafe,5.1171860,52.0921007,POINT (5.117186 52.0921007)
179,Broodje Mario,fast_food,5.1171696,52.0921953,POINT (5.1171696 52.0921953)
180,De Oude Muntkelder,restaurant,5.1170267,52.0932681,POINT (5.1170267 52.0932681)
181,Der Bierkeller,restaurant,5.1170815,52.0925415,POINT (5.1170815 52.0925415)
182,Jack Rabbit,restaurant,5.1184595,52.0926185,POINT (5.1184595 52.0926185)
183,'T Neutje,pub,5.1185244,52.0926663,POINT (5.1185244 52.0926663)
184,'t Spit,restaurant,5.1185866,52.0926935,POINT (5.1185866 52.0926935)
185,Le Journal,pub,5.1187289,52.0927558,POINT (5.1187289 52.0927558)
186,Bierlokaal de Luifel,pub,5.1188088,52.0927956,POINT (5.1188088 52.0927956)
187,Toastable,restaurant,5.1171805,52.0923916,POINT (5.1171805 52.0923916)
188,El Greco,fast_food,5.1199352,52.0924900,POINT (5.1199352 52.09249)
189,Hemingway,restaurant,5.1215928,52.0928312,POINT (5.1215928 52.0928312)
190,FLFL,restaurant,5.1208522,52.0905829,POINT (5.1208522 52.0905829)
191,Dimitri Petit,fast_food,5.1207072,52.0905471,POINT (5.1207072 52.0905471)
192,Rotishop de Dom,fast_food,5.1207541,52.0905582,POINT (5.1207541 52.0905582)
193,Lebowski,cafe,5.1208668,52.0907234,POINT (5.1208668 52.0907234)
194,LOOF,restaurant,5.1211321,52.0909735,POINT (5.1211321 52.0909735)
195,Walden,pub,5.1208115,52.0908202,POINT (5.1208115 52.0908202)
196,Kluts,cafe,5.1228822,52.0912027,POINT (5.1228822 52.0912027)
197,Lokaal negen,pub,5.1226216,52.0897889,POINT (5.1226216 52.0897889)
198,MochaMore,cafe,5.1180930,52.0908668,POINT (5.118093 52.0908668)
199,De 3 Vrienden,restaurant,5.1213896,52.0897614,POINT (5.1213896 52.0897614)
200,Sea Salt saloon,restaurant,5.1214921,52.0898322,POINT (5.1214921 52.0898322)
201,Tijm,cafe,5.1208235,52.0899803,POINT (5.1208235 52.0899803)
202,Heen en Weer,cafe,5.1210394,52.0897629,POINT (5.1210394 52.0897629)
203,Buck's BBQ House,restaurant,5.1185419,52.0915465,POINT (5.1185419 52.0915465)
204,Broadway,restaurant,5.1174541,52.0915900,POINT (5.1174541 52.09159)
205,Loetje,restaurant,5.1214410,52.0917830,POINT (5.121441 52.091783)
206,San Siro,restaurant,5.1203990,52.0915803,POINT (5.120399 52.0915803)
207,BijMoov,restaurant,5.1192293,52.0899857,POINT (5.1192293 52.0899857)
208,Le Bibelot,restaurant,5.1209240,52.0889349,POINT (5.120924 52.0889349)
209,Bistronome des Arts,restaurant,5.1209042,52.0892760,POINT (5.1209042 52.089276)
210,Blauw,restaurant,5.1194742,52.0878280,POINT (5.1194742 52.087828)
211,Taj Mahal,restaurant,5.1188657,52.0898818,POINT (5.1188657 52.0898818)
212,Jozef,restaurant,5.1182161,52.0894998,POINT (5.1182161 52.0894998)
213,De Postillon,pub,5.1209677,52.0892175,POINT (5.1209677 52.0892175)
214,Rabarber,restaurant,5.1193038,52.0900084,POINT (5.1193038 52.0900084)
215,Broodnodig,restaurant,5.1181276,52.0894792,POINT (5.1181276 52.0894792)
216,Hop & Stork,cafe,5.1200005,52.0902289,POINT (5.1200005 52.0902289)
217,Bis,restaurant,5.1205229,52.0897417,POINT (5.1205229 52.0897417)
218,Kartoffel,restaurant,5.1179140,52.0915477,POINT (5.117914 52.0915477)
219,Mej. Janssen,restaurant,5.1177326,52.0915594,POINT (5.1177326 52.0915594)
220,Gandhi,restaurant,5.1182954,52.0915374,POINT (5.1182954 52.0915374)
221,Darah,restaurant,5.1187212,52.0915495,POINT (5.1187212 52.0915495)
222,Croquetten Boutique,fast_food,5.1168278,52.0914149,POINT (5.1168278 52.0914149)
223,Manneken Pis,fast_food,5.1169482,52.0915524,POINT (5.1169482 52.0915524)
224,Cafe De Binnenstad,pub,5.1163419,52.0907931,POINT (5.1163419 52.0907931)
225,Ter Marsch & Co,fast_food,5.1164164,52.0908082,POINT (5.1164164 52.0908082)
226,Luc.,cafe,5.1162048,52.0907610,POINT (5.1162048 52.090761)
227,Claar,restaurant,5.1158803,52.0908059,POINT (5.1158803 52.0908059)
228,Olivier,pub,5.1157815,52.0906787,POINT (5.1157815 52.0906787)
229,DomCafé,cafe,5.1226166,52.0906881,POINT (5.1226166 52.0906881)
230,Coffee Company,cafe,5.1202114,52.0913307,POINT (5.1202114 52.0913307)
231,Sirtaki,restaurant,5.1207851,52.0904519,POINT (5.1207851 52.0904519)
232,Graaf Floris,pub,5.1204248,52.0910087,POINT (5.1204248 52.0910087)
233,Orloff,pub,5.1211749,52.0898367,POINT (5.1211749 52.0898367)
234,Uncle Tang,fast_food,4.9017330,52.0899995,POINT (4.901733 52.0899995)
235,Cafetaria Jan,fast_food,5.0436083,52.1416640,POINT (5.0436083 52.141664)
236,Eetcafé Rabelais,restaurant,5.0390074,52.1400061,POINT (5.0390074 52.1400061)
237,Le Brasseur,restaurant,5.0436800,52.1414116,POINT (5.04368 52.1414116)
238,ALEX,restaurant,5.0436966,52.1419474,POINT (5.0436966 52.1419474)
239,Venus,restaurant,5.0393048,52.1422121,POINT (5.0393048 52.1422121)
240,Restaurant De Paddestoel,restaurant,5.2022484,52.1791983,POINT (5.2022484 52.1791983)
241,De Lantaarn,fast_food,5.0454601,52.1435351,POINT (5.0454601 52.1435351)
242,Auguste,restaurant,5.0361793,52.1393193,POINT (5.0361793 52.1393193)
243,Panda Oriental,restaurant,5.0394999,52.1393621,POINT (5.0394999 52.1393621)
244,Restaurant Argentina,restaurant,5.0408480,52.1426569,POINT (5.040848 52.1426569)
245,Wok De Mallejan,restaurant,5.0894117,52.1370688,POINT (5.0894117 52.1370688)
246,Thanasis,pub,5.0942925,52.1038016,POINT (5.0942925 52.1038016)
247,Jan Primus,pub,5.1444767,52.0863827,POINT (5.1444767 52.0863827)
248,Pizza Beppe Oost,restaurant,5.1442725,52.0861169,POINT (5.1442725 52.0861169)
249,La Lotta,restaurant,5.1445524,52.0865284,POINT (5.1445524 52.0865284)
250,Van der Valk Hotel Houten,restaurant,5.1391142,52.0256972,POINT (5.1391142 52.0256972)
251,Café van Wegen,pub,5.1142290,52.0936841,POINT (5.114229 52.0936841)
252,Café Willem Slok,pub,5.1123139,52.0932079,POINT (5.1123139 52.0932079)
253,Spaghetteria,restaurant,5.1122291,52.0933653,POINT (5.1122291 52.0933653)
254,Namaskar,restaurant,5.1124852,52.0930476,POINT (5.1124852 52.0930476)
255,De Bert,restaurant,5.1126552,52.0930812,POINT (5.1126552 52.0930812)
256,Ramen brothers,restaurant,5.1134928,52.0935851,POINT (5.1134928 52.0935851)
257,Café De Kroeg v/h ’t Pierement,pub,5.1132905,52.0935905,POINT (5.1132905 52.0935905)
258,Café Ome Willem,pub,5.1132849,52.0936404,POINT (5.1132849 52.0936404)
259,'t College,pub,5.1170717,52.0905885,POINT (5.1170717 52.0905885)
260,Snackbar Flora,fast_food,5.1030401,52.0933793,POINT (5.1030401 52.0933793)
261,Ouwe Dikke Dries,pub,5.1131209,52.0946544,POINT (5.1131209 52.0946544)
262,Ruby Rose,pub,5.1220395,52.0928350,POINT (5.1220395 52.092835)
263,Luden,restaurant,5.1222547,52.0930289,POINT (5.1222547 52.0930289)
264,Theatercafé De Bastaard,pub,5.1200298,52.0940142,POINT (5.1200298 52.0940142)
265,Rodaen,restaurant,5.2068288,52.0639052,POINT (5.2068288 52.0639052)
266,Zanzibar,pub,5.1133924,52.0944854,POINT (5.1133924 52.0944854)
267,WOK restaurant De Pauw,restaurant,5.0809481,51.8868286,POINT (5.0809481 51.8868286)
268,Foodmaster,fast_food,5.0722008,52.0362009,POINT (5.0722008 52.0362009)
269,Nieuwegein,restaurant,5.0726304,52.0361927,POINT (5.0726304 52.0361927)
270,Hunniks Broodjeswereld,restaurant,5.2428015,52.0919884,POINT (5.2428015 52.0919884)
271,De Colonel,restaurant,5.2472074,52.0875986,POINT (5.2472074 52.0875986)
272,Kwalitaria,fast_food,5.2414664,52.0854290,POINT (5.2414664 52.085429)
273,Domino's,fast_food,5.2386808,52.0864382,POINT (5.2386808 52.0864382)
274,Pandarve,restaurant,5.2439071,52.0860310,POINT (5.2439071 52.086031)
275,Bell's Food Lovers,restaurant,5.2426348,52.0848877,POINT (5.2426348 52.0848877)
276,Buitenlust,pub,5.4631004,51.9993030,POINT (5.4631004 51.999303)
277,Café Biljart Betty Boop,bar,5.2443118,52.0960830,POINT (5.2443118 52.096083)
278,IJssalon Venezia,restaurant,5.2395514,52.0863759,POINT (5.2395514 52.0863759)
279,Steakhouse Kepass,restaurant,5.2488074,52.0991520,POINT (5.2488074 52.099152)
280,Beyerick,restaurant,5.2461762,52.0877456,POINT (5.2461762 52.0877456)
281,Buddha Restaurant,restaurant,5.2415380,52.0872065,POINT (5.241538 52.0872065)
282,Hua Ling,restaurant,4.9499888,51.9751810,POINT (4.9499888 51.975181)
283,S.S.R-N.U.,pub,5.1168044,52.0954381,POINT (5.1168044 52.0954381)
284,Multiplay,cafe,5.1129740,52.0807260,POINT (5.112974 52.080726)
285,Happy Food and Happy Ribs,fast_food,5.0400545,52.0100875,POINT (5.0400545 52.0100875)
286,Brazzerie Abrona,restaurant,5.0176096,52.0812488,POINT (5.0176096 52.0812488)
287,Happy Garden,restaurant,5.0284202,52.1244389,POINT (5.0284202 52.1244389)
288,'t Frietmanneke,fast_food,5.2019572,52.0676636,POINT (5.2019572 52.0676636)
289,Cafetaria Bunnik,fast_food,5.2008020,52.0674972,POINT (5.200802 52.0674972)
290,Snackkiosk Ed Kroket,fast_food,4.9913409,52.1705985,POINT (4.9913409 52.1705985)
291,De Eerste Aanleg,restaurant,5.0211842,52.1768362,POINT (5.0211842 52.1768362)
292,Jan de Winter,pub,5.1212696,52.0896095,POINT (5.1212696 52.0896095)
293,De Roozeboom,restaurant,5.0352831,52.0388904,POINT (5.0352831 52.0388904)
294,Zinnia,restaurant,5.1025396,52.0698531,POINT (5.1025396 52.0698531)
295,t nippertje,fast_food,5.5859068,51.9742272,POINT (5.5859068 51.9742272)
296,Azie,restaurant,5.5066396,51.9826369,POINT (5.5066396 51.9826369)
297,Soen Wah Bestaria,fast_food,5.1341001,52.0967792,POINT (5.1341001 52.0967792)
298,Hayai Sushi,fast_food,5.1342020,52.0969110,POINT (5.134202 52.096911)
299,Kounosuke,restaurant,5.1226478,52.0796045,POINT (5.1226478 52.0796045)
300,Le:en,restaurant,5.1214120,52.0752219,POINT (5.121412 52.0752219)
301,Panino di Pino,cafe,5.0128486,52.0927400,POINT (5.0128486 52.09274)
302,Golden House,restaurant,5.5435640,52.0291130,POINT (5.543564 52.029113)
303,Le Canard,cafe,5.1253526,52.0805098,POINT (5.1253526 52.0805098)
304,Cafetaria Kemer,fast_food,5.1256998,52.0793561,POINT (5.1256998 52.0793561)
305,De Uitrusting,cafe,5.4767330,52.0616319,POINT (5.476733 52.0616319)
306,Gasterij Het Oude Posthuys,restaurant,5.0926094,51.8926679,POINT (5.0926094 51.8926679)
307,Herberg Den Rooden Leeuw,restaurant,5.4557697,51.9967197,POINT (5.4557697 51.9967197)
308,O Sole Mio,fast_food,5.2734436,52.0503623,POINT (5.2734436 52.0503623)
309,Willem Geerts Super Snack,fast_food,5.5694441,52.0325517,POINT (5.5694441 52.0325517)
310,Snackbar Zuiderkruis,fast_food,5.5701139,52.0246400,POINT (5.5701139 52.02464)
311,De Buurman,restaurant,5.4276310,52.1290808,POINT (5.427631 52.1290808)
312,Jacco,fast_food,5.4409018,52.1321519,POINT (5.4409018 52.1321519)
313,Bella Venezia 2,restaurant,5.4286825,52.1301741,POINT (5.4286825 52.1301741)
314,Pannenkoekenrestaurant De Hakhorst,restaurant,5.4414498,52.1325088,POINT (5.4414498 52.1325088)
315,Restaurant Mazoki,restaurant,5.4414595,52.1327600,POINT (5.4414595 52.13276)
316,Aphrodite Gyros,restaurant,5.1371554,52.0650656,POINT (5.1371554 52.0650656)
317,Abies,restaurant,5.1369396,52.0645716,POINT (5.1369396 52.0645716)
318,Nose4food,fast_food,5.2199863,52.0893332,POINT (5.2199863 52.0893332)
