,name,type,x,y,geometry
2351,Botanische Tuinen,bus_stop,5.1681768,52.0858765,POINT (5.1681768 52.0858765)
2352,Zebraspoor,bus_stop,5.0232603,52.1409854,POINT (5.0232603 52.1409854)
2353,Zebraspoor,bus_stop,5.0229821,52.1411471,POINT (5.0229821 52.1411471)
2354,Driesprong,bus_stop,5.0442151,52.1338957,POINT (5.0442151 52.1338957)
2355,Driesprong,bus_stop,5.0443670,52.1339978,POINT (5.044367 52.1339978)
2356,Zuilensebrug,bus_stop,5.0560333,52.1262039,POINT (5.0560333 52.1262039)
2357,Sweder van Zuylenweg,bus_stop,5.0875202,52.1078728,POINT (5.0875202 52.1078728)
2358,Sweder van Zuylenweg,bus_stop,5.0863430,52.1086689,POINT (5.086343 52.1086689)
2359,UMC Utrecht,bus_stop,5.1796200,52.0851077,POINT (5.17962 52.0851077)
2360,Maarsseveensevaart,bus_stop,5.0497636,52.1407554,POINT (5.0497636 52.1407554)
2361,Sterrenwijk Platform D,bus_stop,5.1284927,52.0799966,POINT (5.1284927 52.0799966)
2362,Sterrenwijk Platform B,bus_stop,5.1277661,52.0806627,POINT (5.1277661 52.0806627)
2363,Ina Boudier-Bakkerlaan,bus_stop,5.1352576,52.0793019,POINT (5.1352576 52.0793019)
2364,Ina Boudier-Bakkerlaan,bus_stop,5.1335739,52.0792808,POINT (5.1335739 52.0792808)
2365,Stadion Galgenwaard,bus_stop,5.1486182,52.0789604,POINT (5.1486182 52.0789604)
2366,De Kromme Rijn,bus_stop,5.1554067,52.0825310,POINT (5.1554067 52.082531)
2367,De Kromme Rijn,bus_stop,5.1565643,52.0830506,POINT (5.1565643 52.0830506)
2368,Zuilenselaan,bus_stop,5.0620505,52.1225709,POINT (5.0620505 52.1225709)
2369,Zuilenselaan,bus_stop,5.0614549,52.1230184,POINT (5.0614549 52.1230184)
2370,Gemeentehuis,bus_stop,5.1972272,52.1199994,POINT (5.1972272 52.1199994)
2371,Rijnvliet,bus_stop,5.0669873,52.0758471,POINT (5.0669873 52.0758471)
2372,Rijnvliet,bus_stop,5.0664063,52.0760499,POINT (5.0664063 52.0760499)
2373,Snel,bus_stop,4.9661066,52.0517721,POINT (4.9661066 52.0517721)
2374,Maximaplein,bus_stop,5.4080924,52.1188685,POINT (5.4080924 52.1188685)
2375,Maximaplein,bus_stop,5.4082426,52.1189294,POINT (5.4082426 52.1189294)
2376,Vredenburg,bus_stop,5.1133253,52.0929194,POINT (5.1133253 52.0929194)
2377,Vredenburg,bus_stop,5.1138280,52.0930853,POINT (5.113828 52.0930853)
2378,Nieuwegein Stadscentrum Perron H,bus_stop,5.0790559,52.0293033,POINT (5.0790559 52.0293033)
2379,Nieuwegein Stadscentrum Perron C,bus_stop,5.0794314,52.0290726,POINT (5.0794314 52.0290726)
2380,Nieuwegein Stadscentrum Perron D,bus_stop,5.0794921,52.0291315,POINT (5.0794921 52.0291315)
2381,Nieuwegein Stadscentrum Perron E,bus_stop,5.0795362,52.0291664,POINT (5.0795362 52.0291664)
2382,Nieuwegein Stadscentrum Perron F,bus_stop,5.0795932,52.0292062,POINT (5.0795932 52.0292062)
2383,Nieuwegein Stadscentrum Perron G,bus_stop,5.0796449,52.0292488,POINT (5.0796449 52.0292488)
2384,Kanaleneiland Zuid,bus_stop,5.1070771,52.0627757,POINT (5.1070771 52.0627757)
2385,Station Vleuten,bus_stop,5.0082430,52.1023501,POINT (5.008243 52.1023501)
2386,Oorsprongpark,bus_stop,5.1386076,52.0951242,POINT (5.1386076 52.0951242)
2387,Tabaksteeg,bus_stop,5.4102470,52.1234124,POINT (5.410247 52.1234124)
2388,Tabaksteeg,bus_stop,5.4096987,52.1235722,POINT (5.4096987 52.1235722)
2389,Schutterhoeflaan,bus_stop,5.3981309,52.1298117,POINT (5.3981309 52.1298117)
2390,Station Lunetten,bus_stop,5.1431088,52.0658785,POINT (5.1431088 52.0658785)
2391,Papendorp Midden,bus_stop,5.0816523,52.0679649,POINT (5.0816523 52.0679649)
2392,Papendorp Midden,bus_stop,5.0810282,52.0689104,POINT (5.0810282 52.0689104)
2393,Bavoort,bus_stop,5.4026983,52.1213398,POINT (5.4026983 52.1213398)
2394,Vrouwenpolder,bus_stop,5.4320972,52.1949047,POINT (5.4320972 52.1949047)
2395,Daalsesingel,bus_stop,5.1110138,52.0930632,POINT (5.1110138 52.0930632)
2396,Birkhoven Park,bus_stop,5.3464026,52.1594770,POINT (5.3464026 52.159477)
2397,Karel van Ginkelstraat,bus_stop,5.4090122,52.1146540,POINT (5.4090122 52.114654)
2398,Karel van Ginkelstraat,bus_stop,5.4091463,52.1146823,POINT (5.4091463 52.1146823)
2399,Rondweg Oost,bus_stop,5.5798137,52.0267283,POINT (5.5798137 52.0267283)
2400,Rondweg Oost,bus_stop,5.5801282,52.0276406,POINT (5.5801282 52.0276406)
2401,Europaweg,bus_stop,5.4260862,52.0765341,POINT (5.4260862 52.0765341)
2402,De Bijnkershoek,bus_stop,5.0977823,52.0782308,POINT (5.0977823 52.0782308)
2403,Hof van Transwijk,bus_stop,5.1001155,52.0757543,POINT (5.1001155 52.0757543)
2404,J. Uytdehaageplantsoen,bus_stop,5.0869862,52.0833842,POINT (5.0869862 52.0833842)
2405,J. Uytdehaageplantsoen,bus_stop,5.0871391,52.0836837,POINT (5.0871391 52.0836837)
2406,J.M. de Muinck Keizerlaan,bus_stop,5.0854127,52.1181846,POINT (5.0854127 52.1181846)
2407,Dafne Schippersbrug,bus_stop,5.0746671,52.0862971,POINT (5.0746671 52.0862971)
2408,Dafne Schippersbrug,bus_stop,5.0751607,52.0866051,POINT (5.0751607 52.0866051)
2409,Rubicondreef,bus_stop,5.1233084,52.1129083,POINT (5.1233084 52.1129083)
2410,Vincent van Goghlaan,bus_stop,5.0163770,52.1116967,POINT (5.016377 52.1116967)
2411,Het Raaigras,bus_stop,5.1838339,52.0118664,POINT (5.1838339 52.0118664)
2412,Het Raaigras,bus_stop,5.1835877,52.0119250,POINT (5.1835877 52.011925)
2413,Papendorpseweg,bus_stop,5.0934648,52.0629491,POINT (5.0934648 52.0629491)
2414,Papendorpseweg,bus_stop,5.0937522,52.0631258,POINT (5.0937522 52.0631258)
2415,Rijpwetering,bus_stop,5.0526782,52.1062293,POINT (5.0526782 52.1062293)
2416,Rijpwetering,bus_stop,5.0518136,52.1069765,POINT (5.0518136 52.1069765)
2417,Willem-Alexanderpark,bus_stop,5.0729294,52.0905953,POINT (5.0729294 52.0905953)
2418,Willem-Alexanderpark,bus_stop,5.0727120,52.0914906,POINT (5.072712 52.0914906)
2419,Ing. D.S. Tuijnmanweg,bus_stop,5.1066966,51.9869850,POINT (5.1066966 51.986985)
2420,Ing. D.S. Tuijnmanweg,bus_stop,5.1069189,51.9871085,POINT (5.1069189 51.9871085)
2421,Lange Dreef,bus_stop,5.1048250,51.9853777,POINT (5.104825 51.9853777)
2422,Lorentzweg,bus_stop,5.0939747,51.9759539,POINT (5.0939747 51.9759539)
2423,Nachtegaallaan,bus_stop,5.1745042,52.1583413,POINT (5.1745042 52.1583413)
2424,Viaduct,bus_stop,5.1683207,52.1583479,POINT (5.1683207 52.1583479)
2425,Fort De Gagel,bus_stop,5.1004093,52.1297255,POINT (5.1004093 52.1297255)
2426,RIVM/Soestdijkseweg,bus_stop,5.1944901,52.1169317,POINT (5.1944901 52.1169317)
2427,Hoofdgebouw,bus_stop,5.2058122,52.1556208,POINT (5.2058122 52.1556208)
2428,Lievegoed Kliniek,bus_stop,5.2074079,52.1527721,POINT (5.2074079 52.1527721)
2429,Ruimtevaart,bus_stop,5.3965576,52.1944949,POINT (5.3965576 52.1944949)
2430,CS Jaarbeurszijde C5,bus_stop,5.1093261,52.0883620,POINT (5.1093261 52.088362)
2431,CS Jaarbeurszijde C3,bus_stop,5.1089891,52.0887329,POINT (5.1089891 52.0887329)
2432,CS Jaarbeurszijde C1,bus_stop,5.1086371,52.0891091,POINT (5.1086371 52.0891091)
2433,CS Jaarbeurszijde C4,bus_stop,5.1086240,52.0889490,POINT (5.108624 52.088949)
2434,CS Jaarbeurszijde C2,bus_stop,5.1082664,52.0893291,POINT (5.1082664 52.0893291)
2435,CS Jaarbeurszijde D1,bus_stop,5.1087003,52.0885135,POINT (5.1087003 52.0885135)
2436,CS Jaarbeurszijde D4,bus_stop,5.1091650,52.0878823,POINT (5.109165 52.0878823)
2437,CS Jaarbeurszijde D2,bus_stop,5.1085310,52.0885585,POINT (5.108531 52.0885585)
2438,CS Jaarbeursplein,bus_stop,5.1065411,52.0893151,POINT (5.1065411 52.0893151)
2439,CS Jaarbeursplein,bus_stop,5.1063186,52.0894203,POINT (5.1063186 52.0894203)
2440,CS Jaarbeursplein,bus_stop,5.1062801,52.0894623,POINT (5.1062801 52.0894623)
2441,CS Jaarbeursplein,bus_stop,5.1062889,52.0895185,POINT (5.1062889 52.0895185)
2442,Kasteel de Haar,bus_stop,4.9830154,52.1197744,POINT (4.9830154 52.1197744)
2443,Station Bilthoven,bus_stop,5.2047331,52.1304833,POINT (5.2047331 52.1304833)
2444,Station Bilthoven,bus_stop,5.2052623,52.1307201,POINT (5.2052623 52.1307201)
2445,Beckeringhstraat,bus_stop,5.2687512,52.1833899,POINT (5.2687512 52.1833899)
2446,Hoornbeeck/Van Lodenstein,bus_stop,5.3530644,52.1383620,POINT (5.3530644 52.138362)
2447,Poort van Nieuwegein,bus_stop,5.0690451,52.0283253,POINT (5.0690451 52.0283253)
2448,Kanaleneiland Zuid,bus_stop,5.1073222,52.0619878,POINT (5.1073222 52.0619878)
2449,Heideweg,bus_stop,5.4142350,52.1886254,POINT (5.414235 52.1886254)
2450,Heideweg,bus_stop,5.4144653,52.1885564,POINT (5.4144653 52.1885564)
2451,Centrum/Wolweg,bus_stop,5.5586861,52.0255006,POINT (5.5586861 52.0255006)
2452,Wolweg/Centrum,bus_stop,5.5588306,52.0254417,POINT (5.5588306 52.0254417)
2453,'t Lot,bus_stop,5.1670806,51.9642447,POINT (5.1670806 51.9642447)
2454,Autenasekade,bus_stop,5.1301820,51.9710433,POINT (5.130182 51.9710433)
2455,Autenasekade,bus_stop,5.1303186,51.9711015,POINT (5.1303186 51.9711015)
2456,Biezenweg,bus_stop,5.1159315,51.9786470,POINT (5.1159315 51.978647)
2457,Hagenweg,bus_stop,5.1008868,51.9906963,POINT (5.1008868 51.9906963)
2458,Nijensteinseweg,bus_stop,5.1262981,51.9779042,POINT (5.1262981 51.9779042)
2459,De Hommel,bus_stop,5.1512432,51.9572242,POINT (5.1512432 51.9572242)
2460,Diefdijk,bus_stop,5.1687392,51.9552785,POINT (5.1687392 51.9552785)
2461,Kortenoever,bus_stop,5.1321104,51.9675352,POINT (5.1321104 51.9675352)
2462,Stuwstraat,bus_stop,5.1221671,51.9811230,POINT (5.1221671 51.981123)
2463,Tienhovenseweg,bus_stop,5.1384178,51.9617803,POINT (5.1384178 51.9617803)
2464,Tienhovenseweg,bus_stop,5.1382558,51.9619256,POINT (5.1382558 51.9619256)
2465,BEL kantoor,bus_stop,5.2508489,52.2479694,POINT (5.2508489 52.2479694)
2466,Haarrijn,bus_stop,5.0208323,52.1222119,POINT (5.0208323 52.1222119)
2467,Haarrijn,bus_stop,5.0208445,52.1220779,POINT (5.0208445 52.1220779)
2468,Europaweg,bus_stop,5.0184334,52.0836801,POINT (5.0184334 52.0836801)
2469,Europaweg,bus_stop,5.0184480,52.0837243,POINT (5.018448 52.0837243)
2470,CS Jaarbeurszijde C9,bus_stop,5.1100611,52.0875816,POINT (5.1100611 52.0875816)
2471,CS Jaarbeurszijde C10,bus_stop,5.1096796,52.0878179,POINT (5.1096796 52.0878179)
2472,CS Jaarbeurszijde C7,bus_stop,5.1096905,52.0879736,POINT (5.1096905 52.0879736)
2473,CS Jaarbeurszijde C8,bus_stop,5.1093300,52.0881946,POINT (5.10933 52.0881946)
2474,CS Jaarbeurszijde C6,bus_stop,5.1089770,52.0885719,POINT (5.108977 52.0885719)
2475,Papekop,bus_stop,4.8524340,52.0450293,POINT (4.852434 52.0450293)
2476,De Wulverhorst,bus_stop,4.8675527,52.0276992,POINT (4.8675527 52.0276992)
2477,De Wulverworst,bus_stop,4.8674882,52.0278932,POINT (4.8674882 52.0278932)
2478,Centrum-Noord,bus_stop,4.8691719,52.0260778,POINT (4.8691719 52.0260778)
2479,Centrum-Noord,bus_stop,4.8692454,52.0261830,POINT (4.8692454 52.026183)
2480,Kuyl,bus_stop,4.8716988,51.9557409,POINT (4.8716988 51.9557409)
2481,Kuyl,bus_stop,4.8717385,51.9558402,POINT (4.8717385 51.9558402)
2482,R. Overbeek,bus_stop,4.8771693,51.9576650,POINT (4.8771693 51.957665)
2483,R. Overbeek,bus_stop,4.8770787,51.9576566,POINT (4.8770787 51.9576566)
2484,Krek Wak Wou,bus_stop,4.8790625,51.9602436,POINT (4.8790625 51.9602436)
2485,Krek Wak Wou,bus_stop,4.8790880,51.9603113,POINT (4.879088 51.9603113)
2486,V.d. Ende,bus_stop,4.8831893,51.9621675,POINT (4.8831893 51.9621675)
2487,V.d Ende,bus_stop,4.8832245,51.9622076,POINT (4.8832245 51.9622076)
2488,M. Overbeek,bus_stop,4.8889363,51.9634384,POINT (4.8889363 51.9634384)
2489,M. Overbeek,bus_stop,4.8890167,51.9635177,POINT (4.8890167 51.9635177)
2490,Van Rossum,bus_stop,4.8939383,51.9643938,POINT (4.8939383 51.9643938)
2491,Van Rossum,bus_stop,4.8940691,51.9644585,POINT (4.8940691 51.9644585)
2492,RK Kerk,bus_stop,4.8989759,51.9658970,POINT (4.8989759 51.965897)
2493,RK Kerk,bus_stop,4.8990149,51.9659873,POINT (4.8990149 51.9659873)
2494,Van Baren,bus_stop,4.9020735,51.9674489,POINT (4.9020735 51.9674489)
2495,Slootjes,bus_stop,4.9080509,51.9687156,POINT (4.9080509 51.9687156)
2496,Slootjes,bus_stop,4.9079543,51.9687024,POINT (4.9079543 51.9687024)
2497,Stenenbrug,bus_stop,4.9107983,51.9707577,POINT (4.9107983 51.9707577)
2498,Van Baren,bus_stop,4.9019362,51.9673909,POINT (4.9019362 51.9673909)
2499,Stenenbrug,bus_stop,4.9106239,51.9707276,POINT (4.9106239 51.9707276)
2500,Roodhorst,bus_stop,4.9145474,51.9728857,POINT (4.9145474 51.9728857)
2501,Roodhorst,bus_stop,4.9144190,51.9729030,POINT (4.914419 51.972903)
2502,Damweg,bus_stop,4.9191754,51.9743299,POINT (4.9191754 51.9743299)
2503,Damweg,bus_stop,4.9192011,51.9743874,POINT (4.9192011 51.9743874)
2504,Plankenbrug,bus_stop,4.9245957,51.9752972,POINT (4.9245957 51.9752972)
2505,Plankenbrug,bus_stop,4.9245514,51.9753441,POINT (4.9245514 51.9753441)
2506,Den Oudsten,bus_stop,4.9286949,51.9752313,POINT (4.9286949 51.9752313)
2507,Den Oudsten,bus_stop,4.9287551,51.9752934,POINT (4.9287551 51.9752934)
2508,Verwey,bus_stop,4.9365229,51.9758724,POINT (4.9365229 51.9758724)
2509,Verwey,bus_stop,4.9366384,51.9759188,POINT (4.9366384 51.9759188)
2510,De Wiel,bus_stop,4.9433387,51.9744401,POINT (4.9433387 51.9744401)
2511,De Wiel,bus_stop,4.9435529,51.9744980,POINT (4.9435529 51.974498)
2512,Manebrug,bus_stop,4.9490756,51.9752553,POINT (4.9490756 51.9752553)
2513,Manebrug,bus_stop,4.9492852,51.9753151,POINT (4.9492852 51.9753151)
2514,Churchillbrug,bus_stop,4.9526620,51.9755400,POINT (4.952662 51.97554)
2515,Churchillbrug,bus_stop,4.9534138,51.9756681,POINT (4.9534138 51.9756681)
2516,Bijman,bus_stop,4.9569989,51.9757457,POINT (4.9569989 51.9757457)
2517,Bijman,bus_stop,4.9573100,51.9758416,POINT (4.95731 51.9758416)
2518,Verhey,bus_stop,4.9613123,51.9762838,POINT (4.9613123 51.9762838)
2519,Verhey,bus_stop,4.9615357,51.9763616,POINT (4.9615357 51.9763616)
2520,Dorrestein,bus_stop,4.9680127,51.9776985,POINT (4.9680127 51.9776985)
2521,Fuikebrug,bus_stop,4.9720469,51.9785434,POINT (4.9720469 51.9785434)
2522,Fuikebrug,bus_stop,4.9723371,51.9786818,POINT (4.9723371 51.9786818)
2523,Kruispunt Graaf-West,bus_stop,4.9767845,51.9797063,POINT (4.9767845 51.9797063)
2524,Kruispunt Graaf-West,bus_stop,4.9768510,51.9798139,POINT (4.976851 51.9798139)
2525,Kruispunt Graaf-Oost,bus_stop,4.9784657,51.9801137,POINT (4.9784657 51.9801137)
2526,Kruispunt Graaf-Oost,bus_stop,4.9784282,51.9801700,POINT (4.9784282 51.98017)
2527,Scheppebrug,bus_stop,4.9829012,51.9813402,POINT (4.9829012 51.9813402)
2528,Scheppebrug,bus_stop,4.9828046,51.9813706,POINT (4.9828046 51.9813706)
2529,School Graaf,bus_stop,4.9885719,51.9829897,POINT (4.9885719 51.9829897)
2530,School Graaf,bus_stop,4.9885551,51.9830598,POINT (4.9885551 51.9830598)
2531,Graafbrug,bus_stop,4.9952716,51.9845359,POINT (4.9952716 51.9845359)
2532,Graafbrug,bus_stop,4.9954801,51.9846289,POINT (4.9954801 51.9846289)
2533,Bos,bus_stop,5.0024517,51.9838743,POINT (5.0024517 51.9838743)
2534,Bos,bus_stop,5.0027292,51.9839738,POINT (5.0027292 51.9839738)
2535,Laanwijk,bus_stop,5.0074421,51.9826868,POINT (5.0074421 51.9826868)
2536,Laanwijk,bus_stop,5.0075354,51.9828339,POINT (5.0075354 51.9828339)
2537,Verwey,bus_stop,5.0170525,51.9872910,POINT (5.0170525 51.987291)
2538,Verwey,bus_stop,5.0169827,51.9873538,POINT (5.0169827 51.9873538)
2539,Van Beek,bus_stop,5.0231074,51.9877451,POINT (5.0231074 51.9877451)
2540,Van Beek,bus_stop,5.0234062,51.9877939,POINT (5.0234062 51.9877939)
2541,Renes,bus_stop,5.0270599,51.9879280,POINT (5.0270599 51.987928)
2542,Renes,bus_stop,5.0271129,51.9880037,POINT (5.0271129 51.9880037)
2543,Batuwebrug,bus_stop,5.0314909,51.9862329,POINT (5.0314909 51.9862329)
2544,Batuwebrug,bus_stop,5.0316819,51.9863581,POINT (5.0316819 51.9863581)
2545,De Jong,bus_stop,5.0357046,51.9878482,POINT (5.0357046 51.9878482)
2546,De Jong,bus_stop,5.0358043,51.9879554,POINT (5.0358043 51.9879554)
2547,Sonneveld,bus_stop,5.0420410,51.9897193,POINT (5.042041 51.9897193)
2548,Sonneveld,bus_stop,5.0423715,51.9899946,POINT (5.0423715 51.9899946)
2549,NH Kerk,bus_stop,5.0468911,51.9923946,POINT (5.0468911 51.9923946)
2550,NH Kerk,bus_stop,5.0470537,51.9925297,POINT (5.0470537 51.9925297)
2551,Radiolaan,bus_stop,5.0519736,51.9950590,POINT (5.0519736 51.995059)
2552,Radiolaan,bus_stop,5.0522710,51.9952509,POINT (5.052271 51.9952509)
2553,Knoppers,bus_stop,5.0524964,51.9977260,POINT (5.0524964 51.997726)
2554,Knoppers,bus_stop,5.0524118,51.9976904,POINT (5.0524118 51.9976904)
2555,Radiozender,bus_stop,5.0492028,52.0003541,POINT (5.0492028 52.0003541)
2556,Radiozender,bus_stop,5.0490289,52.0004008,POINT (5.0490289 52.0004008)
2557,Nw. Televisiezender,bus_stop,5.0512294,52.0085459,POINT (5.0512294 52.0085459)
2558,Nw. Televisiezender,bus_stop,5.0511072,52.0084956,POINT (5.0511072 52.0084956)
2559,Zenderpark,bus_stop,5.0521340,52.0117211,POINT (5.052134 52.0117211)
2560,Zenderpark,bus_stop,5.0520733,52.0115353,POINT (5.0520733 52.0115353)
2561,Dorrestein,bus_stop,4.9682129,51.9778335,POINT (4.9682129 51.9778335)
2562,Lijnbaan,bus_stop,4.8643769,52.0303670,POINT (4.8643769 52.030367)
2563,Lijnbaan,bus_stop,4.8641743,52.0303653,POINT (4.8641743 52.0303653)
2564,Balijelaan,bus_stop,5.1149507,52.0782393,POINT (5.1149507 52.0782393)
2565,Balijelaan,bus_stop,5.1149034,52.0784030,POINT (5.1149034 52.078403)
2566,CS Jaarbeurszijde D3,bus_stop,5.1090548,52.0881350,POINT (5.1090548 52.088135)
2567,CS Jaarbeurszijde D5,bus_stop,5.1096608,52.0874895,POINT (5.1096608 52.0874895)
2568,CS Jaarbeursplein,bus_stop,5.1062528,52.0892486,POINT (5.1062528 52.0892486)
2569,CS Jaarbeursplein,bus_stop,5.1063846,52.0893394,POINT (5.1063846 52.0893394)
2570,CS Jaarbeursplein,bus_stop,5.1063564,52.0893757,POINT (5.1063564 52.0893757)
2571,CS Jaarbeursplein,bus_stop,5.1062552,52.0895600,POINT (5.1062552 52.08956)
2572,CS Jaarbeursplein G9,bus_stop,5.1055900,52.0894412,POINT (5.10559 52.0894412)
2573,Franciscusdreef,bus_stop,5.0903870,52.1234217,POINT (5.090387 52.1234217)
2574,Kanaleneiland,bus_stop,5.0927302,52.0726572,POINT (5.0927302 52.0726572)
2575,Kanaleneiland,bus_stop,5.0934720,52.0728174,POINT (5.093472 52.0728174)
2576,Binnenstad,bus_stop,5.0405951,52.0161198,POINT (5.0405951 52.0161198)
2577,Binnenstad,bus_stop,5.0409510,52.0161208,POINT (5.040951 52.0161208)
2578,Binnenstad,bus_stop,5.0405548,52.0161713,POINT (5.0405548 52.0161713)
2579,Busstation,bus_stop,5.3283473,51.9791429,POINT (5.3283473 51.9791429)
2580,Europaplein Noord,bus_stop,5.1070371,52.0672477,POINT (5.1070371 52.0672477)
2581,Sorbonnelaan,bus_stop,5.1634014,52.0848437,POINT (5.1634014 52.0848437)
2582,Sorbonnelaan,bus_stop,5.1636209,52.0847285,POINT (5.1636209 52.0847285)
2583,Ewoud/Boerhaaveweg,bus_stop,5.0505509,52.0157870,POINT (5.0505509 52.015787)
2584,Ewoud/Boerhaaveweg,bus_stop,5.0503361,52.0158502,POINT (5.0503361 52.0158502)
2585,WKZ/Máxima,bus_stop,5.1827436,52.0897579,POINT (5.1827436 52.0897579)
2586,Station,bus_stop,4.9913568,52.1701342,POINT (4.9913568 52.1701342)
2587,Station,bus_stop,4.9914231,52.1701930,POINT (4.9914231 52.170193)
2588,Station,bus_stop,4.9914626,52.1702448,POINT (4.9914626 52.1702448)
2589,Dorpsstraat,bus_stop,4.9793256,52.1908923,POINT (4.9793256 52.1908923)
2590,Piet Heinlaan,bus_stop,4.8338951,52.2308164,POINT (4.8338951 52.2308164)
2591,Piet Heinlaan,bus_stop,4.8340901,52.2308735,POINT (4.8340901 52.2308735)
2592,Recht van ter Leede,bus_stop,5.0880841,51.8933423,POINT (5.0880841 51.8933423)
2593,Lichtschip,bus_stop,5.1546750,52.0175060,POINT (5.154675 52.017506)
2594,Hooft Graaflandstraat,bus_stop,5.1196970,52.0658139,POINT (5.119697 52.0658139)
2595,Hooft Graaflandstraat,bus_stop,5.1194802,52.0657203,POINT (5.1194802 52.0657203)
2596,Burgemeester Verderlaan,bus_stop,5.0691149,52.0863188,POINT (5.0691149 52.0863188)
2597,Burgemeester Verderlaan,bus_stop,5.0690177,52.0865064,POINT (5.0690177 52.0865064)
2598,Veldzigt Noord,bus_stop,5.0500807,52.0800462,POINT (5.0500807 52.0800462)
2599,Veldzigt Noord,bus_stop,5.0501387,52.0801489,POINT (5.0501387 52.0801489)
2600,Station,bus_stop,5.0929562,51.8943959,POINT (5.0929562 51.8943959)
2601,Balijebrug,bus_stop,5.1067027,52.0765132,POINT (5.1067027 52.0765132)
2602,Balijebrug,bus_stop,5.1066446,52.0766898,POINT (5.1066446 52.0766898)
2603,Bloem-Boomstede,bus_stop,5.0303982,52.1250731,POINT (5.0303982 52.1250731)
2604,Bloem-Boomstede,bus_stop,5.0307160,52.1252012,POINT (5.030716 52.1252012)
2605,Niels Bohrweg,bus_stop,5.0456503,52.1201024,POINT (5.0456503 52.1201024)
2606,Niels Bohrweg,bus_stop,5.0468490,52.1206024,POINT (5.046849 52.1206024)
2607,Pauwen-Reigerskamp,bus_stop,5.0217403,52.1329091,POINT (5.0217403 52.1329091)
2608,Pauwen-Reigerskamp,bus_stop,5.0219099,52.1331619,POINT (5.0219099 52.1331619)
2609,Planetenbaan,bus_stop,5.0358795,52.1271604,POINT (5.0358795 52.1271604)
2610,Busstation Lekbrug (Oost),bus_stop,5.0827929,51.9909877,POINT (5.0827929 51.9909877)
2611,Busstation Lekbrug (West),bus_stop,5.0812144,51.9891873,POINT (5.0812144 51.9891873)
2612,Busstation Lekbrug (West),bus_stop,5.0812922,51.9891992,POINT (5.0812922 51.9891992)
2613,Busstation Lekbrug (West),bus_stop,5.0813757,51.9892103,POINT (5.0813757 51.9892103)
2614,Busstation Lekbrug (West),bus_stop,5.0814531,51.9892287,POINT (5.0814531 51.9892287)
2615,Busstation Lekbrug (Oost),bus_stop,5.0826411,51.9909454,POINT (5.0826411 51.9909454)
2616,Busstation Lekbrug (Oost),bus_stop,5.0827144,51.9909657,POINT (5.0827144 51.9909657)
2617,Busstation Lekbrug (Oost),bus_stop,5.0825672,51.9909262,POINT (5.0825672 51.9909262)
2618,Boslaan,bus_stop,5.2083031,52.1261544,POINT (5.2083031 52.1261544)
2619,Wethouder van Doornweg,bus_stop,4.9537237,52.1480513,POINT (4.9537237 52.1480513)
2620,Heezerspoor,bus_stop,5.2944392,52.1411711,POINT (5.2944392 52.1411711)
2621,Heezerspoor,bus_stop,5.2949699,52.1413201,POINT (5.2949699 52.1413201)
2622,Koningsweg/Dorpsstreek,bus_stop,5.2850073,52.1694524,POINT (5.2850073 52.1694524)
2623,Koningsweg/Dorpsstreek,bus_stop,5.2847279,52.1700514,POINT (5.2847279 52.1700514)
2624,Trefpunt,bus_stop,5.0918845,51.8992636,POINT (5.0918845 51.8992636)
2625,Glasmuseum,bus_stop,5.0859163,51.8818417,POINT (5.0859163 51.8818417)
2626,Glasmuseum,bus_stop,5.0860316,51.8818201,POINT (5.0860316 51.8818201)
2627,Kerkstraat,bus_stop,5.0504947,51.8594467,POINT (5.0504947 51.8594467)
2628,Goudoever,bus_stop,5.3721246,52.2515468,POINT (5.3721246 52.2515468)
2629,Huize Sint Joseph,bus_stop,5.4989374,52.1341267,POINT (5.4989374 52.1341267)
2630,Centrumboulevard,bus_stop,5.0656404,52.0950888,POINT (5.0656404 52.0950888)
2631,Centrumboulevard,bus_stop,5.0655548,52.0950015,POINT (5.0655548 52.0950015)
2632,Veluwemeer,bus_stop,4.9135848,52.0899028,POINT (4.9135848 52.0899028)
2633,Veluwemeer,bus_stop,4.9138292,52.0898121,POINT (4.9138292 52.0898121)
2634,Minkema College,bus_stop,4.9097182,52.0886842,POINT (4.9097182 52.0886842)
2635,Station,bus_stop,4.8926785,52.0855619,POINT (4.8926785 52.0855619)
2636,Station,bus_stop,4.8925220,52.0855155,POINT (4.892522 52.0855155)
2637,Station,bus_stop,4.8926018,52.0855379,POINT (4.8926018 52.0855379)
2638,Westdam,bus_stop,4.8830360,52.0872251,POINT (4.883036 52.0872251)
2639,Bergse Bossen,bus_stop,5.3092477,52.0616804,POINT (5.3092477 52.0616804)
2640,Bergse Bossen,bus_stop,5.3092618,52.0617699,POINT (5.3092618 52.0617699)
2641,Nationaal Militair Museum,bus_stop,5.2788414,52.1319026,POINT (5.2788414 52.1319026)
2642,Zonnehof-Oost,bus_stop,5.3858764,52.1518307,POINT (5.3858764 52.1518307)
2643,Vrouwenpolder,bus_stop,5.4322279,52.1954324,POINT (5.4322279 52.1954324)
2644,Vrouwenpolder,bus_stop,5.4329539,52.1947009,POINT (5.4329539 52.1947009)
2645,Centraal Station A,bus_stop,5.3734972,52.1529493,POINT (5.3734972 52.1529493)
2646,Centraal Station B,bus_stop,5.3736239,52.1530415,POINT (5.3736239 52.1530415)
