,name,type,x,y,geometry
1366,Grand Café Dickys,cafe,4.8729576,52.3368787,POINT (4.8729576 52.3368787)
1367,'t Verloren Eind,pub,4.8354862,52.5389976,POINT (4.8354862 52.5389976)
1368,Viqh,bar,4.6350427,52.3812163,POINT (4.6350427 52.3812163)
1369,Gunay Burger,fast_food,4.9727217,52.3227226,POINT (4.9727217 52.3227226)
1370,Cafetaria Ganzenpoort,fast_food,4.9728135,52.3227462,POINT (4.9728135 52.3227462)
1371,Lung Ma,restaurant,4.9729363,52.3227850,POINT (4.9729363 52.322785)
1372,Meram,restaurant,4.9748068,52.3226425,POINT (4.9748068 52.3226425)
1373,Dickens,restaurant,5.2433560,52.3097757,POINT (5.243356 52.3097757)
1374,J Restaurant,restaurant,5.2435448,52.3101648,POINT (5.2435448 52.3101648)
1375,PorterHouse,restaurant,5.2437631,52.3097115,POINT (5.2437631 52.3097115)
1376,Riva Wijnlounge,bar,5.2439320,52.3099769,POINT (5.243932 52.3099769)
1377,PIzzeria Casa di Papi,restaurant,4.6310400,52.3799621,POINT (4.63104 52.3799621)
1378,Brasserie De Haven,restaurant,4.7458507,52.2635613,POINT (4.7458507 52.2635613)
1379,,restaurant,4.9502687,52.7436272,POINT (4.9502687 52.7436272)
1380,Zen,restaurant,4.5949555,52.3248855,POINT (4.5949555 52.3248855)
1381,Broodbar,cafe,4.8990698,52.3717598,POINT (4.8990698 52.3717598)
1382,Machiko,fast_food,4.8682794,52.3308543,POINT (4.8682794 52.3308543)
1383,Van der Valk Purmerend,restaurant,4.9463623,52.5130703,POINT (4.9463623 52.5130703)
1384,Bolle Jan,cafe,4.8952194,52.3660221,POINT (4.8952194 52.3660221)
1385,Three Sisters Pub,pub,4.8970656,52.3664591,POINT (4.8970656 52.3664591)
1386,Titus Parrilla,restaurant,4.8961480,52.3664280,POINT (4.896148 52.366428)
1387,The Coffee Company,cafe,4.8979744,52.3663202,POINT (4.8979744 52.3663202)
1388,58,cafe,4.7973740,52.3618488,POINT (4.797374 52.3618488)
1389,Drinken & Zo,pub,4.8343506,52.2334058,POINT (4.8343506 52.2334058)
1390,Pizzeria Il Pappagallo,restaurant,4.8327944,52.2334660,POINT (4.8327944 52.233466)
1391,de gevel,pub,4.8342757,52.2333747,POINT (4.8342757 52.2333747)
1392,Mi-Gudu,restaurant,4.9300561,52.3610354,POINT (4.9300561 52.3610354)
1393,Sranang Makmur,restaurant,4.9260867,52.3600469,POINT (4.9260867 52.3600469)
1394,Ernos,fast_food,4.9288172,52.3610186,POINT (4.9288172 52.3610186)
1395,Joseph,restaurant,4.6907267,52.3037948,POINT (4.6907267 52.3037948)
1396,De Refter,restaurant,4.7415387,52.6251842,POINT (4.7415387 52.6251842)
1397,Bon Vivant,restaurant,4.6375751,52.3797452,POINT (4.6375751 52.3797452)
1398,Grand Café Oost4,restaurant,4.8094775,52.6393090,POINT (4.8094775 52.639309)
1399,ctaste,restaurant,4.9062854,52.3541976,POINT (4.9062854 52.3541976)
1400,Amore Cafe,bar,4.8266999,52.3630532,POINT (4.8266999 52.3630532)
1401,Michel-Inn,restaurant,4.9228914,52.3552513,POINT (4.9228914 52.3552513)
1402,Meram Cafe,cafe,4.9278804,52.3563587,POINT (4.9278804 52.3563587)
1403,Presidente,fast_food,4.9164823,52.3512674,POINT (4.9164823 52.3512674)
1404,De Luwte,restaurant,4.8868800,52.3752896,POINT (4.88688 52.3752896)
1405,,cafe,4.7254650,52.7445864,POINT (4.725465 52.7445864)
1406,Chinees Specialiteiten Restaurant Kingsway,restaurant,4.7403215,52.8850718,POINT (4.7403215 52.8850718)
1407,De Boffert,restaurant,4.9313748,52.4882537,POINT (4.9313748 52.4882537)
1408,manege Waarland,cafe,4.8359821,52.7319422,POINT (4.8359821 52.7319422)
1409,Moeke Spijkstra,restaurant,5.2423571,52.2726163,POINT (5.2423571 52.2726163)
1410,De Konkel,cafe,4.9079889,52.6787612,POINT (4.9079889 52.6787612)
1411,Sous Bar Bistro,restaurant,4.8858097,52.3703780,POINT (4.8858097 52.370378)
1412,De Koffie Salon,cafe,4.8991751,52.3612868,POINT (4.8991751 52.3612868)
1413,Bru,cafe,4.9177655,52.3570397,POINT (4.9177655 52.3570397)
1414,KFC,fast_food,4.9471034,52.2927591,POINT (4.9471034 52.2927591)
1415,East57,restaurant,4.9183799,52.3500720,POINT (4.9183799 52.350072)
1416,Nest,bar,4.9182347,52.3501867,POINT (4.9182347 52.3501867)
1417,Orries,restaurant,4.6339314,52.2651172,POINT (4.6339314 52.2651172)
1418,,bar,4.6335680,52.2652993,POINT (4.633568 52.2652993)
1419,Lotus,restaurant,4.6337168,52.2652494,POINT (4.6337168 52.2652494)
1420,Salt,restaurant,4.6090261,52.3594249,POINT (4.6090261 52.3594249)
1421,Bird,fast_food,4.9007431,52.3745604,POINT (4.9007431 52.3745604)
1422,Crystal,fast_food,4.8840619,52.3647152,POINT (4.8840619 52.3647152)
1423,FEBO,fast_food,4.8837247,52.3647668,POINT (4.8837247 52.3647668)
1424,Maximus Pizzeria - Steakhouse,restaurant,4.8836566,52.3641394,POINT (4.8836566 52.3641394)
1425,Jimmy Woo,bar,4.8823749,52.3647963,POINT (4.8823749 52.3647963)
1426,Kwakman,fast_food,4.8842500,52.3648264,POINT (4.88425 52.3648264)
1427,Maoz,fast_food,4.8841836,52.3647768,POINT (4.8841836 52.3647768)
1428,Chipsy King,fast_food,4.8842217,52.3648023,POINT (4.8842217 52.3648023)
1429,NJOY Cocktailbar,bar,4.8840967,52.3638257,POINT (4.8840967 52.3638257)
1430,Sumo,restaurant,4.8827150,52.3647599,POINT (4.882715 52.3647599)
1431,Suzie Wong,bar,4.8824083,52.3649518,POINT (4.8824083 52.3649518)
1432,Starbucks,cafe,4.8731260,52.3396510,POINT (4.873126 52.339651)
1433,Motto Corner,restaurant,4.8260415,52.6640364,POINT (4.8260415 52.6640364)
1434,,bar,4.6352768,52.3769396,POINT (4.6352768 52.3769396)
1435,Karadeniz,pub,4.6415694,52.3769341,POINT (4.6415694 52.3769341)
1436,Broodje Bonjour,fast_food,4.9320704,52.3608087,POINT (4.9320704 52.3608087)
1437,Thalassa,restaurant,4.5272900,52.3774111,POINT (4.52729 52.3774111)
1438,Rainarai,restaurant,4.8656743,52.3857237,POINT (4.8656743 52.3857237)
1439,Kaasbar,restaurant,4.8905157,52.3572817,POINT (4.8905157 52.3572817)
1440,Yuan's Hot Pot,restaurant,4.8904953,52.3570239,POINT (4.8904953 52.3570239)
1441,Taj,restaurant,4.8910310,52.3574228,POINT (4.891031 52.3574228)
1442,Walia Ibex,restaurant,4.8896773,52.3575530,POINT (4.8896773 52.357553)
1443,Bardak,pub,4.8905496,52.3572111,POINT (4.8905496 52.3572111)
1444,Woodstone,restaurant,4.6955045,52.3018897,POINT (4.6955045 52.3018897)
1445,Any Dale,restaurant,5.1046191,52.3201947,POINT (5.1046191 52.3201947)
1446,Frens Haringhandel,restaurant,4.8894442,52.3672975,POINT (4.8894442 52.3672975)
1447,Zegels,restaurant,4.7471645,52.6324111,POINT (4.7471645 52.6324111)
1448,Jong Belegen,pub,4.7498289,52.6312483,POINT (4.7498289 52.6312483)
1449,Café 't Papeneiland,pub,4.8879944,52.3804606,POINT (4.8879944 52.3804606)
1450,Simpel,restaurant,4.8907851,52.3565041,POINT (4.8907851 52.3565041)
1451,De Gouden Hoek,restaurant,4.8748401,52.3845831,POINT (4.8748401 52.3845831)
1452,Piet de Gruyter,pub,4.8752718,52.3845876,POINT (4.8752718 52.3845876)
1453,Hotel Buiten,restaurant,4.8212599,52.3714116,POINT (4.8212599 52.3714116)
1454,Rotonde Kebab - Amsterdam,fast_food,4.8184010,52.3750257,POINT (4.818401 52.3750257)
1455,Pie Nong Thai,fast_food,4.8795506,52.3813066,POINT (4.8795506 52.3813066)
1456,Gasterij Nieuw Westert,restaurant,4.6443996,52.5972913,POINT (4.6443996 52.5972913)
1457,Het Heerenhuis,cafe,4.8434446,52.4721365,POINT (4.8434446 52.4721365)
1458,Cafe Het Paleis,cafe,4.8889702,52.3723164,POINT (4.8889702 52.3723164)
1459,Beer Temple,pub,4.8903561,52.3719783,POINT (4.8903561 52.3719783)
1460,Eetcafé 70,restaurant,4.9443890,52.6260722,POINT (4.944389 52.6260722)
1461,Cafetaria Restaurant De Vijverhof,fast_food,4.9490936,52.6241558,POINT (4.9490936 52.6241558)
1462,Snackbar Daisy,fast_food,4.9448723,52.6269762,POINT (4.9448723 52.6269762)
1463,Zaal d'Ontmoeting,cafe,4.9469908,52.6294737,POINT (4.9469908 52.6294737)
1464,Pasta e Basta,restaurant,4.8897795,52.3648567,POINT (4.8897795 52.3648567)
1465,Zaza's,restaurant,4.8921323,52.3561902,POINT (4.8921323 52.3561902)
1466,Visaandeschelde,restaurant,4.8903816,52.3446707,POINT (4.8903816 52.3446707)
1467,Café Modern,restaurant,4.9090476,52.3864765,POINT (4.9090476 52.3864765)
1468,Sushi Time,fast_food,4.6365148,52.3869596,POINT (4.6365148 52.3869596)
1469,The Coffee Bakery,cafe,4.6374026,52.3796240,POINT (4.6374026 52.379624)
1470,de Hanepoel,restaurant,4.5962453,52.2165198,POINT (4.5962453 52.2165198)
1471,Genroku,restaurant,4.8899280,52.3664957,POINT (4.889928 52.3664957)
1472,Bennie's Burger,restaurant,4.5980631,52.3259038,POINT (4.5980631 52.3259038)
1473,Snackbar Seevanck,fast_food,4.9995820,52.5755952,POINT (4.999582 52.5755952)
1474,China Palace,restaurant,4.6333642,52.3530839,POINT (4.6333642 52.3530839)
1475,Starbucks,cafe,4.8896963,52.3669967,POINT (4.8896963 52.3669967)
1476,Cafe Zaanzicht,pub,4.8222494,52.4497157,POINT (4.8222494 52.4497157)
1477,De Taanketel,restaurant,5.1009233,52.4591421,POINT (5.1009233 52.4591421)
1478,Land en Zeezicht,restaurant,5.1014275,52.4590163,POINT (5.1014275 52.4590163)
1479,’t Eindpunt,restaurant,4.5443491,52.4023521,POINT (4.5443491 52.4023521)
1480,il Ponte,fast_food,4.8462925,52.3517059,POINT (4.8462925 52.3517059)
1481,Bullwackie,cafe,4.8474517,52.3520756,POINT (4.8474517 52.3520756)
1482,Boerderij Langerlust ('t Koetshuis),restaurant,5.0032570,52.3093110,POINT (5.003257 52.309311)
1483,Den Burgh,restaurant,4.7069101,52.2868594,POINT (4.7069101 52.2868594)
1484,Saigon Càphê,restaurant,4.8597570,52.3031640,POINT (4.859757 52.303164)
1485,Zorgeloos,restaurant,4.8600000,52.3031030,POINT (4.86 52.303103)
1486,Café Monico,pub,4.8962313,52.3664267,POINT (4.8962313 52.3664267)
1487,Tante Roosje,pub,4.8960550,52.3664267,POINT (4.896055 52.3664267)
1488,Grand Café l'Opera,cafe,4.8974860,52.3664480,POINT (4.897486 52.366448)
1489,De Maria,restaurant,4.8969539,52.3657161,POINT (4.8969539 52.3657161)
1490,Pelangi,restaurant,4.8961178,52.3656007,POINT (4.8961178 52.3656007)
1491,Oké Snacks,fast_food,4.8385146,52.4309905,POINT (4.8385146 52.4309905)
1492,Surinaams Rotihuis,restaurant,4.9388923,52.3324968,POINT (4.9388923 52.3324968)
1493,Eetcafé Lotgenoten,restaurant,4.9387260,52.3252980,POINT (4.938726 52.325298)
1494,Kang Wah,restaurant,4.6875355,52.6040226,POINT (4.6875355 52.6040226)
1495,Popov,cafe,4.8606970,52.3028990,POINT (4.860697 52.302899)
1496,Eddy's Restaurant,restaurant,4.8608850,52.3028490,POINT (4.860885 52.302849)
1497,Basilico,restaurant,4.8855063,52.3813021,POINT (4.8855063 52.3813021)
1498,Gasterij Stadzigt,cafe,5.1419858,52.2917696,POINT (5.1419858 52.2917696)
1499,Sandwich Express,restaurant,4.9392746,52.3324703,POINT (4.9392746 52.3324703)
1500,NIOZ Cafeteria,restaurant,4.7876014,53.0027085,POINT (4.7876014 53.0027085)
1501,Strandpaviljoen Zee van Tijd,restaurant,4.7134844,52.9048712,POINT (4.7134844 52.9048712)
1502,Briljant,pub,4.6305530,52.3779370,POINT (4.630553 52.377937)
1503,China Garden,restaurant,4.8080804,52.6801687,POINT (4.8080804 52.6801687)
1504,'t Bakkershuys,restaurant,4.8076334,52.6788268,POINT (4.8076334 52.6788268)
1505,Eetcafe Marktzicht,restaurant,4.8069889,52.6783809,POINT (4.8069889 52.6783809)
1506,Snackbar 't Haventje,restaurant,4.8070065,52.6746565,POINT (4.8070065 52.6746565)
1507,De Serre,cafe,4.8050866,52.3587762,POINT (4.8050866 52.3587762)
1508,FEBO,fast_food,5.0861951,52.6524296,POINT (5.0861951 52.6524296)
1509,Lin Wah,restaurant,5.0850096,52.6521698,POINT (5.0850096 52.6521698)
1510,'t Schinkeltje,cafe,4.8441226,52.3402588,POINT (4.8441226 52.3402588)
1511,The Cottage,restaurant,4.9271778,52.3561694,POINT (4.9271778 52.3561694)
1512,Pakhuis Wilhelmina,pub,4.9275458,52.3759775,POINT (4.9275458 52.3759775)
1513,Spijkers,restaurant,4.6922743,52.5074062,POINT (4.6922743 52.5074062)
1514,Al Basha,restaurant,4.8196528,52.3780823,POINT (4.8196528 52.3780823)
1515,Espresso Bar,cafe,4.7616723,52.3128126,POINT (4.7616723 52.3128126)
1516,Eetcafe van Ewijcksluis,cafe,4.8794830,52.8819865,POINT (4.879483 52.8819865)
1517,Tibet,restaurant,4.8989394,52.3748435,POINT (4.8989394 52.3748435)
1518,Norling,restaurant,4.8900626,52.3665994,POINT (4.8900626 52.3665994)
1519,Mustafa's Koffie- en Theehuis,cafe,4.9367047,52.3638978,POINT (4.9367047 52.3638978)
1520,Nur Kabab,restaurant,4.9365843,52.3638932,POINT (4.9365843 52.3638932)
1521,Mesken,restaurant,4.9358034,52.3635194,POINT (4.9358034 52.3635194)
1522,The Meets,restaurant,4.9352161,52.3641160,POINT (4.9352161 52.364116)
1523,Meraba,cafe,4.9341216,52.3638469,POINT (4.9341216 52.3638469)
1524,Cafe Biljart Gijs de Rooy,pub,4.9316948,52.3635785,POINT (4.9316948 52.3635785)
1525,Derya Shoarma,restaurant,4.9334136,52.3635227,POINT (4.9334136 52.3635227)
1526,Cafe Bar Göreme,cafe,4.9337086,52.3635489,POINT (4.9337086 52.3635489)
1527,Tarbush,restaurant,4.9345160,52.3635898,POINT (4.934516 52.3635898)
1528,,fast_food,4.9313322,52.3633376,POINT (4.9313322 52.3633376)
1529,Mi Lobie,restaurant,4.9295914,52.3632475,POINT (4.9295914 52.3632475)
1530,Zarina,restaurant,4.9284542,52.3630379,POINT (4.9284542 52.3630379)
1531,Star BBQ,restaurant,4.9331802,52.3635063,POINT (4.9331802 52.3635063)
1532,Ludwig,cafe,4.9300716,52.3633638,POINT (4.9300716 52.3633638)
1533,Cafe D'Orange,fast_food,4.9282643,52.3610844,POINT (4.9282643 52.3610844)
1534,Selam Habesha Restaurant,restaurant,4.9283474,52.3609697,POINT (4.9283474 52.3609697)
1535,Café de nieuwe stek,pub,4.9283099,52.3610319,POINT (4.9283099 52.3610319)
1536,Mezzo,fast_food,4.9273040,52.3621802,POINT (4.927304 52.3621802)
1537,Café de Dober,pub,4.9274274,52.3619836,POINT (4.9274274 52.3619836)
1538,Wokhut,fast_food,4.8111216,52.3547822,POINT (4.8111216 52.3547822)
1539,Roopram Roti,restaurant,4.9248204,52.3619590,POINT (4.9248204 52.361959)
1540,FEBO,fast_food,4.9269254,52.3626928,POINT (4.9269254 52.3626928)
1541,Rotisserie Amsterdam,restaurant,4.9184467,52.3571793,POINT (4.9184467 52.3571793)
1542,Bukowski,pub,4.9177037,52.3579380,POINT (4.9177037 52.357938)
1543,Dorst,pub,4.9270203,52.3660675,POINT (4.9270203 52.3660675)
1544,Grand Café Kruiten,pub,4.5942804,52.4601345,POINT (4.5942804 52.4601345)
1545,De Vrijheit,cafe,4.5968290,52.5235500,POINT (4.596829 52.52355)
1546,Sterren van de Hemel,restaurant,4.9178049,52.3569932,POINT (4.9178049 52.3569932)
1547,Piramide 1,fast_food,4.9175030,52.3576461,POINT (4.917503 52.3576461)
1548,Het IJsboefje,restaurant,4.9181333,52.3575413,POINT (4.9181333 52.3575413)
1549,Marmaris,pub,4.9183452,52.3573120,POINT (4.9183452 52.357312)
1550,Efes,pub,4.9248708,52.3555757,POINT (4.9248708 52.3555757)
1551,Hoi Tin,restaurant,4.9001332,52.3734270,POINT (4.9001332 52.373427)
1552,Pand 22,pub,4.9256055,52.3591613,POINT (4.9256055 52.3591613)
1553,Sushi'N'Sake,restaurant,4.9266757,52.3636444,POINT (4.9266757 52.3636444)
1554,De Knast,cafe,4.9282716,52.3621850,POINT (4.9282716 52.362185)
1555,Boom,restaurant,4.9253187,52.3604243,POINT (4.9253187 52.3604243)
1556,Smoke Palace,cafe,4.9258201,52.3597084,POINT (4.9258201 52.3597084)
1557,Luza's,cafe,4.9270459,52.3640277,POINT (4.9270459 52.3640277)
1558,Boi Boi,restaurant,4.9260561,52.3647352,POINT (4.9260561 52.3647352)
1559,Happy People,cafe,4.9257987,52.3651849,POINT (4.9257987 52.3651849)
1560,Oké,fast_food,4.9258362,52.3651242,POINT (4.9258362 52.3651242)
1561,De lachende gulden,cafe,4.9262090,52.3644650,POINT (4.926209 52.364465)
1562,Sindbad Lounge,pub,4.9261956,52.3653396,POINT (4.9261956 52.3653396)
1563,Roba,pub,4.9119246,52.3567877,POINT (4.9119246 52.3567877)
1564,Samjit,fast_food,4.9134187,52.3571498,POINT (4.9134187 52.3571498)
1565,Toetje,fast_food,4.9102347,52.3563517,POINT (4.9102347 52.3563517)
1566,Kees eten en drinken,restaurant,4.9074809,52.3557332,POINT (4.9074809 52.3557332)
1567,Loulou Pizzabar,restaurant,4.9074402,52.3558178,POINT (4.9074402 52.3558178)
1568,Pepenero,restaurant,4.9078582,52.3558078,POINT (4.9078582 52.3558078)
1569,Athene,restaurant,4.9074188,52.3558522,POINT (4.9074188 52.3558522)
1570,De Viersprong Eetcafe,pub,4.9103741,52.3564041,POINT (4.9103741 52.3564041)
1571,India Roti Room,restaurant,4.9095319,52.3561912,POINT (4.9095319 52.3561912)
1572,Lunchroom Bataat,cafe,4.9099453,52.3563139,POINT (4.9099453 52.3563139)
1573,Surima,fast_food,4.9281513,52.3624358,POINT (4.9281513 52.3624358)
1574,ZanDiego Beach - Lokatie Zand,restaurant,4.5578247,52.4570033,POINT (4.5578247 52.4570033)
1575,ZanDiego Beach - Lokatie Zuid,restaurant,4.5578398,52.4566655,POINT (4.5578398 52.4566655)
1576,Zilt aan Zee,restaurant,4.5581738,52.4561178,POINT (4.5581738 52.4561178)
1577,Paviljoen Noordzee,restaurant,4.5585027,52.4557569,POINT (4.5585027 52.4557569)
1578,Strandpaviljoen Zeezicht,restaurant,4.5588343,52.4552595,POINT (4.5588343 52.4552595)
1579,Paviljoen Nova Zembla,restaurant,4.5637366,52.4558788,POINT (4.5637366 52.4558788)
1580,Snackbar Evi,fast_food,4.5600264,52.4565738,POINT (4.5600264 52.4565738)
1581,Beach Inn,restaurant,4.5607175,52.4479548,POINT (4.5607175 52.4479548)
1582,Theetuin Klarenbeek,cafe,4.8987776,52.3223047,POINT (4.8987776 52.3223047)
1583,Harvest Market,restaurant,4.7694259,52.3081068,POINT (4.7694259 52.3081068)
1584,Sportcafé,pub,4.6828389,52.7142065,POINT (4.6828389 52.7142065)
1585,La Grotta,restaurant,4.6922865,52.7047843,POINT (4.6922865 52.7047843)
1586,Abo Snack,fast_food,4.6938546,52.7020408,POINT (4.6938546 52.7020408)
1587,"Pool Lokaal ""De Gracht""",bar,4.9094860,52.3626253,POINT (4.909486 52.3626253)
1588,Frederix,cafe,4.9003126,52.3612590,POINT (4.9003126 52.361259)
1589,Gandhi,restaurant,4.6307083,52.3757638,POINT (4.6307083 52.3757638)
1590,Grand Café DeLaMar,restaurant,4.8810088,52.3642801,POINT (4.8810088 52.3642801)
1591,De Hertenkamp,cafe,4.7331659,52.6247223,POINT (4.7331659 52.6247223)
1592,La Boca,restaurant,4.8912975,52.3725793,POINT (4.8912975 52.3725793)
1593,La Pampa,restaurant,4.8910962,52.3725149,POINT (4.8910962 52.3725149)
1594,La Piazza,restaurant,4.8915763,52.3725959,POINT (4.8915763 52.3725959)
1595,Urban Grill,fast_food,4.8910089,52.3725559,POINT (4.8910089 52.3725559)
1596,Australian,cafe,4.7498633,52.6306387,POINT (4.7498633 52.6306387)
1597,Eethuis Bodrum,fast_food,4.7423127,52.6338097,POINT (4.7423127 52.6338097)
1598,De Nachtegalen,cafe,4.7456216,52.6321661,POINT (4.7456216 52.6321661)
1599,Granada,cafe,4.7444125,52.6329828,POINT (4.7444125 52.6329828)
1600,Portofino,restaurant,4.7504749,52.6306659,POINT (4.7504749 52.6306659)
1601,Prego,cafe,4.7491962,52.6308109,POINT (4.7491962 52.6308109)
1602,Roses,pub,4.7508852,52.6308590,POINT (4.7508852 52.630859)
1603,Frietsteeg,fast_food,4.8884378,52.3687766,POINT (4.8884378 52.3687766)
1604,Po-On,restaurant,4.7744178,52.6359129,POINT (4.7744178 52.6359129)
1605,Tai Yuen,restaurant,4.8599028,52.3255286,POINT (4.8599028 52.3255286)
1606,Best Eeten & Drinken,restaurant,4.7182324,52.8958834,POINT (4.7182324 52.8958834)
1607,Sandz,restaurant,4.7290044,52.8934885,POINT (4.7290044 52.8934885)
1608,The doors,cafe,4.8937968,52.3790237,POINT (4.8937968 52.3790237)
1609,Deep Indian,fast_food,4.8132801,52.3784126,POINT (4.8132801 52.3784126)
1610,Hunters Coffeeshop,cafe,4.5294383,52.3748378,POINT (4.5294383 52.3748378)
1611,Yanks Indian Club,bar,4.5275001,52.3725190,POINT (4.5275001 52.372519)
1612,Vondelpark3,cafe,4.8747627,52.3610652,POINT (4.8747627 52.3610652)
1613,Khorat,restaurant,4.8736896,52.3619696,POINT (4.8736896 52.3619696)
1614,Dosa,restaurant,4.8733405,52.3624583,POINT (4.8733405 52.3624583)
1615,Domino's,fast_food,4.8762559,52.3628032,POINT (4.8762559 52.3628032)
1616,Kartika,restaurant,4.8760412,52.3631469,POINT (4.8760412 52.3631469)
1617,Trattoria Totò,restaurant,4.8753654,52.3623193,POINT (4.8753654 52.3623193)
1618,Butchers Tears,pub,4.8538524,52.3473339,POINT (4.8538524 52.3473339)
1619,Tuin van Zuid,restaurant,4.8570801,52.3485973,POINT (4.8570801 52.3485973)
1620,Studenten Pizzeria,fast_food,4.8569326,52.3486075,POINT (4.8569326 52.3486075)
1621,Bosco,cafe,4.8739454,52.3652066,POINT (4.8739454 52.3652066)
1622,Teds place,restaurant,4.8747446,52.3653221,POINT (4.8747446 52.3653221)
1623,Gertrude,restaurant,4.8761265,52.3656922,POINT (4.8761265 52.3656922)
1624,Pastis,restaurant,4.8744261,52.3649070,POINT (4.8744261 52.364907)
1625,Pizza Amsterdam,fast_food,4.8758510,52.3653505,POINT (4.875851 52.3653505)
1626,Taco Mundo,fast_food,4.8737474,52.3653764,POINT (4.8737474 52.3653764)
1627,Zina,restaurant,4.8743200,52.3651864,POINT (4.87432 52.3651864)
1628,Baut oost,restaurant,4.9126544,52.3545940,POINT (4.9126544 52.354594)
1629,Kama Sutra,restaurant,4.8984850,52.3751045,POINT (4.898485 52.3751045)
1630,Windroos,cafe,4.7562109,53.0884224,POINT (4.7562109 53.0884224)
1631,Fook Sing,restaurant,4.9404470,52.3604692,POINT (4.940447 52.3604692)
1632,Steakhouse Pizzeria Zeeburg,fast_food,4.9402446,52.3619090,POINT (4.9402446 52.361909)
1633,Urfa Sofrasi,fast_food,4.9401696,52.3618959,POINT (4.9401696 52.3618959)
1634,Bar Wisse,cafe,4.9288786,52.3551421,POINT (4.9288786 52.3551421)
1635,Strangelove,restaurant,4.8672763,52.3635226,POINT (4.8672763 52.3635226)
1636,Wilma Eten en Drinken,fast_food,4.8702452,53.1547503,POINT (4.8702452 53.1547503)
1637,Hap Hmm,restaurant,4.8762231,52.3636692,POINT (4.8762231 52.3636692)
1638,Italia,fast_food,4.8746661,52.3641171,POINT (4.8746661 52.3641171)
1639,Drovers dog,restaurant,4.9348568,52.3624869,POINT (4.9348568 52.3624869)
1640,Bagels & Beans,cafe,4.9003530,52.3687017,POINT (4.900353 52.3687017)
1641,Da Portare Via,restaurant,4.8865459,52.3753539,POINT (4.8865459 52.3753539)
1642,Pane & Olio,restaurant,4.8887675,52.3747099,POINT (4.8887675 52.3747099)
