,name,type,x,y,geometry
1725,Hanzepoort,bus_stop,6.9294405,52.2840260,POINT (6.9294405 52.284026)
1726,Koksweg,bus_stop,6.9492260,52.3291851,POINT (6.949226 52.3291851)
1727,de Borghert,bus_stop,6.9984883,52.3794322,POINT (6.9984883 52.3794322)
1728,De Volharding,bus_stop,6.9993444,52.3767464,POINT (6.9993444 52.3767464)
1729,Prins Bernhardpark,bus_stop,6.9256582,52.2690030,POINT (6.9256582 52.269003)
1730,Richter Bosstraat,bus_stop,6.9359717,52.3184757,POINT (6.9359717 52.3184757)
1731,Winkelcentrum Zuid Berghuizen,bus_stop,6.9345812,52.3011989,POINT (6.9345812 52.3011989)
1732,Schapendijk,bus_stop,6.9357576,52.2988256,POINT (6.9357576 52.2988256)
1733,Vos de Waelstraat,bus_stop,6.9336197,52.3151212,POINT (6.9336197 52.3151212)
1734,Hofmeijerstraat,bus_stop,6.9338015,52.3129316,POINT (6.9338015 52.3129316)
1735,Elsmors,bus_stop,6.9299440,52.2906151,POINT (6.929944 52.2906151)
1736,Saron,bus_stop,6.9721731,52.3480064,POINT (6.9721731 52.3480064)
1737,Veldkampsweg,bus_stop,7.0036627,52.3792647,POINT (7.0036627 52.3792647)
1738,de Borghert,bus_stop,6.9982958,52.3794514,POINT (6.9982958 52.3794514)
1739,Voortmansweg,bus_stop,6.9114659,52.2369557,POINT (6.9114659 52.2369557)
1740,Hofmeijerstraat,bus_stop,6.9334535,52.3121835,POINT (6.9334535 52.3121835)
1741,Kotkampweg,bus_stop,6.9068707,52.2337507,POINT (6.9068707 52.2337507)
1742,J.H. Nieuwenhuisstraat,bus_stop,6.9311179,52.2976481,POINT (6.9311179 52.2976481)
1743,Beuningen,bus_stop,6.9877207,52.3602395,POINT (6.9877207 52.3602395)
1744,Saron,bus_stop,6.9726682,52.3481819,POINT (6.9726682 52.3481819)
1745,Churchillstraat,bus_stop,7.0075026,52.3776233,POINT (7.0075026 52.3776233)
1746,Veldkampsweg,bus_stop,7.0030190,52.3792028,POINT (7.003019 52.3792028)
1747,Dorpsstraat,bus_stop,6.9164024,52.2473894,POINT (6.9164024 52.2473894)
1748,Voortmansweg,bus_stop,6.9105052,52.2364723,POINT (6.9105052 52.2364723)
1749,Oranjestraat,bus_stop,7.0007604,52.3741082,POINT (7.0007604 52.3741082)
1750,Scholten Reimerstraat,bus_stop,6.9151849,52.2503647,POINT (6.9151849 52.2503647)
1751,Winkelcentrum Zuid Berghuizen,bus_stop,6.9346293,52.3013583,POINT (6.9346293 52.3013583)
1752,Oliemolensingel,bus_stop,6.9344423,52.3187437,POINT (6.9344423 52.3187437)
1753,Beukerweg,bus_stop,6.9168527,52.2549752,POINT (6.9168527 52.2549752)
1754,Kotkampweg,bus_stop,6.9052162,52.2340424,POINT (6.9052162 52.2340424)
1755,J.H. Nieuwenhuisstraat,bus_stop,6.9309061,52.2975033,POINT (6.9309061 52.2975033)
1756,Dinkeloord,bus_stop,6.9943115,52.3656736,POINT (6.9943115 52.3656736)
1757,Beuningen,bus_stop,6.9874694,52.3603059,POINT (6.9874694 52.3603059)
1758,Veendijk,bus_stop,6.9289811,52.2761043,POINT (6.9289811 52.2761043)
1759,Churchillstraat,bus_stop,7.0087460,52.3778104,POINT (7.008746 52.3778104)
1760,Dorpsstraat,bus_stop,6.9165536,52.2460755,POINT (6.9165536 52.2460755)
1761,Oranjestraat,bus_stop,7.0012426,52.3736020,POINT (7.0012426 52.373602)
1762,Scholten Reimerstraat,bus_stop,6.9152072,52.2508408,POINT (6.9152072 52.2508408)
1763,Landweerweg,bus_stop,6.9229996,52.2637578,POINT (6.9229996 52.2637578)
1764,Beukerweg,bus_stop,6.9161330,52.2540945,POINT (6.916133 52.2540945)
1765,Strootsweg,bus_stop,7.0268893,52.2476336,POINT (7.0268893 52.2476336)
1766,Oliemolensingel,bus_stop,6.9345607,52.3197049,POINT (6.9345607 52.3197049)
1767,Kerkhofweg,bus_stop,7.0311399,52.2423382,POINT (7.0311399 52.2423382)
1768,Knoefbakker,bus_stop,6.7575993,52.4253820,POINT (6.7575993 52.425382)
1769,Loweg,bus_stop,6.9339002,52.3303836,POINT (6.9339002 52.3303836)
1770,Prins Bernhardstraat,bus_stop,7.0337756,52.2386831,POINT (7.0337756 52.2386831)
1771,Boakenkampsweg,bus_stop,6.8167510,52.4261693,POINT (6.816751 52.4261693)
1772,Agelerbrug,bus_stop,6.8998961,52.3799005,POINT (6.8998961 52.3799005)
1773,Landweerweg,bus_stop,6.9500373,52.2540879,POINT (6.9500373 52.2540879)
1774,Dorpsstraat,bus_stop,6.7370622,52.4209677,POINT (6.7370622 52.4209677)
1775,Haarboersweg,bus_stop,6.7930478,52.4155512,POINT (6.7930478 52.4155512)
1776,Nutterseweg,bus_stop,6.8723388,52.4187044,POINT (6.8723388 52.4187044)
1777,Julianastraat,bus_stop,6.7811875,52.4088864,POINT (6.7811875 52.4088864)
1778,Vasserweg,bus_stop,6.8916163,52.4108765,POINT (6.8916163 52.4108765)
1779,Strootsweg,bus_stop,7.0274686,52.2471691,POINT (7.0274686 52.2471691)
1780,Driesprong,bus_stop,6.9204002,52.2427412,POINT (6.9204002 52.2427412)
1781,Loweg,bus_stop,6.9340448,52.3306427,POINT (6.9340448 52.3306427)
1782,Langenkamp,bus_stop,7.0082181,52.2591592,POINT (7.0082181 52.2591592)
1783,Boakenkampsweg,bus_stop,6.8168319,52.4264834,POINT (6.8168319 52.4264834)
1784,Agelerbrug,bus_stop,6.8995151,52.3787478,POINT (6.8995151 52.3787478)
1785,Landweerweg,bus_stop,6.9518654,52.2545611,POINT (6.9518654 52.2545611)
1786,Tjibbe Knolstraat,bus_stop,7.0360301,52.2358167,POINT (7.0360301 52.2358167)
1787,De Viersprong,bus_stop,6.7980770,52.4207258,POINT (6.798077 52.4207258)
1788,Koningshoek,bus_stop,6.6898730,52.3731089,POINT (6.689873 52.3731089)
1789,Mariaparochie,bus_stop,6.7055355,52.3780607,POINT (6.7055355 52.3780607)
1790,Snippertweg,bus_stop,6.9867495,52.2702623,POINT (6.9867495 52.2702623)
1791,Bovenesweg,bus_stop,6.8644199,52.4220850,POINT (6.8644199 52.422085)
1792,Almeloseweg,bus_stop,6.7782507,52.4051662,POINT (6.7782507 52.4051662)
1793,Volmersweg,bus_stop,6.7478303,52.4247931,POINT (6.7478303 52.4247931)
1794,Arendstraat,bus_stop,7.0094442,52.2564753,POINT (7.0094442 52.2564753)
1795,Broekhoekweg,bus_stop,6.9907145,52.2622423,POINT (6.9907145 52.2622423)
1796,Koningshoek,bus_stop,6.6879047,52.3729737,POINT (6.6879047 52.3729737)
1797,Mariaparochie,bus_stop,6.7054634,52.3781717,POINT (6.7054634 52.3781717)
1798,Landriteweg,bus_stop,6.7315701,52.4019679,POINT (6.7315701 52.4019679)
1799,Snippertweg,bus_stop,6.9870919,52.2699006,POINT (6.9870919 52.2699006)
1800,Haydnstraat,bus_stop,6.9960473,52.2626856,POINT (6.9960473 52.2626856)
1801,Driesprong,bus_stop,6.9192675,52.2418465,POINT (6.9192675 52.2418465)
1802,Kerkhofweg,bus_stop,7.0311376,52.2421299,POINT (7.0311376 52.2421299)
1803,Broekhoekweg,bus_stop,6.9925395,52.2622542,POINT (6.9925395 52.2622542)
1804,Pompstation,bus_stop,6.9711701,52.2586282,POINT (6.9711701 52.2586282)
1805,Mensinkkamp,bus_stop,6.7405337,52.4211285,POINT (6.7405337 52.4211285)
1806,Haarboersweg,bus_stop,6.7929169,52.4155480,POINT (6.7929169 52.415548)
1807,Geesterseveldweg,bus_stop,6.7330272,52.4100467,POINT (6.7330272 52.4100467)
1808,Irisstraat,bus_stop,6.9963284,52.2667336,POINT (6.9963284 52.2667336)
1809,Binnenveldsweg,bus_stop,6.7876718,52.4115437,POINT (6.7876718 52.4115437)
1810,Bielebelt,bus_stop,6.8754702,52.4155216,POINT (6.8754702 52.4155216)
1811,Dinkelbrug,bus_stop,7.0214192,52.2501997,POINT (7.0214192 52.2501997)
1812,Veeneggeweg,bus_stop,6.7265235,52.3959121,POINT (6.7265235 52.3959121)
1813,Vasserweg,bus_stop,6.8932074,52.4101446,POINT (6.8932074 52.4101446)
1814,R.K. Kerk,bus_stop,7.0042001,52.2633149,POINT (7.0042001 52.2633149)
1815,Losserhof,bus_stop,6.9682818,52.2799677,POINT (6.9682818 52.2799677)
1816,Lonnekermolenweg,bus_stop,6.9282517,52.2477881,POINT (6.9282517 52.2477881)
1817,R.K. Kerk,bus_stop,7.0045279,52.2625473,POINT (7.0045279 52.2625473)
1818,Tjibbe Knolstraat,bus_stop,7.0358979,52.2361938,POINT (7.0358979 52.2361938)
1819,Pompstation,bus_stop,6.9726754,52.2593840,POINT (6.9726754 52.259384)
1820,Lutkeberg,bus_stop,6.7335865,52.4189977,POINT (6.7335865 52.4189977)
1821,Irisstraat,bus_stop,6.9970638,52.2665516,POINT (6.9970638 52.2665516)
1822,Lutkeberg,bus_stop,6.7337689,52.4195234,POINT (6.7337689 52.4195234)
1823,Dinkelbrug,bus_stop,7.0223161,52.2504160,POINT (7.0223161 52.250416)
1824,Bovenesweg,bus_stop,6.8638836,52.4222113,POINT (6.8638836 52.4222113)
1825,Almeloseweg,bus_stop,6.7783489,52.4051032,POINT (6.7783489 52.4051032)
1826,Lonnekermolenweg,bus_stop,6.9324596,52.2486231,POINT (6.9324596 52.2486231)
1827,Arendstraat,bus_stop,7.0090873,52.2567356,POINT (7.0090873 52.2567356)
1828,Robbenhaarsweg,bus_stop,6.6965292,52.3749265,POINT (6.6965292 52.3749265)
1829,Kampkuiper,bus_stop,6.7147911,52.3831352,POINT (6.7147911 52.3831352)
1830,R.K. Kerk,bus_stop,7.0323937,52.2406646,POINT (7.0323937 52.2406646)
1831,Haydnstraat,bus_stop,6.9969007,52.2626787,POINT (6.9969007 52.2626787)
1832,Lossersestraat,bus_stop,6.9342538,52.2939658,POINT (6.9342538 52.2939658)
1833,Oude Postweg,bus_stop,6.9337806,52.3240119,POINT (6.9337806 52.3240119)
1834,Poolsweg,bus_stop,6.7330529,52.4156366,POINT (6.7330529 52.4156366)
1835,Mensinkkamp,bus_stop,6.7415271,52.4217233,POINT (6.7415271 52.4217233)
1836,Robbenhaarsweg,bus_stop,6.6985923,52.3753753,POINT (6.6985923 52.3753753)
1837,Kampkuiper,bus_stop,6.7141489,52.3830787,POINT (6.7141489 52.3830787)
1838,Geesterseveldweg,bus_stop,6.7328755,52.4100428,POINT (6.7328755 52.4100428)
1839,De Roezenberg,bus_stop,6.8557146,52.4236467,POINT (6.8557146 52.4236467)
1840,Heetveldsweg,bus_stop,6.6794594,52.3694270,POINT (6.6794594 52.369427)
1841,De Pol Noord,bus_stop,7.0110273,52.2515494,POINT (7.0110273 52.2515494)
1842,Binnenveldseweg,bus_stop,6.7878508,52.4115687,POINT (6.7878508 52.4115687)
1843,Bielebelt,bus_stop,6.8755907,52.4154078,POINT (6.8755907 52.4154078)
1844,Voshaarweg,bus_stop,6.7242826,52.3932472,POINT (6.7242826 52.3932472)
1845,Veeneggeweg,bus_stop,6.7268616,52.3960634,POINT (6.7268616 52.3960634)
1846,Manderveensweg,bus_stop,6.7739246,52.4163811,POINT (6.7739246 52.4163811)
1847,Lossersestraat,bus_stop,6.9339458,52.2937882,POINT (6.9339458 52.2937882)
1848,St. Martinusschool,bus_stop,7.0007795,52.2633840,POINT (7.0007795 52.263384)
1849,Losserhof,bus_stop,6.9689823,52.2798106,POINT (6.9689823 52.2798106)
1850,Oude Postweg,bus_stop,6.9339938,52.3240699,POINT (6.9339938 52.3240699)
1851,Bolscher,bus_stop,6.8259727,52.4334973,POINT (6.8259727 52.4334973)
1852,Knoefbakker,bus_stop,6.7576976,52.4255149,POINT (6.7576976 52.4255149)
1853,Prins Bernhardstraat,bus_stop,7.0338494,52.2388342,POINT (7.0338494 52.2388342)
1854,De Roezenberg,bus_stop,6.8565545,52.4235470,POINT (6.8565545 52.423547)
1855,Dorpsstraat,bus_stop,6.7376611,52.4210081,POINT (6.7376611 52.4210081)
1856,Markgraven,bus_stop,6.6926932,52.3738200,POINT (6.6926932 52.37382)
1857,Leuvinksveld,bus_stop,6.7089107,52.3808211,POINT (6.7089107 52.3808211)
1858,De Pol Noord,bus_stop,7.0105579,52.2516629,POINT (7.0105579 52.2516629)
1859,Boschweg,bus_stop,6.9331875,52.3357436,POINT (6.9331875 52.3357436)
1860,Bruno van Ommenstraat,bus_stop,6.7836061,52.4097901,POINT (6.7836061 52.4097901)
1861,Nutterseweg,bus_stop,6.8727607,52.4176008,POINT (6.8727607 52.4176008)
1862,Almelosestraat,bus_stop,6.8921171,52.4078324,POINT (6.8921171 52.4078324)
1863,Julianastraat,bus_stop,6.7811428,52.4089573,POINT (6.7811428 52.4089573)
1864,Oude Losserseweg,bus_stop,6.9413892,52.2508287,POINT (6.9413892 52.2508287)
1865,Langenkamp,bus_stop,7.0079305,52.2591251,POINT (7.0079305 52.2591251)
1866,Frielinkstraat,bus_stop,6.7218415,52.3848092,POINT (6.7218415 52.3848092)
1867,Kranengoorweg,bus_stop,6.9848831,52.2618325,POINT (6.9848831 52.2618325)
1868,R.K. Kerk,bus_stop,7.0322452,52.2406364,POINT (7.0322452 52.2406364)
1869,De Viersprong,bus_stop,6.7979500,52.4207528,POINT (6.79795 52.4207528)
1870,Markgraven,bus_stop,6.6937991,52.3739327,POINT (6.6937991 52.3739327)
1871,Leuvinksveld,bus_stop,6.7092373,52.3808871,POINT (6.7092373 52.3808871)
1872,Schoolstraat,bus_stop,7.0374133,52.2343772,POINT (7.0374133 52.2343772)
1873,Oosterveldsweg,bus_stop,6.8436664,52.4294520,POINT (6.8436664 52.429452)
1874,Boschweg,bus_stop,6.9330316,52.3356671,POINT (6.9330316 52.3356671)
1875,Postweg,bus_stop,6.9356759,52.2911040,POINT (6.9356759 52.291104)
1876,Voshaarweg,bus_stop,6.7244359,52.3932293,POINT (6.7244359 52.3932293)
1877,Oude Losserseweg,bus_stop,6.9382895,52.2500725,POINT (6.9382895 52.2500725)
1878,Frielinkstraat,bus_stop,6.7207292,52.3846204,POINT (6.7207292 52.3846204)
1879,Kranengoorweg,bus_stop,6.9862140,52.2617906,POINT (6.986214 52.2617906)
1880,Poolsweg,bus_stop,6.7328970,52.4149498,POINT (6.732897 52.4149498)
1881,Volmersweg,bus_stop,6.7498686,52.4251733,POINT (6.7498686 52.4251733)
1882,Oosterveldsweg,bus_stop,6.8421867,52.4300751,POINT (6.8421867 52.4300751)
1883,Landriteweg,bus_stop,6.7314054,52.4020281,POINT (6.7314054 52.4020281)
1884,Postweg,bus_stop,6.9370461,52.2898393,POINT (6.9370461 52.2898393)
1885,Manderveensweg,bus_stop,6.7739219,52.4161624,POINT (6.7739219 52.4161624)
1886,St. Martinusschool,bus_stop,7.0004162,52.2632387,POINT (7.0004162 52.2632387)
1887,Busstation,bus_stop,5.9570544,52.7279485,POINT (5.9570544 52.7279485)
1888,Uiterdijkenweg,bus_stop,5.9394785,52.7234777,POINT (5.9394785 52.7234777)
1889,Kloosteresweg,bus_stop,6.7693432,52.3742420,POINT (6.7693432 52.374242)
1890,Smitstraat,bus_stop,6.4936518,52.4627594,POINT (6.4936518 52.4627594)
1891,WKC De Essen,bus_stop,6.9264246,52.3233844,POINT (6.9264246 52.3233844)
1892,Sallandia,bus_stop,6.5938307,52.4654073,POINT (6.5938307 52.4654073)
1893,Giethemer Kerkpad,bus_stop,6.4214092,52.5045411,POINT (6.4214092 52.5045411)
1894,Gravendijk,bus_stop,6.7375160,52.3718570,POINT (6.737516 52.371857)
1895,Deurningerstraat,bus_stop,6.8634241,52.3424695,POINT (6.8634241 52.3424695)
1896,Morsweg,bus_stop,6.8836908,52.3353226,POINT (6.8836908 52.3353226)
1897,Beatrixstraat,bus_stop,6.5671549,52.4613998,POINT (6.5671549 52.4613998)
1898,Kloosteresweg,bus_stop,6.7695916,52.3741476,POINT (6.7695916 52.3741476)
1899,Noordmeer,bus_stop,6.4746281,52.4680138,POINT (6.4746281 52.4680138)
1900,Westerveenweg,bus_stop,6.6224014,52.4367570,POINT (6.6224014 52.436757)
1901,De Klaampe,bus_stop,6.6201252,52.4543174,POINT (6.6201252 52.4543174)
1902,De Nachtegaal,bus_stop,6.6161705,52.4053053,POINT (6.6161705 52.4053053)
1903,Kasteel Eerde,bus_stop,6.4562895,52.4878262,POINT (6.4562895 52.4878262)
1904,Bentheimergraven,bus_stop,6.9256481,52.3217610,POINT (6.9256481 52.321761)
1905,Sallandia,bus_stop,6.5951171,52.4655562,POINT (6.5951171 52.4655562)
1906,Besthmen,bus_stop,6.4221665,52.4975035,POINT (6.4221665 52.4975035)
1907,Veenlust,bus_stop,6.6243726,52.5310657,POINT (6.6243726 52.5310657)
1908,Oude Weerseloseweg,bus_stop,6.8764371,52.3362805,POINT (6.8764371 52.3362805)
1909,Tonnendijk,bus_stop,6.5736913,52.4614904,POINT (6.5736913 52.4614904)
1910,De Klaampe,bus_stop,6.6200704,52.4534910,POINT (6.6200704 52.453491)
1911,Meulenbeldlaan,bus_stop,6.6643345,52.3717257,POINT (6.6643345 52.3717257)
1912,Noordmeer,bus_stop,6.4744440,52.4684095,POINT (6.474444 52.4684095)
1913,Mariaparochie,bus_stop,6.7067689,52.3770353,POINT (6.7067689 52.3770353)
1914,Westerveenweg,bus_stop,6.6225247,52.4369807,POINT (6.6225247 52.4369807)
1915,Molenbinnenweg,bus_stop,6.7861503,52.3774791,POINT (6.7861503 52.3774791)
1916,Brakenweg,bus_stop,6.7772445,52.3756766,POINT (6.7772445 52.3756766)
1917,Besthmen,bus_stop,6.4233233,52.4964519,POINT (6.4233233 52.4964519)
1918,Berkenlaan,bus_stop,6.6257698,52.3785265,POINT (6.6257698 52.3785265)
1919,Bentheimergraven,bus_stop,6.9266932,52.3210951,POINT (6.9266932 52.3210951)
1920,Bergweg,bus_stop,6.6541846,52.4881769,POINT (6.6541846 52.4881769)
1921,Broekland,bus_stop,6.6186015,52.4140896,POINT (6.6186015 52.4140896)
1922,Steile Oever,bus_stop,6.4296857,52.4941361,POINT (6.4296857 52.4941361)
1923,Veenlust,bus_stop,6.6244268,52.5309426,POINT (6.6244268 52.5309426)
1924,Assinkshoekweg,bus_stop,6.7462123,52.3716591,POINT (6.7462123 52.3716591)
1925,President Kennedystraat,bus_stop,6.5616392,52.4616122,POINT (6.5616392 52.4616122)
1926,Meulenbeldlaan,bus_stop,6.6646441,52.3720963,POINT (6.6646441 52.3720963)
1927,Westerweilandsweg,bus_stop,6.6173886,52.4024678,POINT (6.6173886 52.4024678)
1928,Mariaparochie,bus_stop,6.7065043,52.3772330,POINT (6.7065043 52.377233)
1929,Viersprong,bus_stop,6.6718242,52.4961845,POINT (6.6718242 52.4961845)
1930,Zevenblad,bus_stop,6.9251072,52.3286690,POINT (6.9251072 52.328669)
1931,Wollegrasstraat,bus_stop,6.6187650,52.4616639,POINT (6.618765 52.4616639)
1932,Oude Almelosedijk,bus_stop,6.8338963,52.3657248,POINT (6.8338963 52.3657248)
1933,Driesprong,bus_stop,6.5041488,52.4610362,POINT (6.5041488 52.4610362)
1934,Berkenlaan,bus_stop,6.6253556,52.3789418,POINT (6.6253556 52.3789418)
1935,Voortmorsstraat,bus_stop,6.8485530,52.3554270,POINT (6.848553 52.355427)
1936,Bergweg,bus_stop,6.6528967,52.4875084,POINT (6.6528967 52.4875084)
1937,Prinsenweg,bus_stop,6.6192391,52.4111824,POINT (6.6192391 52.4111824)
1938,Herinckhaveweg,bus_stop,6.7927629,52.3784039,POINT (6.7927629 52.3784039)
1939,Post,bus_stop,6.6664605,52.5085445,POINT (6.6664605 52.5085445)
1940,De Groene Jager,bus_stop,6.4693032,52.4713788,POINT (6.4693032 52.4713788)
1941,Gravendijk,bus_stop,6.7407572,52.3716538,POINT (6.7407572 52.3716538)
1942,Zuivelfabriek,bus_stop,6.6312115,52.4068482,POINT (6.6312115 52.4068482)
1943,President Kennedystraat,bus_stop,6.5613458,52.4617449,POINT (6.5613458 52.4617449)
1944,Ootmarsumsedijk,bus_stop,6.9152960,52.3304637,POINT (6.915296 52.3304637)
1945,Dalweg,bus_stop,6.6216839,52.4444878,POINT (6.6216839 52.4444878)
1946,Beatrixstraat,bus_stop,6.5646201,52.4616300,POINT (6.5646201 52.46163)
1947,Huize Alexandra,bus_stop,6.6662214,52.3741401,POINT (6.6662214 52.3741401)
1948,Van Koersveldweg,bus_stop,6.7533823,52.3715869,POINT (6.7533823 52.3715869)
1949,Nieuwe Daarlerveenseweg,bus_stop,6.6021094,52.4125332,POINT (6.6021094 52.4125332)
1950,Albardastraat,bus_stop,6.6300761,52.3752958,POINT (6.6300761 52.3752958)
1951,Zevenblad,bus_stop,6.9249534,52.3287086,POINT (6.9249534 52.3287086)
1952,Wollegrasstraat,bus_stop,6.6188504,52.4619518,POINT (6.6188504 52.4619518)
1953,Prinsenweg,bus_stop,6.6191331,52.4110908,POINT (6.6191331 52.4110908)
1954,Kasteel Eerde,bus_stop,6.4539504,52.4881822,POINT (6.4539504 52.4881822)
1955,Sluisweg,bus_stop,6.6339659,52.3731329,POINT (6.6339659 52.3731329)
1956,Voortmorsstraat,bus_stop,6.8490121,52.3548562,POINT (6.8490121 52.3548562)
1957,Schoolstraat,bus_stop,6.6681999,52.4946823,POINT (6.6681999 52.4946823)
1958,Vroomshoopseweg,bus_stop,6.6144323,52.4654844,POINT (6.6144323 52.4654844)
1959,Post,bus_stop,6.6669623,52.5077997,POINT (6.6669623 52.5077997)
1960,Bruchterbeekweg,bus_stop,6.6223820,52.5512690,POINT (6.622382 52.551269)
1961,De Groene Jager,bus_stop,6.4684121,52.4720741,POINT (6.4684121 52.4720741)
1962,Mekkelenberg,bus_stop,6.7184302,52.3751811,POINT (6.7184302 52.3751811)
1963,Zuivelfabriek,bus_stop,6.6303821,52.4082595,POINT (6.6303821 52.4082595)
1964,Dalweg,bus_stop,6.6215458,52.4445985,POINT (6.6215458 52.4445985)
1965,Dalvoorderslag,bus_stop,6.5859404,52.4637660,POINT (6.5859404 52.463766)
1966,Oostermaatweg,bus_stop,6.6540628,52.3920735,POINT (6.6540628 52.3920735)
1967,Huize Alexandra,bus_stop,6.6661171,52.3740297,POINT (6.6661171 52.3740297)
1968,De Merel,bus_stop,6.6128085,52.4000105,POINT (6.6128085 52.4000105)
1969,Albardastraat,bus_stop,6.6303841,52.3752149,POINT (6.6303841 52.3752149)
1970,Broekland,bus_stop,6.6186706,52.4141772,POINT (6.6186706 52.4141772)
1971,Brakenweg,bus_stop,6.7755105,52.3754918,POINT (6.7755105 52.3754918)
1972,Sluisweg,bus_stop,6.6340064,52.3730497,POINT (6.6340064 52.3730497)
1973,Nachtschade,bus_stop,6.9230376,52.3258072,POINT (6.9230376 52.3258072)
1974,Schapenweg,bus_stop,6.6216873,52.4658472,POINT (6.6216873 52.4658472)
1975,Ittersbergstraat,bus_stop,6.8533618,52.3515543,POINT (6.8533618 52.3515543)
1976,Schoolstraat,bus_stop,6.6680321,52.4947338,POINT (6.6680321 52.4947338)
1977,Vroomshoopseweg,bus_stop,6.6153223,52.4653504,POINT (6.6153223 52.4653504)
1978,Giethemer Kerkpad,bus_stop,6.4212922,52.5045368,POINT (6.4212922 52.5045368)
1979,Buurstede,bus_stop,6.6686153,52.3674557,POINT (6.6686153 52.3674557)
1980,Bruchterbeekweg,bus_stop,6.6235352,52.5523608,POINT (6.6235352 52.5523608)
1981,Middenweg,bus_stop,6.5199179,52.4625183,POINT (6.5199179 52.4625183)
1982,Horstra,bus_stop,6.6540621,52.5132701,POINT (6.6540621 52.5132701)
1983,Kanaal,bus_stop,6.8247832,52.3684480,POINT (6.8247832 52.368448)
1984,Viersprong,bus_stop,6.8047473,52.3806489,POINT (6.8047473 52.3806489)
1985,De Merel,bus_stop,6.6112634,52.4001136,POINT (6.6112634 52.4001136)
1986,Westerweilandsweg,bus_stop,6.6175042,52.4019210,POINT (6.6175042 52.401921)
1987,Zenderseweg,bus_stop,6.7646232,52.3737073,POINT (6.7646232 52.3737073)
1988,Noordikslaan,bus_stop,6.6608666,52.3673721,POINT (6.6608666 52.3673721)
1989,Van Riemsdijkweg,bus_stop,6.6496253,52.3676288,POINT (6.6496253 52.3676288)
1990,Nachtschade,bus_stop,6.9230841,52.3259487,POINT (6.9230841 52.3259487)
1991,Schapenweg,bus_stop,6.6204152,52.4655922,POINT (6.6204152 52.4655922)
1992,Ittersbergstraat,bus_stop,6.8531175,52.3516171,POINT (6.8531175 52.3516171)
1993,Oude Vaart,bus_stop,6.6718508,52.5032443,POINT (6.6718508 52.5032443)
1994,Hammerdijk,bus_stop,6.6062783,52.4678354,POINT (6.6062783 52.4678354)
1995,Herinckhaveweg,bus_stop,6.7936938,52.3782849,POINT (6.7936938 52.3782849)
1996,Station,bus_stop,6.4171122,52.5099293,POINT (6.4171122 52.5099293)
1997,Wavin,bus_stop,6.6316920,52.5669580,POINT (6.631692 52.566958)
1998,De Kooyen,bus_stop,6.5323206,52.4641405,POINT (6.5323206 52.4641405)
1999,Horstra,bus_stop,6.6537028,52.5135801,POINT (6.6537028 52.5135801)
2000,Zwembad,bus_stop,6.5516488,52.4638474,POINT (6.5516488 52.4638474)
2001,Tonnendijk,bus_stop,6.5756682,52.4617321,POINT (6.5756682 52.4617321)
2002,Oude Weerseloseweg,bus_stop,6.8756514,52.3367079,POINT (6.8756514 52.3367079)
2003,Van Koersveldweg,bus_stop,6.7535139,52.3714841,POINT (6.7535139 52.3714841)
2004,Karel Schaapstraat,bus_stop,6.6107619,52.4129009,POINT (6.6107619 52.4129009)
2005,Het Meulenbelt,bus_stop,6.6638430,52.3806608,POINT (6.663843 52.3806608)
2006,Sluiskade,bus_stop,6.6207524,52.4492519,POINT (6.6207524 52.4492519)
2007,Molenbinnenweg,bus_stop,6.7863561,52.3776653,POINT (6.7863561 52.3776653)
2008,Van den Broekeweg,bus_stop,6.6392069,52.3730550,POINT (6.6392069 52.373055)
2009,Van Riemsdijkweg,bus_stop,6.6503928,52.3673153,POINT (6.6503928 52.3673153)
2010,Oude Vaart,bus_stop,6.6720497,52.5028304,POINT (6.6720497 52.5028304)
2011,Hammerdijk,bus_stop,6.6077025,52.4680056,POINT (6.6077025 52.4680056)
2012,Zuivelfabriek,bus_stop,6.4988545,52.4616714,POINT (6.4988545 52.4616714)
2013,Wavin,bus_stop,6.6315551,52.5669282,POINT (6.6315551 52.5669282)
2014,Driesprong,bus_stop,6.5056379,52.4608042,POINT (6.5056379 52.4608042)
2015,Meijerboersweg,bus_stop,6.6297750,52.4694454,POINT (6.629775 52.4694454)
2016,Pannemansbos,bus_stop,6.6390756,52.5200132,POINT (6.6390756 52.5200132)
2017,Mekkelenberg,bus_stop,6.7167611,52.3756578,POINT (6.7167611 52.3756578)
2018,Kanaalbrug,bus_stop,6.6224275,52.5292699,POINT (6.6224275 52.5292699)
2019,Deurningerstraat,bus_stop,6.8626191,52.3434043,POINT (6.8626191 52.3434043)
2020,Assinkshoekweg,bus_stop,6.7473799,52.3712950,POINT (6.7473799 52.371295)
2021,Dalvoorderslag,bus_stop,6.5841055,52.4635168,POINT (6.5841055 52.4635168)
2022,Elsboerlaan,bus_stop,6.6647574,52.3691348,POINT (6.6647574 52.3691348)
2023,Karel Schaapstraat,bus_stop,6.6106586,52.4129414,POINT (6.6106586 52.4129414)
2024,Bornsestraat,bus_stop,6.8437549,52.3617940,POINT (6.8437549 52.361794)
2025,Van den Broekeweg,bus_stop,6.6395385,52.3727493,POINT (6.6395385 52.3727493)
2026,Beatrix de Rijkweg,bus_stop,6.6452958,52.3690741,POINT (6.6452958 52.3690741)
2027,Viersprong,bus_stop,6.6721118,52.4962608,POINT (6.6721118 52.4962608)
