,name,type,x,y,geometry
6397,De Tempelhof,bus_stop,4.7996667,52.0110452,POINT (4.7996667 52.0110452)
6398,De Tempelhof,bus_stop,4.7990606,52.0109766,POINT (4.7990606 52.0109766)
6399,De Klomp,bus_stop,4.8050267,52.0122881,POINT (4.8050267 52.0122881)
6400,De Klomp,bus_stop,4.8062171,52.0123499,POINT (4.8062171 52.0123499)
6401,Hekendorp Veer,bus_stop,4.8119518,52.0125996,POINT (4.8119518 52.0125996)
6402,Hekendorp Veer,bus_stop,4.8120946,52.0124833,POINT (4.8120946 52.0124833)
6403,Rozendaalse Molen,bus_stop,4.8201599,52.0145469,POINT (4.8201599 52.0145469)
6404,Rozendaalse Molen,bus_stop,4.8205569,52.0146196,POINT (4.8205569 52.0146196)
6405,Huis te Rozendaal,bus_stop,4.8284513,52.0148523,POINT (4.8284513 52.0148523)
6406,Huis te Rozendaal,bus_stop,4.8292736,52.0149577,POINT (4.8292736 52.0149577)
6407,Schoonhoven West,bus_stop,4.8448704,51.9477289,POINT (4.8448704 51.9477289)
6408,Schoonhoven West,bus_stop,4.8452266,51.9477902,POINT (4.8452266 51.9477902)
6409,Schoonhoven Noord,bus_stop,4.8504136,51.9510148,POINT (4.8504136 51.9510148)
6410,Schoonhoven Noord,bus_stop,4.8490872,51.9505323,POINT (4.8490872 51.9505323)
6411,Schoonhoven Oost,bus_stop,4.8606418,51.9483426,POINT (4.8606418 51.9483426)
6412,Schoonhoven Oost,bus_stop,4.8591161,51.9491305,POINT (4.8591161 51.9491305)
6413,Provincialeweg,bus_stop,4.9009890,51.9572283,POINT (4.900989 51.9572283)
6414,Provincialeweg,bus_stop,4.9030096,51.9573103,POINT (4.9030096 51.9573103)
6415,De Draak,bus_stop,4.8411719,52.0154100,POINT (4.8411719 52.01541)
6416,De Draak,bus_stop,4.8394786,52.0151813,POINT (4.8394786 52.0151813)
6417,Vette Varken,bus_stop,4.8500318,52.0179936,POINT (4.8500318 52.0179936)
6418,Vette Varken,bus_stop,4.8494843,52.0178987,POINT (4.8494843 52.0178987)
6419,Tramweg,bus_stop,4.8633953,52.0212111,POINT (4.8633953 52.0212111)
6420,Tramweg,bus_stop,4.8636900,52.0211353,POINT (4.86369 52.0211353)
6421,Zijdeweg,bus_stop,4.9297289,51.9672561,POINT (4.9297289 51.9672561)
6422,Zijdeweg,bus_stop,4.9322056,51.9676107,POINT (4.9322056 51.9676107)
6423,Vrijheidslaan,bus_stop,4.9421175,51.9698219,POINT (4.9421175 51.9698219)
6424,Vrijheidslaan,bus_stop,4.9437403,51.9699429,POINT (4.9437403 51.9699429)
6425,Gemeentehuis,bus_stop,4.9499113,51.9713977,POINT (4.9499113 51.9713977)
6426,Gemeentehuis,bus_stop,4.9508915,51.9714690,POINT (4.9508915 51.971469)
6427,Vogelzang,bus_stop,4.9577307,51.9724116,POINT (4.9577307 51.9724116)
6428,Vogelzang,bus_stop,4.9595463,51.9723782,POINT (4.9595463 51.9723782)
6429,S.L. van Alterenlaan,bus_stop,4.9735864,51.9749157,POINT (4.9735864 51.9749157)
6430,S.L. van Alterenlaan,bus_stop,4.9751891,51.9751093,POINT (4.9751891 51.9751093)
6431,Industrieweg,bus_stop,4.9744540,51.9844001,POINT (4.974454 51.9844001)
6432,Industrieweg,bus_stop,4.9748474,51.9842049,POINT (4.9748474 51.9842049)
6433,Kruispunt Graaf,bus_stop,4.9770652,51.9805394,POINT (4.9770652 51.9805394)
6434,Kruispunt Graaf,bus_stop,4.9769378,51.9803820,POINT (4.9769378 51.980382)
6435,Overwaard,bus_stop,5.0528150,52.0207915,POINT (5.052815 52.0207915)
6436,Overwaard,bus_stop,5.0530437,52.0206944,POINT (5.0530437 52.0206944)
6437,Oudelandseweg,bus_stop,4.8922311,52.0880975,POINT (4.8922311 52.0880975)
6438,Oudelandseweg,bus_stop,4.8917586,52.0878920,POINT (4.8917586 52.087892)
6439,De Kruipin,bus_stop,4.8930724,52.0959982,POINT (4.8930724 52.0959982)
6440,De Kruipin,bus_stop,4.8939219,52.0961164,POINT (4.8939219 52.0961164)
6441,Fagellaan,bus_stop,4.9056291,52.0953630,POINT (4.9056291 52.095363)
6442,Fagellaan,bus_stop,4.9057551,52.0956130,POINT (4.9057551 52.095613)
6443,Sluis,bus_stop,4.8945038,52.1022339,POINT (4.8945038 52.1022339)
6444,Sluis,bus_stop,4.8944159,52.1020194,POINT (4.8944159 52.1020194)
6445,Lindenlaan,bus_stop,4.8978494,52.1106669,POINT (4.8978494 52.1106669)
6446,Lindenlaan,bus_stop,4.8981472,52.1110559,POINT (4.8981472 52.1110559)
6447,Woudenberg,bus_stop,4.9173973,52.1012206,POINT (4.9173973 52.1012206)
6448,Woudenberg,bus_stop,4.9183414,52.1022583,POINT (4.9183414 52.1022583)
6449,Teckopseweg,bus_stop,4.9131157,52.1299349,POINT (4.9131157 52.1299349)
6450,Oortjespad,bus_stop,4.9122860,52.1304931,POINT (4.912286 52.1304931)
6451,Oortjespad,bus_stop,4.9124534,52.1304176,POINT (4.9124534 52.1304176)
6452,De Winter,bus_stop,4.9206589,52.1327142,POINT (4.9206589 52.1327142)
6453,Geerkade,bus_stop,4.9087116,52.1627319,POINT (4.9087116 52.1627319)
6454,Geerkade,bus_stop,4.9086029,52.1625506,POINT (4.9086029 52.1625506)
6455,Bovendijk,bus_stop,4.9055592,52.1750843,POINT (4.9055592 52.1750843)
6456,Bovendijk,bus_stop,4.9061507,52.1760021,POINT (4.9061507 52.1760021)
6457,Beemdgras,bus_stop,4.8944164,52.2010417,POINT (4.8944164 52.2010417)
6458,Beemdgras,bus_stop,4.8938697,52.2009492,POINT (4.8938697 52.2009492)
6459,Zwenkgras,bus_stop,4.8898993,52.2017930,POINT (4.8898993 52.201793)
6460,Zwenkgras,bus_stop,4.8893801,52.2017114,POINT (4.8893801 52.2017114)
6461,Eerste/Tweede Zijweg,bus_stop,4.8619835,52.2228666,POINT (4.8619835 52.2228666)
6462,Snel,bus_stop,4.9671935,52.0515503,POINT (4.9671935 52.0515503)
6463,RBB,bus_stop,4.9747994,52.0516443,POINT (4.9747994 52.0516443)
6464,RBB,bus_stop,4.9759382,52.0516297,POINT (4.9759382 52.0516297)
6465,Achtersloot,bus_stop,4.9848124,52.0529395,POINT (4.9848124 52.0529395)
6466,Achtersloot,bus_stop,4.9855520,52.0529806,POINT (4.985552 52.0529806)
6467,Slotlaan,bus_stop,4.9915638,52.0547828,POINT (4.9915638 52.0547828)
6468,Slotlaan,bus_stop,4.9921190,52.0546433,POINT (4.992119 52.0546433)
6469,Achthoven,bus_stop,5.0015275,52.0552982,POINT (5.0015275 52.0552982)
6470,Achthoven,bus_stop,5.0027792,52.0555488,POINT (5.0027792 52.0555488)
6471,Noordergaard,bus_stop,4.9544498,52.0909772,POINT (4.9544498 52.0909772)
6472,Noordergaard,bus_stop,4.9544803,52.0910882,POINT (4.9544803 52.0910882)
6473,Bedrijfsweg,bus_stop,4.9449618,52.0957117,POINT (4.9449618 52.0957117)
6474,Bedrijfsweg,bus_stop,4.9451560,52.0957743,POINT (4.945156 52.0957743)
6475,Spruit en Bosch,bus_stop,4.9498936,52.0930854,POINT (4.9498936 52.0930854)
6476,Spruit en Bosch,bus_stop,4.9489914,52.0931743,POINT (4.9489914 52.0931743)
6477,Eikenlaan,bus_stop,4.9639239,52.0888960,POINT (4.9639239 52.088896)
6478,Huize Gaza,bus_stop,4.9609178,52.0909258,POINT (4.9609178 52.0909258)
6479,Huize Gaza,bus_stop,4.9608945,52.0909890,POINT (4.9608945 52.090989)
6480,Eikenlaan,bus_stop,4.9639382,52.0892862,POINT (4.9639382 52.0892862)
6481,Kalverstraat,bus_stop,4.9632617,52.0906625,POINT (4.9632617 52.0906625)
6482,Kalverstraat,bus_stop,4.9635814,52.0908859,POINT (4.9635814 52.0908859)
6483,Ir. Enschedeweg,bus_stop,4.9223303,52.1033511,POINT (4.9223303 52.1033511)
6484,Houtdijk,bus_stop,4.9323744,52.1052466,POINT (4.9323744 52.1052466)
6485,Houtdijk,bus_stop,4.9317884,52.1052577,POINT (4.9317884 52.1052577)
6486,Putkop,bus_stop,4.9412928,52.0999745,POINT (4.9412928 52.0999745)
6487,Putkop,bus_stop,4.9412453,52.0998880,POINT (4.9412453 52.099888)
6488,Gerverscop,bus_stop,4.9389464,52.1032731,POINT (4.9389464 52.1032731)
6489,Gerverscop,bus_stop,4.9385396,52.1036686,POINT (4.9385396 52.1036686)
6490,Kastanjelaan,bus_stop,4.9673133,52.0887231,POINT (4.9673133 52.0887231)
6491,Kastanjelaan,bus_stop,4.9679396,52.0888526,POINT (4.9679396 52.0888526)
6492,Mariënberg,bus_stop,4.9739626,52.0885008,POINT (4.9739626 52.0885008)
6493,Mariënberg,bus_stop,4.9743305,52.0883378,POINT (4.9743305 52.0883378)
6494,Knorrenburg,bus_stop,4.9796595,52.0882136,POINT (4.9796595 52.0882136)
6495,Knorrenburg,bus_stop,4.9802838,52.0881762,POINT (4.9802838 52.0881762)
6496,Utrechtsestraatweg 16,bus_stop,4.9848820,52.0890527,POINT (4.984882 52.0890527)
6497,Utrechtsestraatweg 16,bus_stop,4.9849515,52.0889698,POINT (4.9849515 52.0889698)
6498,Wiericke,bus_stop,5.0057557,52.0843554,POINT (5.0057557 52.0843554)
6499,Wiericke,bus_stop,5.0059160,52.0842537,POINT (5.005916 52.0842537)
6500,Heldam,bus_stop,4.9906881,52.0906895,POINT (4.9906881 52.0906895)
6501,Heldam,bus_stop,4.9897460,52.0904366,POINT (4.989746 52.0904366)
6502,Alpha Omega,bus_stop,5.0035679,52.0885350,POINT (5.0035679 52.088535)
6503,Alpha Omega,bus_stop,5.0033908,52.0886537,POINT (5.0033908 52.0886537)
6504,'t Akkerhuis,bus_stop,5.0096262,52.0563913,POINT (5.0096262 52.0563913)
6505,'t Akkerhuis,bus_stop,5.0109238,52.0561721,POINT (5.0109238 52.0561721)
6506,Stenenkamer,bus_stop,5.0163139,52.0609162,POINT (5.0163139 52.0609162)
6507,Stenenkamer,bus_stop,5.0174659,52.0617457,POINT (5.0174659 52.0617457)
6508,Reijerscop,bus_stop,5.0280614,52.0704557,POINT (5.0280614 52.0704557)
6509,Reijerscop,bus_stop,5.0292620,52.0719487,POINT (5.029262 52.0719487)
6510,Strijkviertel Zuid,bus_stop,5.0547761,52.0717856,POINT (5.0547761 52.0717856)
6511,Strijkviertel Zuid,bus_stop,5.0545487,52.0716515,POINT (5.0545487 52.0716515)
6512,Veldhuizen,bus_stop,5.0128233,52.0841279,POINT (5.0128233 52.0841279)
6513,Laan 1954,bus_stop,5.0338074,52.0778429,POINT (5.0338074 52.0778429)
6514,Laan 1954,bus_stop,5.0350083,52.0786408,POINT (5.0350083 52.0786408)
6515,Oranjelaan,bus_stop,5.0356599,52.0800303,POINT (5.0356599 52.0800303)
6516,Oranjelaan,bus_stop,5.0361861,52.0807854,POINT (5.0361861 52.0807854)
6517,Recreatieplas,bus_stop,5.0573474,52.0767493,POINT (5.0573474 52.0767493)
6518,Recreatieplas,bus_stop,5.0571287,52.0767397,POINT (5.0571287 52.0767397)
6519,Jacobushoeve,bus_stop,4.9279428,52.1354163,POINT (4.9279428 52.1354163)
6520,Hollandse Kade,bus_stop,4.9348824,52.1380018,POINT (4.9348824 52.1380018)
6521,Wagendijk,bus_stop,4.9514823,52.1438947,POINT (4.9514823 52.1438947)
6522,Verlengde Kerkweg,bus_stop,4.9491087,52.1468746,POINT (4.9491087 52.1468746)
6523,Verlengde Kerkweg,bus_stop,4.9494723,52.1469422,POINT (4.9494723 52.1469422)
6524,Portengensebrug,bus_stop,4.9617026,52.1586203,POINT (4.9617026 52.1586203)
6525,Portengensebrug,bus_stop,4.9619789,52.1585011,POINT (4.9619789 52.1585011)
6526,Vrijheidslaan,bus_stop,5.0000872,52.1846431,POINT (5.0000872 52.1846431)
6527,Groenlandsekade,bus_stop,4.9829753,52.2237033,POINT (4.9829753 52.2237033)
6528,P+R Soesterberg,bus_stop,5.3055784,52.1146358,POINT (5.3055784 52.1146358)
6529,Timorstraat,bus_stop,5.3763918,52.1373428,POINT (5.3763918 52.1373428)
6530,Schutterhoeflaan,bus_stop,5.3977188,52.1303252,POINT (5.3977188 52.1303252)
6531,'t Ruige Veld,bus_stop,5.4345331,52.1407196,POINT (5.4345331 52.1407196)
6532,Arebos,bus_stop,5.4370588,52.1393883,POINT (5.4370588 52.1393883)
6533,Middenweg,bus_stop,5.4382395,52.1372217,POINT (5.4382395 52.1372217)
6534,Carpoolplaats,bus_stop,5.4135077,52.1426791,POINT (5.4135077 52.1426791)
6535,Schotkamp,bus_stop,5.4306040,52.1411615,POINT (5.430604 52.1411615)
6536,Paladijnenweg,bus_stop,5.3902483,52.1702202,POINT (5.3902483 52.1702202)
6537,Gemeentehuis,bus_stop,6.2920703,51.9624706,POINT (6.2920703 51.9624706)
6538,Gemeentehuis,bus_stop,6.2920986,51.9626818,POINT (6.2920986 51.9626818)
6539,Raadhuisstraat,bus_stop,6.2937853,51.9659189,POINT (6.2937853 51.9659189)
6540,Raadhuisstraat,bus_stop,6.2941235,51.9661186,POINT (6.2941235 51.9661186)
6541,Loolaan,bus_stop,6.2869227,51.9729160,POINT (6.2869227 51.972916)
6542,Slingeland Ziekenhuis,bus_stop,6.2875835,51.9758100,POINT (6.2875835 51.97581)
6543,'t Anker,bus_stop,6.2910710,51.9755626,POINT (6.291071 51.9755626)
6544,Rozengaardseweg,bus_stop,6.2953758,51.9675480,POINT (6.2953758 51.967548)
6545,Rozengaardseweg,bus_stop,6.2965131,51.9680197,POINT (6.2965131 51.9680197)
6546,Graafschap College,bus_stop,6.2979832,51.9660581,POINT (6.2979832 51.9660581)
6547,Graafschap College,bus_stop,6.2978769,51.9659775,POINT (6.2978769 51.9659775)
6548,Klompenfabriek,bus_stop,6.3063430,51.9665248,POINT (6.306343 51.9665248)
6549,Klompenfabriek,bus_stop,6.3058303,51.9665793,POINT (6.3058303 51.9665793)
6550,Zuivelweg,bus_stop,6.3133606,51.9665886,POINT (6.3133606 51.9665886)
6551,Zuivelweg,bus_stop,6.3124772,51.9665587,POINT (6.3124772 51.9665587)
6552,Burgemeester Kehrerstraat,bus_stop,6.3119822,51.9680138,POINT (6.3119822 51.9680138)
6553,Plein 40-45,bus_stop,6.3074468,51.9758174,POINT (6.3074468 51.9758174)
6554,Churchillstraat,bus_stop,6.3116269,51.9758366,POINT (6.3116269 51.9758366)
6555,Eduard Schilderinkstraat,bus_stop,6.3154026,51.9719849,POINT (6.3154026 51.9719849)
6556,Van Starkenborghstraat,bus_stop,6.3159266,51.9758185,POINT (6.3159266 51.9758185)
6557,Keerweer,bus_stop,4.6437769,51.7727008,POINT (4.6437769 51.7727008)
6558,Kreekweg,bus_stop,4.6468049,51.7881472,POINT (4.6468049 51.7881472)
6559,Kreekweg,bus_stop,4.6470139,51.7882366,POINT (4.6470139 51.7882366)
6560,Watersteyn,bus_stop,4.6529271,51.7851552,POINT (4.6529271 51.7851552)
6561,Watersteyn,bus_stop,4.6531809,51.7854996,POINT (4.6531809 51.7854996)
6562,Admiraalsplein,bus_stop,4.6526008,51.7913216,POINT (4.6526008 51.7913216)
6563,Admiraal de Ruyterweg,bus_stop,4.6498314,51.7890719,POINT (4.6498314 51.7890719)
6564,Admiraal de Ruyterweg,bus_stop,4.6499085,51.7891649,POINT (4.6499085 51.7891649)
6565,Admiraalsplein,bus_stop,4.6528215,51.7920430,POINT (4.6528215 51.792043)
6566,Karel Doormanweg,bus_stop,4.6556916,51.7937179,POINT (4.6556916 51.7937179)
6567,Marisplein,bus_stop,4.6566516,51.7972735,POINT (4.6566516 51.7972735)
6568,Frans Lebretlaan,bus_stop,4.6543636,51.8016672,POINT (4.6543636 51.8016672)
6569,Frans Lebretlaan,bus_stop,4.6550581,51.8017027,POINT (4.6550581 51.8017027)
6570,Heimerstein,bus_stop,4.6677347,51.7734401,POINT (4.6677347 51.7734401)
6571,Heimerstein,bus_stop,4.6678772,51.7731117,POINT (4.6678772 51.7731117)
6572,Puttenstein,bus_stop,4.6669276,51.7751682,POINT (4.6669276 51.7751682)
6573,Puttenstein,bus_stop,4.6672003,51.7754579,POINT (4.6672003 51.7754579)
6574,Ockenburg,bus_stop,4.6684137,51.7773096,POINT (4.6684137 51.7773096)
6575,Ockenburg,bus_stop,4.6683508,51.7775087,POINT (4.6683508 51.7775087)
6576,Goudestein,bus_stop,4.6710570,51.7726284,POINT (4.671057 51.7726284)
6577,Goudestein,bus_stop,4.6713566,51.7729954,POINT (4.6713566 51.7729954)
6578,Schuilenburg,bus_stop,4.6728220,51.7758432,POINT (4.672822 51.7758432)
6579,Schuilenburg,bus_stop,4.6725339,51.7760213,POINT (4.6725339 51.7760213)
6580,Indus,bus_stop,4.6687133,51.7794125,POINT (4.6687133 51.7794125)
6581,Indus,bus_stop,4.6688781,51.7794066,POINT (4.6688781 51.7794066)
6582,Domela Nieuwenhuisweg,bus_stop,4.6636180,51.7874300,POINT (4.663618 51.78743)
6583,Wega,bus_stop,4.6744741,51.7799100,POINT (4.6744741 51.77991)
6584,Wega,bus_stop,4.6740990,51.7801021,POINT (4.674099 51.7801021)
6585,Octant,bus_stop,4.6727320,51.7830370,POINT (4.672732 51.783037)
6586,Octant,bus_stop,4.6733187,51.7829429,POINT (4.6733187 51.7829429)
6587,Blaauwweg,bus_stop,4.6758329,51.7811318,POINT (4.6758329 51.7811318)
6588,Blaauwweg,bus_stop,4.6761110,51.7810530,POINT (4.676111 51.781053)
6589,Kometenlaan,bus_stop,4.6720732,51.7858155,POINT (4.6720732 51.7858155)
6590,Kometenlaan,bus_stop,4.6722123,51.7857062,POINT (4.6722123 51.7857062)
6591,Winkelcentrum Sterrenburg,bus_stop,4.6775937,51.7852196,POINT (4.6775937 51.7852196)
6592,Planetenlaan,bus_stop,4.6755681,51.7864533,POINT (4.6755681 51.7864533)
6593,Winkelcentrum Sterrenburg,bus_stop,4.6773087,51.7866886,POINT (4.6773087 51.7866886)
6594,Planetenlaan,bus_stop,4.6757556,51.7864287,POINT (4.6757556 51.7864287)
6595,Keplerweg,bus_stop,4.6788277,51.7874456,POINT (4.6788277 51.7874456)
6596,Keplerweg,bus_stop,4.6785285,51.7873546,POINT (4.6785285 51.7873546)
6597,Vredenburg,bus_stop,4.6810164,51.7749512,POINT (4.6810164 51.7749512)
6598,Vredenburg,bus_stop,4.6811884,51.7750006,POINT (4.6811884 51.7750006)
6599,Cannenburg,bus_stop,4.6827054,51.7769416,POINT (4.6827054 51.7769416)
6600,Cannenburg,bus_stop,4.6830036,51.7773115,POINT (4.6830036 51.7773115)
6601,De Jagerweg,bus_stop,4.6828137,51.7807547,POINT (4.6828137 51.7807547)
6602,De Jagerweg,bus_stop,4.6831399,51.7802890,POINT (4.6831399 51.780289)
6603,Meteoriet,bus_stop,4.6839674,51.7826836,POINT (4.6839674 51.7826836)
6604,Meteoriet,bus_stop,4.6840287,51.7828020,POINT (4.6840287 51.782802)
6605,Leeuwstraat,bus_stop,4.6845527,51.7850358,POINT (4.6845527 51.7850358)
6606,Leeuwstraat,bus_stop,4.6846993,51.7852266,POINT (4.6846993 51.7852266)
6607,Herschelstraat,bus_stop,4.6830506,51.7871247,POINT (4.6830506 51.7871247)
6608,Herschelstraat,bus_stop,4.6833197,51.7869526,POINT (4.6833197 51.7869526)
6609,Spirea,bus_stop,4.6684602,51.7935120,POINT (4.6684602 51.793512)
6610,Campanula,bus_stop,4.6675375,51.7963542,POINT (4.6675375 51.7963542)
6611,Campanula,bus_stop,4.6680769,51.7959149,POINT (4.6680769 51.7959149)
6612,Patersweg,bus_stop,4.6666073,51.7980695,POINT (4.6666073 51.7980695)
6613,Station Zuid,bus_stop,4.6742894,51.7898441,POINT (4.6742894 51.7898441)
6614,Kapteynweg,bus_stop,4.6777229,51.7898152,POINT (4.6777229 51.7898152)
6615,Leerpark,bus_stop,4.6786666,51.7982268,POINT (4.6786666 51.7982268)
6616,Leerpark,bus_stop,4.6790968,51.7988302,POINT (4.6790968 51.7988302)
6617,J.P. Heijeplein,bus_stop,4.6648254,51.8018852,POINT (4.6648254 51.8018852)
6618,J.P. Heijeplein,bus_stop,4.6651083,51.8018250,POINT (4.6651083 51.801825)
6619,Weizigtpark,bus_stop,4.6637055,51.8044209,POINT (4.6637055 51.8044209)
6620,Kilwijkstraat,bus_stop,4.6612607,51.8092889,POINT (4.6612607 51.8092889)
6621,Spuiweg,bus_stop,4.6632124,51.8105893,POINT (4.6632124 51.8105893)
6622,Centrum,bus_stop,4.6682630,51.8106561,POINT (4.668263 51.8106561)
6623,Transvaalstraat,bus_stop,4.6768795,51.8066106,POINT (4.6768795 51.8066106)
6624,Toulonselaan,bus_stop,4.6764135,51.8086470,POINT (4.6764135 51.808647)
6625,Riouwstraat,bus_stop,4.6799280,51.8085565,POINT (4.679928 51.8085565)
6626,Riouwstraat,bus_stop,4.6807682,51.8083105,POINT (4.6807682 51.8083105)
6627,Ziekenhuis Dordwijk,bus_stop,4.6815454,51.7928793,POINT (4.6815454 51.7928793)
6628,Ziekenhuis Dordwijk,bus_stop,4.6818605,51.7928054,POINT (4.6818605 51.7928054)
6629,Eikenlaan,bus_stop,4.6936443,51.7901813,POINT (4.6936443 51.7901813)
6630,Eikenlaan,bus_stop,4.6935249,51.7901206,POINT (4.6935249 51.7901206)
6631,Kastanjelaan,bus_stop,4.7008831,51.7910534,POINT (4.7008831 51.7910534)
6632,Halmaheiraplein,bus_stop,4.6885015,51.8053901,POINT (4.6885015 51.8053901)
6633,Halmaheiraplein,bus_stop,4.6883262,51.8055408,POINT (4.6883262 51.8055408)
6634,Ceramstraat,bus_stop,4.6845790,51.8068617,POINT (4.684579 51.8068617)
6635,Ceramstraat,bus_stop,4.6851691,51.8065609,POINT (4.6851691 51.8065609)
6636,Baden Powelllaan,bus_stop,4.6875211,51.8112048,POINT (4.6875211 51.8112048)
6637,Baden Powelllaan,bus_stop,4.6873487,51.8111870,POINT (4.6873487 51.811187)
6638,Reigerstraat,bus_stop,4.6908453,51.8092218,POINT (4.6908453 51.8092218)
6639,Reigerstraat,bus_stop,4.6910195,51.8089766,POINT (4.6910195 51.8089766)
6640,Nieuwe Noordpolderweg,bus_stop,4.6971353,51.8063844,POINT (4.6971353 51.8063844)
6641,Nieuwe Noordpolderweg,bus_stop,4.6971573,51.8065389,POINT (4.6971573 51.8065389)
6642,Hastingsweg,bus_stop,4.7041553,51.8001131,POINT (4.7041553 51.8001131)
6643,Hastingsweg,bus_stop,4.7045039,51.8002746,POINT (4.7045039 51.8002746)
6644,Vissersdijk,bus_stop,4.7068743,51.7993700,POINT (4.7068743 51.79937)
6645,Recklinghausenweg,bus_stop,4.7139657,51.7973121,POINT (4.7139657 51.7973121)
6646,Vissersdijk,bus_stop,4.7091202,51.7982236,POINT (4.7091202 51.7982236)
6647,Parkhuis,bus_stop,4.7151293,51.7955624,POINT (4.7151293 51.7955624)
6648,Parkhuis,bus_stop,4.7150487,51.7954233,POINT (4.7150487 51.7954233)
6649,Recklinghausenweg,bus_stop,4.7146229,51.7972918,POINT (4.7146229 51.7972918)
6650,Pearl Buck-erf,bus_stop,4.7242199,51.7978988,POINT (4.7242199 51.7978988)
6651,Jan Valsterweg,bus_stop,4.7035086,51.8046057,POINT (4.7035086 51.8046057)
6652,Jan Valsterweg,bus_stop,4.7035220,51.8047109,POINT (4.703522 51.8047109)
6653,Merbau,bus_stop,4.7114326,51.8031993,POINT (4.7114326 51.8031993)
6654,Amazone,bus_stop,4.7061829,51.8072876,POINT (4.7061829 51.8072876)
6655,Iroko,bus_stop,4.7084556,51.8096083,POINT (4.7084556 51.8096083)
6656,Meranti,bus_stop,4.7131759,51.8057132,POINT (4.7131759 51.8057132)
6657,Maaskant-erf,bus_stop,4.7204293,51.8038156,POINT (4.7204293 51.8038156)
6658,Balsa,bus_stop,4.7137339,51.8098381,POINT (4.7137339 51.8098381)
6659,Albert Camus-erf,bus_stop,4.7297515,51.7974261,POINT (4.7297515 51.7974261)
6660,van Ravesteyn-erf,bus_stop,4.7268356,51.8045631,POINT (4.7268356 51.8045631)
6661,Jean-Paul Sartre-erf,bus_stop,4.7319561,51.8005662,POINT (4.7319561 51.8005662)
6662,Rietveld-erf,bus_stop,4.7301039,51.8033330,POINT (4.7301039 51.803333)
6663,Stadskantoor,bus_stop,4.6602042,51.8123035,POINT (4.6602042 51.8123035)
6664,Stadskantoor,bus_stop,4.6620307,51.8115353,POINT (4.6620307 51.8115353)
6665,Biesboschstraat,bus_stop,4.6795465,51.8153694,POINT (4.6795465 51.8153694)
6666,Noordendijk,bus_stop,4.6853576,51.8138736,POINT (4.6853576 51.8138736)
6667,P+R Energiehuis,bus_stop,4.6825755,51.8150696,POINT (4.6825755 51.8150696)
6668,Parklaan,bus_stop,4.6873132,51.8154830,POINT (4.6873132 51.815483)
6669,Alblasstraat,bus_stop,4.6961801,51.8184248,POINT (4.6961801 51.8184248)
6670,Alblasstraat,bus_stop,4.6970643,51.8184573,POINT (4.6970643 51.8184573)
6671,Kerkeplaat,bus_stop,4.7103812,51.8168043,POINT (4.7103812 51.8168043)
6672,Volkerakweg,bus_stop,4.7111403,51.8155568,POINT (4.7111403 51.8155568)
6673,Volkerakweg,bus_stop,4.7106480,51.8159115,POINT (4.710648 51.8159115)
6674,Plein 1940-1945,bus_stop,4.7029222,51.8170665,POINT (4.7029222 51.8170665)
6675,Plein 1940-1945,bus_stop,4.7043117,51.8172121,POINT (4.7043117 51.8172121)
6676,Kerkeplaat,bus_stop,4.7087751,51.8171035,POINT (4.7087751 51.8171035)
6677,Zijldiep,bus_stop,4.7176554,51.8126666,POINT (4.7176554 51.8126666)
6678,Zijldiep,bus_stop,4.7172625,51.8128413,POINT (4.7172625 51.8128413)
6679,Rivierenplein,bus_stop,4.7150931,51.8151640,POINT (4.7150931 51.815164)
6680,Zorgcentrum Merwelanden,bus_stop,4.7208279,51.8117309,POINT (4.7208279 51.8117309)
6681,Zorgcentrum Merwelanden,bus_stop,4.7207444,51.8118269,POINT (4.7207444 51.8118269)
6682,Boterdiepstraat,bus_stop,4.7201634,51.8145901,POINT (4.7201634 51.8145901)
6683,Boterdiepstraat,bus_stop,4.7201903,51.8144403,POINT (4.7201903 51.8144403)
6684,Kooihaven,bus_stop,4.7183912,51.8288988,POINT (4.7183912 51.8288988)
6685,Ketelhaven,bus_stop,4.7326253,51.8276326,POINT (4.7326253 51.8276326)
6686,Ketelhaven,bus_stop,4.7316661,51.8280465,POINT (4.7316661 51.8280465)
6687,Ziekenhuis,bus_stop,4.6320717,51.8264969,POINT (4.6320717 51.8264969)
6688,Ziekenhuis,bus_stop,4.6324022,51.8264724,POINT (4.6324022 51.8264724)
6689,P.C. Hooftlaan,bus_stop,4.6785619,51.8299156,POINT (4.6785619 51.8299156)
6690,P.C. Hooftlaan,bus_stop,4.6785246,51.8297678,POINT (4.6785246 51.8297678)
6691,Veerdam,bus_stop,4.6852927,51.8242985,POINT (4.6852927 51.8242985)
6692,Veerdam,bus_stop,4.6846358,51.8245642,POINT (4.6846358 51.8245642)
6693,Constantijn Huygenslaan,bus_stop,4.6834433,51.8277707,POINT (4.6834433 51.8277707)
6694,Constantijn Huygenslaan,bus_stop,4.6825389,51.8280222,POINT (4.6825389 51.8280222)
6695,Middenstraat,bus_stop,4.6916947,51.8245172,POINT (4.6916947 51.8245172)
6696,Middenstraat,bus_stop,4.6918456,51.8249576,POINT (4.6918456 51.8249576)
6697,Willem Dreeslaan,bus_stop,4.7003046,51.8279710,POINT (4.7003046 51.827971)
6698,Jan Steenlaan,bus_stop,4.6822955,51.8346705,POINT (4.6822955 51.8346705)
