,name,type,x,y,geometry
320,Mytylschool De Brug,school,4.4561099,51.9510030,POINT (4.4561099 51.951003)
321,De Imme,kindergarten,5.9463004,52.1790510,POINT (5.9463004 52.179051)
322,Hagenpoort,school,6.1550855,52.2548951,POINT (6.1550855 52.2548951)
323,DOK,library,4.3630228,52.0089321,POINT (4.3630228 52.0089321)
324,De Wingerd,school,4.6077373,51.9634906,POINT (4.6077373 51.9634906)
325,Buitenschoolse opvang De bijenkorf,kindergarten,5.9221988,52.9653258,POINT (5.9221988 52.9653258)
326,servicepunt Sterrenburg,library,4.6767651,51.7848799,POINT (4.6767651 51.7848799)
327,Moz Art,school,4.6102064,51.9632997,POINT (4.6102064 51.9632997)
328,De Terp,school,4.6038096,51.9695064,POINT (4.6038096 51.9695064)
329,De Bolster,school,5.3376894,51.6415122,POINT (5.3376894 51.6415122)
330,,school,5.7309677,50.7624607,POINT (5.7309677 50.7624607)
331,Twents Carmel College (loc. Potskamp),school,6.9349713,52.3150097,POINT (6.9349713 52.3150097)
332,CIOS,school,4.6269852,52.3999219,POINT (4.6269852 52.3999219)
333,Mavo Centraal,school,4.4646499,51.9254342,POINT (4.4646499 51.9254342)
334,De Bibliotheek Eindhoven,library,5.4744395,51.4390734,POINT (5.4744395 51.4390734)
335,Openbare Bibliotheek Eindhoven filiaal Gestel,library,5.4418057,51.4189154,POINT (5.4418057 51.4189154)
336,Bernardinus,school,5.9846578,50.8820008,POINT (5.9846578 50.8820008)
337,GSG,school,4.8042992,52.7828114,POINT (4.8042992 52.7828114)
338,School met de Bijbel,school,4.5406003,52.0782486,POINT (4.5406003 52.0782486)
339,Arnoldus van Os,school,4.5471275,52.0762500,POINT (4.5471275 52.07625)
340,Rennevoirt,school,5.1404407,51.5831264,POINT (5.1404407 51.5831264)
341,Bibliotheek Son en Breugel,library,5.4938248,51.5099063,POINT (5.4938248 51.5099063)
342,Bredeschool Het Vlechtwerk,school,5.3147003,52.4042754,POINT (5.3147003 52.4042754)
343,12e Montessorischool De Stern,school,4.8776023,52.3327246,POINT (4.8776023 52.3327246)
344,Emmaschool,school,6.1375131,52.7868599,POINT (6.1375131 52.7868599)
345,Johan Friso,school,6.1388993,52.7846760,POINT (6.1388993 52.784676)
346,,kindergarten,6.1377295,52.7858998,POINT (6.1377295 52.7858998)
347,Olof Palme,school,5.1229486,51.6828801,POINT (5.1229486 51.6828801)
348,Nassaucollege,school,6.7561566,53.0071191,POINT (6.7561566 53.0071191)
349,Dol-Fijn,kindergarten,4.4111191,52.1456380,POINT (4.4111191 52.145638)
350,Op gen Hei basisschool,school,6.0274373,50.9087711,POINT (6.0274373 50.9087711)
351,Berg en Boschschool,school,5.2099538,52.1533720,POINT (5.2099538 52.153372)
352,Bibliotheek Delden,library,6.7095167,52.2646646,POINT (6.7095167 52.2646646)
353,A. Roland Holst College,school,5.1566662,52.2286843,POINT (5.1566662 52.2286843)
354,Bibliotheek Anna Paulowna,library,4.8177223,52.8613601,POINT (4.8177223 52.8613601)
355,Bibliotheek,library,4.5038839,52.1984087,POINT (4.5038839 52.1984087)
356,B4Kids,school,4.5033170,52.1986600,POINT (4.503317 52.19866)
357,het Rozenpoortje,kindergarten,4.7080153,52.0238915,POINT (4.7080153 52.0238915)
358,OBS Prinses Beatrix,school,6.7406455,53.3335513,POINT (6.7406455 53.3335513)
359,'t Heemhoes,library,7.0061557,52.3743863,POINT (7.0061557 52.3743863)
360,De School,school,4.5418500,52.3794972,POINT (4.54185 52.3794972)
361,Calvijnschool,school,5.5748075,52.0591706,POINT (5.5748075 52.0591706)
362,Basisschool Het Wooldrik,school,6.9228319,52.2165648,POINT (6.9228319 52.2165648)
363,Bonhoeffer College,school,6.9199839,52.2160301,POINT (6.9199839 52.2160301)
364,Cbs De Bron,school,7.0275627,53.2755040,POINT (7.0275627 53.275504)
365,Holendrechtschool,school,4.9653459,52.2989644,POINT (4.9653459 52.2989644)
366,De Brink,school,4.9694860,52.3004964,POINT (4.969486 52.3004964)
367,Het Kofschip,school,4.9056787,52.2966184,POINT (4.9056787 52.2966184)
368,De Wegwijzer,school,5.0756444,52.7597534,POINT (5.0756444 52.7597534)
369,,school,5.0759770,52.7236718,POINT (5.075977 52.7236718)
370,Petrus Canisius School,school,5.0000558,52.7213749,POINT (5.0000558 52.7213749)
371,Peuterspeelzaal Us Earste Begjin,school,5.8971321,53.3719521,POINT (5.8971321 53.3719521)
372,Maria Goretti,school,5.9773834,51.6985523,POINT (5.9773834 51.6985523)
373,,school,5.9791464,51.6871640,POINT (5.9791464 51.687164)
374,Spectrum,school,4.3939909,52.0043420,POINT (4.3939909 52.004342)
375,Triangel,school,4.3945090,52.0040938,POINT (4.394509 52.0040938)
376,Usselerschool,school,6.8335528,52.2012541,POINT (6.8335528 52.2012541)
377,Grotius College,school,4.3470888,51.9992074,POINT (4.3470888 51.9992074)
378,De Omnibus,school,4.3494384,51.9989465,POINT (4.3494384 51.9989465)
379,Laurentiusschool,school,4.3441076,51.9965477,POINT (4.3441076 51.9965477)
380,OBS De Bouwsteen,school,7.0816443,53.1865782,POINT (7.0816443 53.1865782)
381,Yuverta vmbo Horst,school,6.0374818,51.4295790,POINT (6.0374818 51.429579)
382,Dendron college,school,6.0492977,51.4643982,POINT (6.0492977 51.4643982)
383,Kinderdagverblijf Spikkels,kindergarten,5.1120969,52.0795482,POINT (5.1120969 52.0795482)
384,K.B.S. Klimboom,school,5.6940541,52.5345373,POINT (5.6940541 52.5345373)
385,Joseffschool,school,5.1988441,52.6635262,POINT (5.1988441 52.6635262)
386,Simon Carmiggeltschool,school,4.3608181,51.9839325,POINT (4.3608181 51.9839325)
387,Pr. Bernhardschool,school,4.6597879,51.8925306,POINT (4.6597879 51.8925306)
388,Yuverta vmbo Aalsmeer,school,4.7703026,52.2628271,POINT (4.7703026 52.2628271)
389,Noorderpoort College Euroborg,college,6.5927346,53.2064087,POINT (6.5927346 53.2064087)
390,Bibliotheek De Boekenberg- vestiging Geervliet-Heenvliet,library,4.2402336,51.8648865,POINT (4.2402336 51.8648865)
391,Bibliotheek Boekel,library,5.6716203,51.6030201,POINT (5.6716203 51.6030201)
392,SBO De Kristal,school,5.0197473,52.1368305,POINT (5.0197473 52.1368305)
393,Bibliotheek,library,4.4335629,52.0159482,POINT (4.4335629 52.0159482)
394,Bibliotheek Hoograven,library,5.1234387,52.0727750,POINT (5.1234387 52.072775)
395,bibliotheek stadion,library,6.6509559,52.3381497,POINT (6.6509559 52.3381497)
396,Junior School Leidschenveen,school,4.4003147,52.0569675,POINT (4.4003147 52.0569675)
397,ArtEZ Academie voor Theater / Dansacademie,university,5.8933516,51.9841517,POINT (5.8933516 51.9841517)
398,Josephschool,school,4.4308764,52.0208983,POINT (4.4308764 52.0208983)
399,Casaschool onder- en middenbouw,school,4.4305903,52.0217833,POINT (4.4305903 52.0217833)
400,Obs De Krullevaar,school,4.9798357,51.6791420,POINT (4.9798357 51.679142)
401,Bibliotheek Gieten,library,6.7601507,53.0058816,POINT (6.7601507 53.0058816)
402,Johannesschool,school,4.4367942,52.0107296,POINT (4.4367942 52.0107296)
403,De Tweemaster,school,4.4375184,52.0102723,POINT (4.4375184 52.0102723)
404,Bibliotheek Houten-Centrum,library,5.1675968,52.0340708,POINT (5.1675968 52.0340708)
405,Kleuterschool de Roezemoes,school,6.7550108,52.7007875,POINT (6.7550108 52.7007875)
406,openbare basisschool Het Eiland,school,4.8006158,52.4476122,POINT (4.8006158 52.4476122)
407,CBS De Schatkaart,school,4.4287200,52.0244582,POINT (4.42872 52.0244582)
408,Openbare Bibliotheek Roermond,library,5.9857281,51.1942990,POINT (5.9857281 51.194299)
409,ROER College Schöndeln,school,6.0016111,51.1707674,POINT (6.0016111 51.1707674)
410,Winterkoninkje,school,4.8614669,52.3652410,POINT (4.8614669 52.365241)
411,Winterkoninkje,school,4.8626578,52.3653131,POINT (4.8626578 52.3653131)
412,De Wegwijzer,school,4.9510161,52.1476342,POINT (4.9510161 52.1476342)
413,Islamitische Hogeschool Rotterdam,university,4.4694852,51.9350894,POINT (4.4694852 51.9350894)
414,Groninger Archieven,library,6.5606836,53.2118136,POINT (6.5606836 53.2118136)
415,Educatie en Inburgering,college,5.1000257,51.5770498,POINT (5.1000257 51.5770498)
416,,library,5.4581376,51.4114422,POINT (5.4581376 51.4114422)
417,OBS De Perroen,school,5.7283513,50.8265563,POINT (5.7283513 50.8265563)
418,IKC de Bosvlinder,school,6.5414579,52.9223063,POINT (6.5414579 52.9223063)
419,De Rietvest,school,4.5370580,51.6625310,POINT (4.537058 51.662531)
420,de Breede Hei,school,5.3943491,52.1897211,POINT (5.3943491 52.1897211)
421,Gabrie Mehen,school,5.3923537,52.1910825,POINT (5.3923537 52.1910825)
422,Het Bastion,school,4.5304333,51.6646743,POINT (4.5304333 51.6646743)
423,CBS De Molenvliet,school,4.5390915,51.6673458,POINT (4.5390915 51.6673458)
424,OBS Binnenstad,school,5.6930252,50.8449352,POINT (5.6930252 50.8449352)
425,Toneelacademie,school,5.6876698,50.8464803,POINT (5.6876698 50.8464803)
426,Luzac College,school,5.3130727,51.6988704,POINT (5.3130727 51.6988704)
427,,school,-68.9364272,12.1739741,POINT (-68.9364272 12.1739741)
428,Aula UvA,university,4.8891865,52.3682807,POINT (4.8891865 52.3682807)
429,De Kei,school,6.6287320,52.3766790,POINT (6.628732 52.376679)
430,De Rank,school,6.6280719,52.3805208,POINT (6.6280719 52.3805208)
431,Basisschool Atalanta,school,5.4688990,51.4617600,POINT (5.468899 51.46176)
432,"Christelijke basisschool ""het Spectrum""",school,4.2537004,51.9195637,POINT (4.2537004 51.9195637)
433,De Driesprong,school,4.7992948,52.3418015,POINT (4.7992948 52.3418015)
434,Achtste Montessorischool Zeeburg,school,4.9391123,52.3704766,POINT (4.9391123 52.3704766)
435,Basisschool de Achthoek,school,4.9426116,52.3733594,POINT (4.9426116 52.3733594)
436,de Nautilus,school,4.8456694,52.3552067,POINT (4.8456694 52.3552067)
437,Julianaschool Roerdomp,school,6.4979170,52.3090560,POINT (6.497917 52.309056)
438,Beatrixschool,school,6.5272060,52.3027033,POINT (6.527206 52.3027033)
439,In den Climtuin,school,6.5319549,52.2994900,POINT (6.5319549 52.29949)
440,Constantijnschool,school,6.5008344,52.3031387,POINT (6.5008344 52.3031387)
441,Banisschool,school,6.4956296,52.3098826,POINT (6.4956296 52.3098826)
442,Haarschool,school,6.5161902,52.3087063,POINT (6.5161902 52.3087063)
443,CSG Reggesteyn Cattelaar,school,6.5423479,52.3009871,POINT (6.5423479 52.3009871)
444,Johan FrisoSchool,school,6.5184637,52.2993241,POINT (6.5184637 52.2993241)
445,Wilhelminaschool,school,6.5185292,52.3086205,POINT (6.5185292 52.3086205)
446,De Ronde Maat,school,6.4999961,52.3031799,POINT (6.4999961 52.3031799)
447,De Overes,school,6.5027758,52.2997191,POINT (6.5027758 52.2997191)
448,Jacobus Fruytier,school,6.4973680,52.3121071,POINT (6.497368 52.3121071)
449,Willem-Alexanderschool,school,6.5076389,52.3017442,POINT (6.5076389 52.3017442)
450,Jorai,school,4.8361004,52.1134252,POINT (4.8361004 52.1134252)
451,Mijlpaal,school,4.8121165,52.3446771,POINT (4.8121165 52.3446771)
452,De Vlaamse Reus,school,4.8174217,52.3473399,POINT (4.8174217 52.3473399)
453,Tyndale Theological Seminary,college,4.7934281,52.3322748,POINT (4.7934281 52.3322748)
454,Prinsehaghe,school,4.3016221,52.0719324,POINT (4.3016221 52.0719324)
455,School met de Bijbel,school,5.1094546,51.8806834,POINT (5.1094546 51.8806834)
456,Basisschool Op de Top,school,5.9636514,50.7884117,POINT (5.9636514 50.7884117)
457,Brede School,school,6.0140576,50.7752613,POINT (6.0140576 50.7752613)
458,Universiteitsbibliotheek Leiden,library,4.4814724,52.1573512,POINT (4.4814724 52.1573512)
459,OBS De Achtsprong,school,4.8687169,52.0778364,POINT (4.8687169 52.0778364)
460,Stedelijk Gymnasium Nijmegen,school,5.8557653,51.8472931,POINT (5.8557653 51.8472931)
461,Centrale bibliotheek De Mariënburg,library,5.8668600,51.8453713,POINT (5.86686 51.8453713)
462,Het Assink Lyceum,school,6.6184445,52.1344320,POINT (6.6184445 52.134432)
463,KDV Het Palet,kindergarten,5.1176048,52.0786643,POINT (5.1176048 52.0786643)
464,Open Universiteit Nederland,university,5.1156350,52.0779211,POINT (5.115635 52.0779211)
465,Jenaplanschool Antonius Abt,school,5.2556563,51.7287913,POINT (5.2556563 51.7287913)
466,De Vlinderboom,school,5.7328412,50.8398988,POINT (5.7328412 50.8398988)
467,Basisschool de Regenboog,school,5.7217997,50.8506564,POINT (5.7217997 50.8506564)
468,Basisschool Scharn,school,5.7261119,50.8481438,POINT (5.7261119 50.8481438)
469,De Rietkraag,school,4.8826776,52.4358016,POINT (4.8826776 52.4358016)
470,St. Jozef MAVO,school,4.3428047,51.9278439,POINT (4.3428047 51.9278439)
471,Erica,school,4.3435879,51.9151924,POINT (4.3435879 51.9151924)
472,Herman Broerenschool,school,6.0162991,51.1742454,POINT (6.0162991 51.1742454)
473,De Overhaal,school,4.7672240,52.5147685,POINT (4.767224 52.5147685)
474,Bertrand Russell College,school,4.7568072,52.4978540,POINT (4.7568072 52.497854)
475,Bertrand Russell College,school,4.7584380,52.4963255,POINT (4.758438 52.4963255)
476,obs de vijzel,school,5.1013583,52.7073063,POINT (5.1013583 52.7073063)
477,Stichting Kinderopvang en PeuterPlus,school,5.7325093,51.7566513,POINT (5.7325093 51.7566513)
478,Openbare Basisschool De Bongerd,school,5.2334489,52.0472824,POINT (5.2334489 52.0472824)
479,Peuterspeelzaal Grutje,kindergarten,5.2336774,52.0470021,POINT (5.2336774 52.0470021)
480,Kinderopvang Humanitas,kindergarten,5.2335995,52.0470149,POINT (5.2335995 52.0470149)
481,OBS De Schatkamer,school,6.0525637,52.5278282,POINT (6.0525637 52.5278282)
482,de Notenkraker,school,4.8463493,52.3551919,POINT (4.8463493 52.3551919)
483,OBS Kortland Centrum,school,4.5972944,51.9140383,POINT (4.5972944 51.9140383)
484,Mijlpaal,school,4.8064665,52.3472717,POINT (4.8064665 52.3472717)
485,Bibliotheek Sneek,library,5.6576311,53.0332367,POINT (5.6576311 53.0332367)
486,CJBS de Regenboog,school,6.5774060,52.9885050,POINT (6.577406 52.988505)
487,Vredeveldschool,school,6.5778123,52.9882934,POINT (6.5778123 52.9882934)
488,Praktijkschool Woerden,school,4.8639062,52.0843974,POINT (4.8639062 52.0843974)
489,OBS De Triangel,school,5.0099530,52.1417200,POINT (5.009953 52.14172)
490,PCBS Prinses Margriet,school,4.4287727,51.9168481,POINT (4.4287727 51.9168481)
491,De Peperklip,school,4.4123513,51.9190572,POINT (4.4123513 51.9190572)
492,Bernard Lievegoed College,school,5.7209911,50.8421903,POINT (5.7209911 50.8421903)
493,,school,4.4391864,51.5143038,POINT (4.4391864 51.5143038)
494,Leeuwenborgh Luchtvaart,school,5.7847027,50.9171173,POINT (5.7847027 50.9171173)
495,De Ruitenberg,school,5.6335856,52.1229330,POINT (5.6335856 52.122933)
496,,school,5.6323539,52.1223483,POINT (5.6323539 52.1223483)
497,auf dem Brinke - music school,school,4.8935401,52.3518237,POINT (4.8935401 52.3518237)
498,KBS Aeresteijn,school,4.7124771,52.1939895,POINT (4.7124771 52.1939895)
499,De Hoeksteen,school,4.2290363,52.0078353,POINT (4.2290363 52.0078353)
500,Bibliotheek Schalkwijk,library,4.6558299,52.3557390,POINT (4.6558299 52.355739)
501,Amsterdamse Hogeschool voor de Kunsten,university,4.9018218,52.3695893,POINT (4.9018218 52.3695893)
502,De Bijenschans,school,4.9990511,52.1716736,POINT (4.9990511 52.1716736)
503,'t Hummelhonk,kindergarten,5.0829275,52.8438126,POINT (5.0829275 52.8438126)
504,Het Creiler Woud,school,5.0835277,52.8438839,POINT (5.0835277 52.8438839)
505,Het Makiezaat,library,4.2859508,51.4954501,POINT (4.2859508 51.4954501)
506,,school,6.0118153,52.6651530,POINT (6.0118153 52.665153)
507,"Faculteit Recht, economie, bestuur en organisatie",school,5.1206492,52.0930845,POINT (5.1206492 52.0930845)
508,Universiteit Utrecht,university,5.1233895,52.0904604,POINT (5.1233895 52.0904604)
509,Universiteit Utrecht,university,5.1231525,52.0906639,POINT (5.1231525 52.0906639)
510,Universiteit Utrecht,university,5.1232736,52.0905682,POINT (5.1232736 52.0905682)
511,De Arendhorst obs,school,5.5978574,52.2940348,POINT (5.5978574 52.2940348)
512,Koningin Julianaschool,school,5.6029652,52.2924078,POINT (5.6029652 52.2924078)
513,De Ruitenbeek,school,5.6336121,52.1230674,POINT (5.6336121 52.1230674)
514,OBS De Globe,school,4.7929864,52.3559768,POINT (4.7929864 52.3559768)
515,Europaschool,school,4.8627529,52.3471134,POINT (4.8627529 52.3471134)
516,Peuterspeelzaal Dikkie Dik,kindergarten,4.5532396,51.8782515,POINT (4.5532396 51.8782515)
517,Wiedewei Paddewei Barendrecht,kindergarten,4.5322999,51.8550120,POINT (4.5322999 51.855012)
518,Geuzengrut,kindergarten,5.1837384,52.2294315,POINT (5.1837384 52.2294315)
519,opleidingscentrum brandweer,school,4.6628655,52.4574361,POINT (4.6628655 52.4574361)
520,TIO - University for applied sciences,university,5.1127847,52.0969853,POINT (5.1127847 52.0969853)
521,De Krullevaar,school,4.3467572,51.8337544,POINT (4.3467572 51.8337544)
522,Margrietschool,school,4.9098395,52.0839066,POINT (4.9098395 52.0839066)
523,maarten luther school,school,6.0423286,52.6241793,POINT (6.0423286 52.6241793)
524,bogerman,school,6.0480256,52.6185128,POINT (6.0480256 52.6185128)
525,KBS De Vlieger,school,6.0528372,52.5280156,POINT (6.0528372 52.5280156)
526,Bibliotheek Zwolle Stadshagen,library,6.0568129,52.5326797,POINT (6.0568129 52.5326797)
527,CBS De Wendakker,school,6.0546208,52.5315479,POINT (6.0546208 52.5315479)
528,De Pijlstaart,school,5.1092235,52.0958781,POINT (5.1092235 52.0958781)
529,De Sint Jozefschool,school,4.9315322,52.2141571,POINT (4.9315322 52.2141571)
530,de Vuurvogel,school,4.8312701,52.2490418,POINT (4.8312701 52.2490418)
531,Bibliotheek Maassluis,library,4.2375541,51.9289685,POINT (4.2375541 51.9289685)
532,BIB Westland,library,4.2727471,52.0224074,POINT (4.2727471 52.0224074)
533,Hogeschool van Amsterdam,school,4.9619003,52.2926611,POINT (4.9619003 52.2926611)
534,SBO De Dijk,school,4.6778540,51.8279952,POINT (4.677854 51.8279952)
535,Kentalis Signis CMB,school,4.8296077,52.3757412,POINT (4.8296077 52.3757412)
536,It Bijehûs,kindergarten,6.2442009,53.1018590,POINT (6.2442009 53.101859)
537,OBS J.F. Kennedyschool,school,4.6684963,51.7911341,POINT (4.6684963 51.7911341)
538,Parkschool,school,4.6687707,51.7944220,POINT (4.6687707 51.794422)
539,Montessori Basisschool,school,4.6440352,52.4896118,POINT (4.6440352 52.4896118)
540,De Duif,school,4.3463661,51.8335247,POINT (4.3463661 51.8335247)
541,Basisschool Sint Jozef,school,6.1339662,51.3409372,POINT (6.1339662 51.3409372)
542,'t zunneke,kindergarten,6.1337794,51.3383565,POINT (6.1337794 51.3383565)
543,Bibliotheek Waterland,library,5.0379833,52.4505186,POINT (5.0379833 52.4505186)
544,Franciscusschool,school,6.9282677,52.3071818,POINT (6.9282677 52.3071818)
545,RKBS Achterberg,school,4.9502709,51.6231465,POINT (4.9502709 51.6231465)
546,De Wegwijzer,school,4.7993978,52.0414342,POINT (4.7993978 52.0414342)
547,"De Nieuwe Bibliotheek, afdeling Stad",library,5.2206906,52.3713218,POINT (5.2206906 52.3713218)
548,Anthonius school,school,5.9739217,51.2318784,POINT (5.9739217 51.2318784)
549,RK Basisschool De Schakel,school,6.0149597,51.1988076,POINT (6.0149597 51.1988076)
550,IKC De Akker,school,6.8253671,52.2609692,POINT (6.8253671 52.2609692)
551,Bibliotheek IJmond Noord,library,4.6584349,52.4864673,POINT (4.6584349 52.4864673)
552,LJC2,school,4.6452948,52.3543357,POINT (4.6452948 52.3543357)
553,Bibliotheek Muntweg,library,5.8352615,51.8304025,POINT (5.8352615 51.8304025)
554,Walburg College,school,4.6547111,51.8222314,POINT (4.6547111 51.8222314)
555,LOC@ vmbo,school,4.6408250,51.8212482,POINT (4.640825 51.8212482)
556,OBS Weremere,school,4.8135308,52.4963519,POINT (4.8135308 52.4963519)
557,Willem Alexander school,school,5.0941829,52.0073751,POINT (5.0941829 52.0073751)
558,CBS Prins Bernhard,school,4.6551256,51.8046809,POINT (4.6551256 51.8046809)
559,Bibliotheek Zwanenveld,library,5.7977373,51.8238279,POINT (5.7977373 51.8238279)
560,Yuverta MBO Den Bosch,college,5.2834460,51.6860339,POINT (5.283446 51.6860339)
561,Galvanischool,school,4.2781853,52.0800822,POINT (4.2781853 52.0800822)
562,Hans Boomsluiter,driving_school,4.7095106,52.0210369,POINT (4.7095106 52.0210369)
563,De Bellefleur,school,5.6600398,51.9116198,POINT (5.6600398 51.9116198)
564,Farelcollege,school,4.5879216,51.8769857,POINT (4.5879216 51.8769857)
